Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
R1,8.201382886776145,5.824390243902439,8.96078431372549,5.746543778801843,12.653696498054474,8.702020202020202,7.169014084507042,6.072649572649572,3.1953488372093024,7.779816513761468,9.808080808080808,12.261467889908257,15.562770562770563,9.485,7.4708520179372195,6.236180904522613,9.454106280193237,6.141414141414141,4.590243902439024,9.497777777777777,9.232758620689655,5.573991031390134,11.087557603686635,12.548672566371682,9.454545454545455,7.374358974358974,7.454954954954955,10.0,7.313084112149533,10.639484978540773,8.391752577319588,7.647058823529412,9.26605504587156,7.1911764705882355,7.4,6.331775700934579,5.4404145077720205,10.26086956521739,5.553921568627451,6.442922374429224,8.139175257731958,8.741803278688524,5.36180904522613,6.224669603524229
R2,5.824390243902439,4.071818181818182,5.4188481675392675,2.371287128712871,8.338308457711443,2.417989417989418,1.5467980295566504,0.6601941747572816,0.8279569892473119,3.4285714285714284,4.965174129353234,7.256038647342995,10.193236714975846,5.087378640776699,4.10752688172043,3.1715686274509802,6.938388625592417,1.2206572769953052,2.279279279279279,7.613207547169812,8.120192307692308,2.4183673469387754,5.484210526315789,7.54696132596685,4.133333333333334,1.2954545454545454,0.9030837004405287,3.9728506787330318,4.671497584541063,5.285046728971962,3.892682926829268,3.5954545454545452,6.207729468599034,3.6380090497737556,3.2613065326633164,2.0324324324324325,2.4171122994652405,3.984771573604061,1.946188340807175,3.8704663212435233,2.5023041474654377,5.206030150753769,1.7864583333333333,3.688679245283019
R3,8.96078431372549,5.4188481675392675,8.456043956043956,7.272277227722772,12.899082568807339,9.072289156626505,7.2926829268292686,5.87192118226601,7.694581280788177,6.257894736842105,10.940298507462687,10.211711711711711,14.933333333333334,9.721590909090908,7.658653846153846,6.700460829493087,9.558951965065502,6.58256880733945,5.890829694323144,11.243654822335026,9.339130434782609,6.9045226130653266,8.212121212121213,10.53623188405797,8.21875,4.558333333333334,7.699530516431925,9.785714285714286,7.045,11.121495327102803,9.147368421052631,7.551351351351351,11.376404494382022,7.716577540106952,8.357512953367875,6.327956989247312,6.139896373056994,10.417085427135678,7.955665024630542,7.844660194174757,7.706806282722513,9.02415458937198,7.510416666666667,8.034313725490197
R4,5.746543778801843,2.371287128712871,7.272277227722772,5.39906103286385,8.179245283018869,4.619883040935672,3.169491525423729,3.519230769230769,1.614213197969543,5.350253807106599,5.735042735042735,7.412935323383085,12.429292929292929,5.939698492462312,4.5132275132275135,3.199004975124378,6.757990867579909,3.463157894736842,3.6629834254143647,6.941747572815534,9.55940594059406,4.2,6.544041450777202,8.021978021978022,4.343558282208589,3.5023474178403755,3.627551020408163,4.803827751196172,5.556650246305419,7.638297872340425,4.778378378378378,4.129533678756476,7.4324324324324325,4.4944444444444445,6.723004694835681,1.6720430107526882,4.019138755980861,8.85645933014354,3.8137254901960786,4.459893048128342,4.9330143540669855,5.322115384615385,5.506976744186047,5.034653465346534
R5,12.653696498054474,8.338308457711443,12.899082568807339,8.179245283018869,11.090673575129534,12.231481481481481,10.36986301369863,7.902127659574468,8.382352941176471,9.932692307692308,12.61603375527426,15.244239631336406,16.463519313304722,11.895,8.761421319796954,8.019138755980862,10.919282511210762,9.13425925925926,8.152709359605911,12.525581395348837,13.790476190476191,7.790393013100437,13.176190476190476,15.047846889952153,11.627450980392156,7.331658291457287,10.533632286995516,12.169230769230769,9.442922374429223,13.852791878172589,13.077319587628866,9.922374429223744,16.209183673469386,10.633928571428571,10.995535714285714,10.585714285714285,8.009174311926605,13.070175438596491,9.746341463414634,12.109004739336493,10.435406698564593,11.878661087866108,8.40495867768595,12.273913043478261
R6,8.702020202020202,2.417989417989418,9.072289156626505,4.619883040935672,12.231481481481481,5.999016715830875,5.954545454545454,4.23696682464455,4.3428571428571425,5.195402298850575,8.458823529411765,8.666666666666666,13.722826086956522,8.478947368421053,5.668639053254438,3.804123711340206,6.348039215686274,4.469072164948454,4.568421052631579,5.735955056179775,9.728155339805825,3.9533678756476682,6.5,9.497237569060774,6.945544554455446,1.4314720812182742,3.229591836734694,6.739130434782608,5.644329896907217,9.43979057591623,5.561576354679803,4.323076923076923,8.801075268817204,4.173184357541899,3.8620689655172415,3.7371134020618557,2.1761363636363638,7.038095238095238,3.977900552486188,5.162650602409639,4.50561797752809,4.3224043715847,3.2577319587628866,6.52
R7,7.169014084507042,1.5467980295566504,7.2926829268292686,3.169491525423729,10.36986301369863,5.954545454545454,6.2033582089552235,3.723684210526316,3.4123711340206184,4.837078651685394,6.861751152073733,10.668316831683168,11.261904761904763,7.4512820512820515,5.2,5.790960451977401,7.199029126213592,4.065656565656566,2.906862745098039,9.935135135135136,7.741116751269035,6.01015228426396,5.925438596491228,10.50531914893617,7.4066985645933014,1.9569377990430623,5.0049751243781095,6.201970443349754,4.161904761904762,9.752475247524753,8.794444444444444,5.571428571428571,10.445544554455445,4.356020942408377,5.198952879581152,3.8763440860215055,3.6344086021505375,6.296116504854369,5.25,5.799019607843137,3.9576719576719577,7.4526315789473685,4.84688995215311,7.31219512195122
R8,6.072649572649572,0.6601941747572816,5.87192118226601,3.519230769230769,7.902127659574468,4.23696682464455,3.723684210526316,4.720211827007944,0.641860465116279,3.38265306122449,11.322274881516588,8.652582159624414,11.143564356435643,5.056034482758621,3.9315068493150687,2.769607843137255,6.165137614678899,2.7222222222222223,2.57,5.454106280193237,6.692982456140351,2.72,6.319634703196347,7.918478260869565,5.110552763819095,3.792626728110599,3.07,4.138888888888889,2.7920353982300883,8.878048780487806,4.606965174129353,4.0353535353535355,8.126262626262626,2.382775119617225,4.3406113537117905,3.2596153846153846,1.4578947368421054,5.660633484162896,2.554973821989529,4.770642201834862,1.621212121212121,5.219298245614035,2.4511627906976745,4.3628318584070795
R9,3.1953488372093024,0.8279569892473119,7.694581280788177,1.614213197969543,8.382352941176471,4.3428571428571425,3.4123711340206184,0.641860465116279,4.237396883593034,3.785,4.855555555555555,7.601036269430052,10.577669902912621,4.761363636363637,2.7010309278350517,2.78,5.504201680672269,2.9375,3.1454545454545455,5.211055276381909,6.631067961165049,2.271889400921659,3.3588516746411483,7.951456310679611,5.12621359223301,1.3125,2.8465346534653464,5.563157894736842,3.0643564356435644,6.740196078431373,5.052910052910053,2.396135265700483,6.520618556701031,3.2,3.98989898989899,2.448780487804878,2.8883495145631066,5.54424778761062,3.2163461538461537,4.028436018957346,3.2233502538071064,5.481651376146789,1.8269230769230769,3.6971153846153846
R10,7.779816513761468,3.4285714285714284,6.257894736842105,5.350253807106599,9.932692307692308,5.195402298850575,4.837078651685394,3.38265306122449,3.785,6.024346257889991,6.099009900990099,7.587719298245614,13.027522935779816,8.014285714285714,4.274418604651163,4.311111111111111,6.630841121495327,3.5945945945945947,4.4,8.07035175879397,7.694581280788177,4.698630136986301,6.372448979591836,9.13170731707317,7.040609137055838,3.8357487922705316,5.122727272727273,7.155,5.596244131455399,8.694300518134716,5.5125628140703515,7.0947867298578196,9.184466019417476,5.465686274509804,5.512315270935961,1.6119402985074627,2.2347417840375585,6.244131455399061,3.6157635467980294,7.159420289855072,5.027397260273973,7.673076923076923,4.260162601626016,6.869767441860465
R11,9.808080808080808,4.965174129353234,10.940298507462687,5.735042735042735,12.61603375527426,8.458823529411765,6.861751152073733,11.322274881516588,4.855555555555555,6.099009900990099,8.68239564428312,18.43076923076923,14.784140969162996,8.77245508982036,6.890476190476191,7.555555555555555,8.31400966183575,6.617647058823529,5.276190476190476,10.661538461538461,11.853658536585366,7.076233183856503,9.995327102803738,11.335135135135134,7.352678571428571,6.762376237623762,10.271428571428572,6.9950495049504955,9.314285714285715,11.915343915343914,7.747368421052632,8.651515151515152,11.049261083743842,7.266304347826087,8.028436018957345,4.954128440366972,7.1767676767676765,9.377551020408163,7.181818181818182,7.854838709677419,6.686915887850467,9.318965517241379,7.4743589743589745,8.776785714285714
