Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
R1,-1.9172535211267605,-3.3679245283018866,-3.3791469194312795,-4.6395939086294415,0.8522167487684729,-3.125,-3.463768115942029,-5.345454545454546,-4.707207207207207,-2.497560975609756,-1.8693877551020408,0.7579908675799086,6.074257425742574,1.0555555555555556,-1.7061611374407584,-2.523404255319149,-0.30638297872340425,-3.7542372881355934,-3.3686635944700463,-0.15450643776824036,1.8657407407407407,-1.5279187817258884,-1.6883116883116882,1.6862745098039216,-2.8446601941747574,-6.654639175257732,-4.393063583815029,-1.8045454545454545,-2.393939393939394,-1.0483870967741935,0.856353591160221,-3.4424778761061945,1.1697247706422018,-4.465116279069767,-1.3461538461538463,-3.831275720164609,-4.7272727272727275,-0.1971153846153846,-3.5342465753424657,-0.9329896907216495,-2.474285714285714,-2.107142857142857,-1.4952830188679245,-1.304147465437788
R2,-3.3679245283018866,-4.297462817147856,-4.837320574162679,-7.243386243386244,-0.7289719626168224,-6.274111675126903,-5.4106280193236715,-7.559241706161138,-6.966183574879227,-5.736585365853658,-3.923076923076923,-0.9611650485436893,4.755,-2.323809523809524,-3.4761904761904763,-3.8136363636363635,-3.625,-4.487684729064039,-5.88785046728972,-2.4711538461538463,-1.5637254901960784,-2.857894736842105,-4.766393442622951,0.013157894736842105,-5.121495327102804,-8.36320754716981,-6.582089552238806,-4.73542600896861,-8.014354066985646,-2.2060301507537687,-2.8155339805825244,-6.426605504587156,-2.7116279069767444,-5.09433962264151,-5.261904761904762,-7.331753554502369,-6.4389140271493215,-2.90990990990991,-5.472727272727273,-4.529680365296803,-5.671568627450981,-4.394618834080718,-4.705357142857143,-2.5654205607476634
R3,-3.3791469194312795,-4.837320574162679,-0.5570652173913043,-2.621212121212121,1.017467248908297,-1.341121495327103,-1.3480392156862746,-4.041666666666667,-2.5742574257425743,-2.9174757281553396,0.7333333333333333,4.847290640394089,9.141463414634146,1.903225806451613,-0.41232227488151657,-1.6305418719211822,0.043689320388349516,-0.7330097087378641,-2.8465346534653464,1.1221719457013575,2.1690140845070425,2.487309644670051,-1.6328502415458936,1.6243902439024391,0.6715686274509803,-3.9078341013824884,-2.8512820512820514,0.6401869158878505,-1.4875621890547264,1.2287234042553192,-0.4117647058823529,-2.263888888888889,3.921658986175115,-0.6887755102040817,-1.4904761904761905,-3.820388349514563,-2.9329896907216493,1.5476190476190477,-2.311627906976744,-0.7924528301886793,-1.115606936416185,0.9306930693069307,-2.732394366197183,-1.5287958115183247
R4,-4.6395939086294415,-7.243386243386244,-2.621212121212121,-3.200389105058366,1.1581632653061225,-3.227777777777778,-4.654377880184332,-6.51123595505618,-5.484536082474227,-5.920634920634921,-2.718918918918919,0.1945945945945946,4.271739130434782,0.2153846153846154,-3.1914893617021276,-5.018957345971564,-2.361111111111111,-4.427906976744186,-3.90625,-0.9948186528497409,-1.2216216216216216,-1.3265306122448979,-4.965346534653466,-1.3429951690821256,-2.5027322404371586,-7.328042328042328,-5.4,-4.173652694610778,-5.377142857142857,-0.07608695652173914,-2.2849162011173183,-3.372549019607843,-0.32085561497326204,-5.415384615384616,-3.9516129032258065,-5.214689265536723,-5.720812182741117,-0.48704663212435234,-4.810945273631841,-2.740566037735849,-2.4101123595505616,-2.193548387096774,-4.226851851851852,-3.25
R5,0.8522167487684729,-0.7289719626168224,1.017467248908297,1.1581632653061225,1.1206434316353888,0.32272727272727275,0.7348837209302326,-3.561224489795918,-1.837837837837838,-0.5608465608465608,2.3909465020576133,3.96875,8.23,4.074766355140187,0.7056277056277056,1.1794871794871795,3.0657276995305165,0.8687782805429864,-0.34615384615384615,4.434285714285714,4.024752475247524,0.6568627450980392,2.3559322033898304,4.226415094339623,1.3870967741935485,-3.8734177215189876,0.0761904761904762,1.3611111111111112,-2.0092165898617513,4.383838383838384,2.845744680851064,-0.6728971962616822,5.723981900452489,-0.5124378109452736,0.7938144329896907,-0.8275862068965517,-2.2018779342723005,4.185,-2.0541871921182264,0.4794520547945205,2.090909090909091,1.15625,-1.4027777777777777,1.71875
R6,-3.125,-6.274111675126903,-1.341121495327103,-3.227777777777778,0.32272727272727275,-3.914874551971326,-5.098130841121495,-6.288461538461538,-7.081967213114754,-5.275,-0.7272727272727273,-0.20192307692307693,3.615023474178404,-2.128888888888889,-5.910798122065728,-5.484848484848484,-1.2406417112299466,-4.666666666666667,-5.561904761904762,-1.3557692307692308,0.42,-4.5,-3.4342105263157894,-2.1345291479820627,-3.606741573033708,-6.611353711790393,-8.081218274111675,-3.7866666666666666,-5.913043478260869,-1.7819905213270142,-2.646153846153846,-4.696682464454977,-0.9485981308411215,-7.139737991266376,-4.029126213592233,-6.632911392405063,-7.558558558558558,-2.010152284263959,-5.715,-5.052631578947368,-5.21025641025641,-4.933962264150943,-6.7342342342342345,-4.2153846153846155
R7,-3.463768115942029,-5.4106280193236715,-1.3480392156862746,-4.654377880184332,0.7348837209302326,-5.098130841121495,-3.0938388625592417,-5.448087431693989,-5.75,-5.122994652406417,-2.8465116279069766,0.5601851851851852,4.551351351351351,-0.34594594594594597,-3.556701030927835,-4.622641509433962,-3.3804878048780487,-5.298429319371728,-5.097142857142857,0.4449760765550239,-0.31958762886597936,-1.042857142857143,-3.8413461538461537,0.6585365853658537,-3.7889447236180906,-7.082872928176796,-6.697916666666667,-2.3476190476190477,-3.642857142857143,-1.8743169398907105,-2.2931937172774868,-3.8509615384615383,-0.776595744680851,-4.225641025641026,-4.157608695652174,-4.824742268041237,-6.494791666666667,-1.0579710144927537,-6.359281437125748,-3.6161137440758293,-3.7848101265822787,-2.696335078534031,-3.253968253968254,-1.9216867469879517
R8,-5.345454545454546,-7.559241706161138,-4.041666666666667,-6.51123595505618,-3.561224489795918,-6.288461538461538,-5.448087431693989,-4.426653883029722,-7.365714285714286,-6.054726368159204,0.21559633027522937,-0.5421052631578948,3.141304347826087,-1.7170731707317073,-4.8686868686868685,-4.271356783919598,-2.1193181818181817,-5.379679144385027,-5.970588235294118,-1.1881720430107527,-2.5819209039548023,-4.425531914893617,-5.35678391959799,-2.2291666666666665,-4.407407407407407,-7.617647058823529,-6.908629441624366,-4.067264573991031,-7.848167539267016,-1.7351351351351352,-1.0058479532163742,-5.8979591836734695,-1.9953051643192488,-5.455056179775281,-4.729591836734694,-5.214634146341464,-8.861702127659575,-2.646153846153846,-7.099447513812155,-4.1722222222222225,-6.540697674418604,-2.502439024390244,-7.778301886792453,-3.9591836734693877
R9,-4.707207207207207,-6.966183574879227,-2.5742574257425743,-5.484536082474227,-1.837837837837838,-7.081967213114754,-5.75,-7.365714285714286,-4.064,-4.765,-4.600858369098712,-1.288659793814433,4.231527093596059,-0.08839779005524862,-3.951111111111111,-4.258536585365854,-3.1449275362318843,-4.355450236966824,-5.937219730941704,-2.2451923076923075,-1.9439252336448598,-4.792626728110599,-3.576923076923077,-0.9392523364485982,-5.226495726495727,-7.561320754716981,-7.1568627450980395,-3.3285714285714287,-4.7272727272727275,-1.64,-3.183673469387755,-4.597087378640777,-1.4318181818181819,-5.917073170731707,-5.821917808219178,-6.288557213930348,-5.660944206008583,-2.3523809523809525,-3.823529411764706,-4.448818897637795,-5.395604395604396,-4.951219512195122,-4.743961352657005,-3.125
R10,-2.497560975609756,-5.736585365853658,-2.9174757281553396,-5.920634920634921,-0.5608465608465608,-5.275,-5.122994652406417,-6.054726368159204,-4.765,-3.2451612903225806,-3.6052631578947367,-1.7720207253886011,5.242857142857143,0.8306010928961749,-3.0186915887850465,-1.7936507936507937,-1.2634146341463415,-4.231132075471698,-4.954545454545454,0.24528301886792453,0.23469387755102042,-2.470873786407767,-3.282511210762332,0.2512315270935961,-4.128712871287129,-6.272321428571429,-6.372549019607843,-2.4583333333333335,-4.8647342995169085,0.3103448275862069,-4.016483516483516,-5.235576923076923,-1.6481481481481481,-4.748792270531401,-4.305555555555555,-5.99009900990099,-5.037735849056604,-1.9627906976744185,-5.580952380952381,-4.455445544554456,-2.19672131147541,-3.7055837563451774,-5.3090909090909095,-2.6363636363636362
