Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
R1,4.135109419600381,-0.5561797752808989,4.122905027932961,0.711340206185567,7.49,3.590643274853801,1.0310880829015545,-0.42702702702702705,0.35175879396984927,3.291079812206573,5.1840796019900495,7.098130841121495,13.276470588235295,6.549763033175355,2.8324324324324324,1.6490384615384615,3.851674641148325,1.5932203389830508,0.03488372093023256,7.096774193548387,5.934673366834171,3.580952380952381,7.108247422680412,7.515625,4.559241706161138,2.924731182795699,3.246376811594203,5.643243243243243,3.1940298507462686,6.98989898989899,7.483695652173913,5.58421052631579,7.306532663316583,3.5074626865671643,2.7578947368421054,1.9656862745098038,1.3436123348017621,3.291208791208791,4.482587064676617,4.394594594594595,5.08256880733945,5.253968253968254,-0.4036144578313253,5.215962441314554
R2,-0.5561797752808989,0.43462578899909826,-0.27040816326530615,-1.5829596412556053,4.015,0.09743589743589744,0.8969072164948454,-2.682051282051282,-2.251101321585903,0.19196428571428573,2.4031413612565444,2.674641148325359,6.427927927927928,2.8451327433628317,-1.2201834862385321,0.21808510638297873,1.6341463414634145,-1.4271844660194175,-1.7719298245614035,4.267605633802817,2.486111111111111,-0.919431279620853,1.803191489361702,3.909090909090909,0.5862068965517241,-1.5952380952380953,-1.54337899543379,1.0857142857142856,-0.15920398009950248,4.0,2.640909090909091,-2.9886363636363638,1.9530516431924883,-0.6410256410256411,1.0732758620689655,-0.8810810810810811,-3.0423280423280423,0.7222222222222222,-0.04,-1.8527918781725887,1.1336405529953917,-1.062200956937799,-2.5211267605633805,-0.3611111111111111
R3,4.122905027932961,-0.27040816326530615,5.03030303030303,2.9220779220779223,8.207253886010363,2.681592039800995,1.9178743961352658,1.236180904522613,3.1746724890829694,2.4242424242424243,6.9911111111111115,7.863436123348017,12.74766355140187,6.422535211267606,4.281553398058253,4.28,4.878787878787879,3.3418367346938775,3.25974025974026,6.64622641509434,6.4904761904761905,6.975728155339806,5.590909090909091,8.61860465116279,4.913875598086125,3.470319634703196,2.7142857142857144,5.4974093264248705,3.5167464114832536,9.54054054054054,6.279411764705882,4.658986175115207,10.262135922330097,4.041450777202073,4.713592233009709,3.595,2.257575757575758,5.636363636363637,3.9504504504504503,4.734299516908212,4.966981132075472,6.272277227722772,3.758974358974359,5.39662447257384
R4,0.711340206185567,-1.5829596412556053,2.9220779220779223,2.2388331814038285,6.435897435897436,1.649214659685864,1.1626794258373205,-1.035175879396985,-1.123076923076923,-0.19402985074626866,2.219178082191781,3.8484848484848486,8.695238095238095,3.355,0.14367816091954022,0.49514563106796117,1.50253807106599,1.3280423280423281,0.12442396313364056,3.572139303482587,4.949579831932773,1.9278846153846154,3.25,4.465968586387435,2.455399061032864,1.5194174757281553,0.13793103448275862,3.586734693877551,1.7621621621621621,4.443396226415095,5.245098039215686,2.6292134831460676,5.1422018348623855,2.0319634703196345,2.336244541484716,0.6990740740740741,0.6517412935323383,4.594202898550725,-0.21428571428571427,3.2596685082872927,3.446078431372549,1.6243654822335025,-1.0458715596330275,2.8290155440414506
R5,7.49,4.015,8.207253886010363,6.435897435897436,7.707956600361664,8.071856287425149,6.868421052631579,3.704761904761905,5.747619047619048,7.631067961165049,8.601036269430052,10.26046511627907,14.368663594470046,8.385365853658536,5.463768115942029,5.558974358974359,9.7,5.737089201877934,3.874418604651163,9.200956937799043,9.5,7.138888888888889,9.708333333333334,11.64,8.320574162679426,5.123762376237623,6.490566037735849,10.053763440860216,5.8842592592592595,11.889908256880734,10.665024630541872,8.692307692307692,12.38647342995169,5.025,7.65566037735849,6.6761904761904765,4.541284403669724,11.280952380952382,4.493212669683258,8.566037735849056,6.813084112149533,6.476190476190476,5.549295774647887,7.96039603960396
R6,3.590643274853801,0.09743589743589744,2.681592039800995,1.649214659685864,8.071856287425149,2.2972459639126304,0.736318407960199,0.22279792746113988,0.045662100456621,2.910994764397906,4.908602150537634,6.055276381909548,8.710526315789474,3.9326424870466323,1.2572815533980584,-1.8225806451612903,3.1971153846153846,0.7228260869565217,-1.755868544600939,5.807017543859649,5.816216216216216,1.435483870967742,3.8153846153846156,5.14218009478673,2.3333333333333335,0.8333333333333334,1.0817307692307692,3.431578947368421,1.9447236180904524,4.372881355932203,2.7204301075268815,0.9090909090909091,4.4754901960784315,-0.030456852791878174,1.89247311827957,-1.5769230769230769,0.7351598173515982,3.258241758241758,2.005649717514124,-1.0207253886010363,1.727699530516432,1.9,0.30256410256410254,2.990521327014218
R7,1.0310880829015545,0.8969072164948454,1.9178743961352658,1.1626794258373205,6.868421052631579,0.736318407960199,2.6325023084025854,-0.5677083333333334,0.8292682926829268,2.0257731958762886,5.076502732240437,4.382198952879581,8.242424242424242,3.625615763546798,1.3287037037037037,1.2227272727272727,3.712918660287081,1.09375,0.3671497584541063,5.387254901960785,3.891089108910891,2.29126213592233,4.626262626262626,4.6380952380952385,2.271889400921659,1.5144230769230769,1.3197969543147208,2.378238341968912,1.9887640449438202,5.014563106796117,5.2,2.453658536585366,4.7650273224043715,0.09574468085106383,2.751269035532995,1.0357142857142858,0.43317972350230416,4.42654028436019,2.326424870466321,2.287958115183246,2.700892857142857,2.097560975609756,0.7393364928909952,3.097674418604651
R8,-0.42702702702702705,-2.682051282051282,1.236180904522613,-1.035175879396985,3.704761904761905,0.22279792746113988,-0.5677083333333334,0.41890639481000924,-3.0442477876106193,-1.4329896907216495,5.502487562189055,1.4813084112149533,5.5126903553299496,2.1553398058252426,0.11707317073170732,-1.0885416666666667,1.8656716417910448,-0.49760765550239233,-2.4691943127962084,3.0784313725490198,2.6294416243654823,0.8368421052631579,1.061611374407583,3.9348837209302325,1.3712871287128714,-2.5902439024390245,-0.1864406779661017,1.4860335195530727,-0.7922705314009661,4.050691244239632,1.625668449197861,-0.07692307692307693,3.3233830845771144,-1.9946808510638299,0.1,-1.1263157894736842,-2.2755555555555556,0.11518324607329843,-0.43386243386243384,-0.011695906432748537,-0.7014925373134329,-1.5073170731707317,-4.176470588235294,1.36
R9,0.35175879396984927,-2.251101321585903,3.1746724890829694,-1.123076923076923,5.747619047619048,0.045662100456621,0.8292682926829268,-3.0442477876106193,0.9814977973568282,0.04878048780487805,2.300925925925926,3.0246305418719213,7.453703703703703,2.803921568627451,-1.2769230769230768,-0.6714285714285714,2.6,-0.4371859296482412,-2.5873015873015874,4.032258064516129,1.537037037037037,1.7458333333333333,0.7,5.861111111111111,2.9953703703703702,-1.5414847161572052,-0.8853211009174312,3.1127450980392157,-2.0628019323671496,5.976190476190476,1.1804123711340206,-0.29411764705882354,4.509615384615385,-2.2986425339366514,1.9476190476190476,-0.5025380710659898,-2.3022222222222224,1.78743961352657,-0.6157635467980296,0.2594594594594595,0.7136563876651982,0.9956896551724138,-2.4902912621359223,0.45454545454545453
R10,3.291079812206573,0.19196428571428573,2.4242424242424243,-0.19402985074626866,7.631067961165049,2.910994764397906,2.0257731958762886,-1.4329896907216495,0.04878048780487805,2.5990783410138247,3.3073170731707315,5.607843137254902,9.059633027522937,4.936274509803922,1.035175879396985,-0.12849162011173185,3.367149758454106,0.44919786096256686,0.7025641025641025,4.730569948186528,3.8805970149253732,0.9181818181818182,4.165048543689321,6.098130841121495,3.041284403669725,1.2953367875647668,-0.009615384615384616,3.3956043956043955,2.559241706161137,3.5533980582524274,3.9064039408866993,1.758139534883721,5.867724867724868,2.7960199004975124,0.6684210526315789,0.6573033707865169,1.1566820276497696,5.252631578947368,2.1142857142857143,0.8415300546448088,1.7824074074074074,1.7688442211055277,0.29901960784313725,3.0
R11,5.1840796019900495,2.4031413612565444,6.9911111111111115,2.219178082191781,8.601036269430052,4.908602150537634,5.076502732240437,5.502487562189055,2.300925925925926,3.3073170731707315,5.802583025830258,16.107843137254903,12.443298969072165,7.221719457013575,2.6898395721925135,4.376884422110553,6.912037037037037,3.5210526315789474,2.535211267605634,6.706806282722513,9.155778894472363,3.4444444444444446,7.403940886699507,8.974358974358974,7.0,4.774358974358974,6.588235294117647,5.2032085561497325,5.895734597156398,7.377551020408164,6.603864734299517,3.907766990291262,11.39906103286385,4.913705583756345,5.0576923076923075,5.150485436893204,3.628691983122363,7.114754098360656,3.753623188405797,5.190217391304348,3.624413145539906,4.785714285714286,3.4321608040201004,6.5268292682926825
Y1,7.098130841121495,2.674641148325359,7.863436123348017,3.8484848484848486,10.26046511627907,6.055276381909548,4.382198952879581,1.4813084112149533,3.0246305418719213,5.607843137254902,16.107843137254903,6.126012601260126,11.135746606334841,8.200980392156863,1.5678391959798994,3.913978494623656,8.347150259067357,5.4438775510204085,3.5670103092783507,7.474226804123711,6.955947136563877,5.03921568627451,4.778801843317972,10.631818181818181,7.4236453201970445,4.223140495867769,5.221153846153846,7.7560975609756095,6.118483412322274,10.955752212389381,7.371428571428571,5.202020202020202,8.489690721649485,5.733990147783251,4.395939086294416,3.9320388349514563,3.811320754716981,7.705314009661835,4.244019138755981,2.4183673469387754,5.716346153846154,4.985849056603773,3.9473684210526314,6.605504587155964
