Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
R1,0.9466666666666667,-1.872037914691943,4.201086956521739,-0.92,5.0,-0.6473684210526316,-0.004975124378109453,-1.0518867924528301,-0.7650273224043715,-0.15306122448979592,1.0441988950276244,4.286407766990291,10.139303482587065,2.89,-1.8194444444444444,-0.20952380952380953,0.8095238095238095,-2.5323383084577116,-2.412121212121212,1.9259259259259258,2.7621621621621624,0.7631578947368421,2.8477157360406093,7.401960784313726,1.6683673469387754,-3.7577319587628866,-1.2944162436548223,3.222857142857143,-1.9833333333333334,5.653846153846154,3.15,1.7,3.2890173410404624,-0.7638190954773869,0.07653061224489796,-0.5242718446601942,-0.6078431372549019,1.984924623115578,-2.4846938775510203,0.8820754716981132,0.8846153846153846,-0.5825242718446602,-2.1465968586387434,0.9712918660287081
R2,-1.872037914691943,-2.251158480074143,0.37158469945355194,-4.622549019607843,3.8369565217391304,-3.6717948717948716,-3.4594594594594597,-5.271493212669683,-5.523316062176166,-3.2933333333333334,-1.6802030456852792,3.3034825870646767,6.75,0.6617647058823529,-4.623318385650224,-2.174757281553398,-2.268292682926829,-5.283333333333333,-5.442708333333333,-2.2117117117117115,-1.054945054945055,-2.6601941747572817,-1.4454976303317535,2.087962962962963,-1.561904761904762,-3.518134715025907,-3.823529411764706,-1.188073394495413,-3.693548387096774,2.1016042780748663,-1.5052631578947369,-2.014354066985646,0.5053191489361702,-2.7641509433962264,-3.3627450980392157,-6.334883720930232,-5.709844559585492,-2.6073059360730593,-5.219387755102041,-3.270408163265306,-3.3932038834951457,-2.2444444444444445,-5.019323671497585,-0.8901098901098901
R3,4.201086956521739,0.37158469945355194,2.3426763110307416,1.5945945945945945,6.768472906403941,0.5870646766169154,0.8351063829787234,0.6232558139534884,-0.20920502092050208,0.3351063829787234,6.17,6.555084745762712,10.173333333333334,5.364102564102564,0.8254716981132075,1.493212669683258,3.3513513513513513,-1.878787878787879,-0.5867346938775511,2.013574660633484,5.637209302325582,2.6161616161616164,2.823529411764706,8.051401869158878,3.835978835978836,-1.6409090909090909,-0.358974358974359,4.14975845410628,0.5416666666666666,6.381720430107527,3.6231155778894473,1.251207729468599,6.3908629441624365,-1.6682464454976302,1.7906976744186047,1.1324200913242009,-1.5621890547263682,1.5812807881773399,-0.9583333333333334,2.101449275362319,1.8623853211009174,3.5728155339805827,0.18181818181818182,0.49047619047619045
R4,-0.92,-4.622549019607843,1.5945945945945945,-1.0940639269406394,3.3427230046948355,-2.4186046511627906,-2.4368421052631577,-4.277486910994765,-3.981651376146789,-3.378787878787879,1.5841121495327102,4.773399014778325,6.254901960784314,1.6079545454545454,-2.6594594594594594,-4.488888888888889,0.48743718592964824,-4.0,-3.8,0.8816326530612245,2.3582089552238807,-1.7142857142857142,-0.7913043478260869,2.4646464646464645,0.2,-4.345177664974619,-1.9950248756218905,0.625615763546798,-3.7661691542288556,3.682051282051282,-1.2890173410404624,-1.245,1.5560747663551402,-3.9174757281553396,-4.731132075471698,-1.6090909090909091,-1.4461538461538461,-0.7475247524752475,-3.2718446601941746,-0.5271739130434783,-1.9230769230769231,-1.0945273631840795,-4.8108108108108105,-2.217391304347826
R5,5.0,3.8369565217391304,6.768472906403941,3.3427230046948355,4.442048517520216,4.771573604060913,4.063725490196078,0.6853448275862069,-0.6736842105263158,3.073170731707317,6.061538461538461,8.16504854368932,11.01923076923077,6.689320388349515,4.471794871794872,2.6556603773584904,6.794736842105263,0.13839285714285715,-0.18811881188118812,6.29064039408867,6.914285714285715,3.6044444444444443,6.982456140350878,9.391089108910892,5.159574468085107,1.4444444444444444,6.014354066985646,4.850678733031674,2.0945273631840795,5.888888888888889,6.73015873015873,3.7142857142857144,7.907766990291262,2.699074074074074,3.60082304526749,3.135514018691589,1.5025641025641026,5.906542056074766,1.9205607476635513,8.651041666666666,1.9701492537313432,4.224489795918367,0.5789473684210527,5.04
R6,-0.6473684210526316,-3.6717948717948716,0.5870646766169154,-2.4186046511627906,4.771573604060913,-1.0155109489051095,-0.4444444444444444,-1.6376146788990826,-3.6178010471204187,-1.7025641025641025,-0.8523809523809524,3.292452830188679,5.85929648241206,1.3925233644859814,-3.995169082125604,-4.028436018957346,2.514851485148515,-2.382978723404255,-3.935,1.3465346534653466,2.2045454545454546,-3.3072916666666665,0.03571428571428571,1.9295774647887325,0.0825242718446602,-4.855140186915888,-0.6113744075829384,-0.8078817733990148,-2.7438423645320196,1.4734042553191489,0.19672131147540983,-3.4615384615384617,1.5431472081218274,-3.8756218905472637,-1.6367924528301887,-3.953488372093023,-3.842696629213483,-1.3448275862068966,-3.56,1.0147058823529411,-3.3347457627118646,-1.446808510638298,-3.3755458515283845,-0.45023696682464454
R7,-0.004975124378109453,-3.4594594594594597,0.8351063829787234,-2.4368421052631577,4.063725490196078,-0.4444444444444444,-0.3437204910292729,-2.614678899082569,-4.769607843137255,-0.02857142857142857,1.9223300970873787,4.692682926829268,7.005025125628141,1.0582010582010581,-2.3684210526315788,-1.3582089552238805,2.103448275862069,-3.431472081218274,-0.47337278106508873,-0.22340425531914893,1.5809523809523809,-1.9891304347826086,0.6421568627450981,4.532608695652174,0.8591549295774648,-4.247572815533981,-1.6559139784946237,0.005154639175257732,-1.5073891625615763,4.630434782608695,1.1428571428571428,-2.350785340314136,3.5898876404494384,-2.5274725274725274,-3.2685185185185186,-2.7783505154639174,-2.481081081081081,1.5509259259259258,-2.606741573033708,0.27906976744186046,-2.75,-1.1559139784946237,-3.0,-0.7772020725388601
R8,-1.0518867924528301,-5.271493212669683,0.6232558139534884,-4.277486910994765,0.6853448275862069,-1.6376146788990826,-2.614678899082569,-1.2117750439367312,-4.102439024390244,-2.1921182266009853,2.3779904306220097,3.9648241206030153,5.170305676855895,1.6113744075829384,-2.831730769230769,-3.33502538071066,-0.3401015228426396,-3.3031914893617023,-4.815533980582524,-0.5161290322580645,0.9121951219512195,-0.9633507853403142,1.082191780821918,3.811926605504587,-0.8755364806866953,-3.9347826086956523,-1.7946428571428572,-0.6359447004608295,-1.4130434782608696,2.8689320388349513,1.3724489795918366,-1.6540284360189574,1.6553398058252426,-3.6391752577319587,-3.5330396475770924,-3.5665024630541873,-3.9479166666666665,-1.6116504854368932,-3.3014354066985647,-0.8318181818181818,-1.8898678414096917,-2.948356807511737,-4.795366795366795,-0.6979166666666666
R9,-0.7650273224043715,-5.523316062176166,-0.20920502092050208,-3.981651376146789,-0.6736842105263158,-3.6178010471204187,-4.769607843137255,-4.102439024390244,-2.6684684684684683,-3.0495049504950495,-1.4385964912280702,1.6785714285714286,4.1201923076923075,-2.082901554404145,-5.065573770491803,-5.17910447761194,-0.14136125654450263,-4.56221198156682,-5.96969696969697,-2.027906976744186,0.9253731343283582,-3.6018518518518516,-1.7946428571428572,2.1095238095238096,-2.2837837837837838,-3.7823834196891193,-3.9008620689655173,-3.8363636363636364,-3.7990654205607477,0.1534090909090909,-2.536697247706422,-2.091703056768559,0.898989898989899,-3.9408602150537635,-5.167464114832536,-4.3,-3.2711111111111113,-2.6985645933014353,-6.37,-1.3520408163265305,-5.812182741116751,-3.606217616580311,-5.522167487684729,-2.449074074074074
R10,-0.15306122448979592,-3.2933333333333334,0.3351063829787234,-3.378787878787879,3.073170731707317,-1.7025641025641025,-0.02857142857142857,-2.1921182266009853,-3.0495049504950495,-0.8236363636363636,-2.138095238095238,3.455026455026455,6.375,-0.0825242718446602,-3.47926267281106,-2.353211009174312,-1.1842105263157894,-3.732620320855615,-2.057471264367816,-0.37383177570093457,1.5047619047619047,1.162162162162162,0.06222222222222222,3.971563981042654,0.0514018691588785,-5.544502617801047,-1.4530386740331491,0.7181818181818181,-3.4046511627906977,2.4744897959183674,0.3155339805825243,-1.2521367521367521,2.009259259259259,-1.5296803652968036,-2.9282296650717705,-1.3906976744186046,-4.9438775510204085,1.188118811881188,-4.585858585858586,0.36363636363636365,-1.4666666666666666,-0.15841584158415842,-2.759433962264151,-1.8653846153846154
