Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
R1,-2.3919860627177703,-7.160377358490566,-1.82,-3.369369369369369,5.875,-2.34375,-2.991304347826087,-6.786407766990291,-3.1018518518518516,-2.1262135922330097,1.5656565656565657,-0.12745098039215685,5.776785714285714,-0.7608695652173914,-4.60377358490566,-5.08,-1.575221238938053,-3.5575221238938055,-4.769911504424779,-0.1981981981981982,0.1951219512195122,-2.227272727272727,-0.3008130081300813,2.6517857142857144,-4.635416666666667,-4.826923076923077,-4.702702702702703,-2.1354166666666665,-3.5247524752475248,0.5714285714285714,-3.5714285714285716,-2.65,3.4766355140186915,-5.022471910112359,-2.670103092783505,-6.221052631578948,-4.929203539823009,-0.6422018348623854,-2.25,-3.5267857142857144,-5.745454545454545,-4.284090909090909,-4.584070796460177,-3.0416666666666665
R2,-7.160377358490566,-5.920517560073937,-2.042105263157895,-6.195652173913044,0.5192307692307693,-4.725663716814159,-7.514285714285714,-7.65,-8.968421052631578,-4.74468085106383,-5.08641975308642,-7.419354838709677,2.477272727272727,-4.514563106796117,-4.773109243697479,-7.017857142857143,-7.221153846153846,-7.436781609195402,-8.826086956521738,-3.2477064220183487,-2.533333333333333,-5.73404255319149,-4.25,-1.927927927927928,-8.115789473684211,-8.29896907216495,-8.08,-6.3474576271186445,-6.247311827956989,-5.037735849056604,-5.208791208791209,-8.541284403669724,-3.9607843137254903,-6.304878048780488,-4.946902654867257,-9.080808080808081,-10.495049504950495,-6.712765957446808,-8.343137254901961,-7.871559633027523,-7.389473684210526,-6.145833333333333,-7.595959595959596,-4.683760683760684
R3,-1.82,-2.042105263157895,-1.968978102189781,-3.340909090909091,2.0,-2.891891891891892,-1.9019607843137254,-4.581818181818182,-5.4818181818181815,-0.22772277227722773,-0.7777777777777778,-0.1743119266055046,5.846846846846847,0.10869565217391304,-3.786324786324786,-4.122448979591836,-1.8735632183908046,-2.1157894736842104,-5.112903225806452,2.0210526315789474,1.380952380952381,-1.0093457943925233,-3.017699115044248,2.147727272727273,-2.2371134020618557,-6.080357142857143,-3.8191489361702127,-1.8673469387755102,-1.9051724137931034,-0.7478260869565218,-1.7,-3.0,4.655913978494624,-4.147058823529412,-3.4782608695652173,-4.951456310679611,-3.864864864864865,-3.0660377358490565,-3.97,-1.5104166666666667,-1.8823529411764706,-4.755102040816326,-1.7692307692307692,-2.0980392156862746
R4,-3.369369369369369,-6.195652173913044,-3.340909090909091,-3.823420074349442,3.613861386138614,-4.442105263157894,-5.216981132075472,-5.0606060606060606,-6.372340425531915,-5.552380952380952,-0.7844827586206896,-4.1313131313131315,2.7448979591836733,-3.144230769230769,-4.744186046511628,-6.147368421052631,-5.267857142857143,-2.7010309278350517,-5.36036036036036,-0.9223300970873787,-1.2626262626262625,-5.15929203539823,0.10714285714285714,-2.21505376344086,-2.5137614678899083,-10.158415841584159,-3.9224137931034484,-4.616161616161616,-6.533333333333333,1.7798165137614679,-4.16,-2.3908045977011496,0.41,-6.322916666666667,-4.482142857142857,-5.604166666666667,-7.686046511627907,-3.8297872340425534,-5.989583333333333,-3.3125,-7.020833333333333,-5.647619047619048,-6.128440366972477,-2.292452830188679
R5,5.875,0.5192307692307693,2.0,3.613861386138614,2.0017761989342806,2.9904761904761905,1.4166666666666667,-2.463917525773196,0.27956989247311825,-0.6857142857142857,4.975,5.598130841121495,8.116071428571429,1.4653465346534653,0.4,1.4298245614035088,2.6116504854368934,2.276190476190476,0.2818181818181818,2.1196581196581197,2.8181818181818183,1.9263157894736842,2.311320754716981,5.959595959595959,3.982456140350877,-1.9238095238095239,3.0217391304347827,3.9711538461538463,-0.4732142857142857,4.010204081632653,4.488,1.2545454545454546,8.073684210526316,-2.4285714285714284,0.90625,-1.4395604395604396,-2.679611650485437,3.6875,-0.2743362831858407,6.147058823529412,-1.121212121212121,1.3220338983050848,-1.018018018018018,0.5370370370370371
R6,-2.34375,-4.725663716814159,-2.891891891891892,-4.442105263157894,2.9904761904761905,-4.352640545144804,-3.2545454545454544,-6.542857142857143,-6.88785046728972,-4.76530612244898,-1.028301886792453,-0.6893203883495146,1.0,-4.0625,-5.927083333333333,-4.213675213675214,-2.8073394495412844,-6.371900826446281,-7.512396694214876,-3.2521008403361344,-1.2924528301886793,-3.2427184466019416,-4.609090909090909,-0.09448818897637795,-2.4761904761904763,-9.357142857142858,-6.916666666666667,-4.584615384615384,-3.234234234234234,-3.7222222222222223,-5.064220183486238,-3.7962962962962963,-1.5686274509803921,-6.25,-5.805555555555555,-7.212389380530974,-8.105263157894736,-3.904255319148936,-7.5,-7.345794392523365,-5.466019417475728,-5.123711340206185,-4.814814814814815,-7.136752136752137
R7,-2.991304347826087,-7.514285714285714,-1.9019607843137254,-5.216981132075472,1.4166666666666667,-3.2545454545454544,-4.04,-6.866666666666666,-6.705263157894737,-5.8,-0.027777777777777776,-0.13793103448275862,2.938775510204082,-2.009259259259259,-7.17,-4.523809523809524,-2.6893203883495147,-4.186274509803922,-7.512605042016807,-2.6936936936936937,-2.0267857142857144,-7.2272727272727275,-0.8288288288288288,-1.6216216216216217,-7.033707865168539,-8.01923076923077,-6.930232558139535,-3.580246913580247,-4.528735632183908,-0.21052631578947367,-3.9272727272727272,-4.276595744680851,-0.041666666666666664,-4.634408602150538,-4.833333333333333,-5.978947368421053,-5.706896551724138,-4.310679611650485,-3.3047619047619046,-3.2818181818181817,-7.110091743119266,-6.422018348623853,-7.470588235294118,-3.176470588235294
R8,-6.786407766990291,-7.65,-4.581818181818182,-5.0606060606060606,-2.463917525773196,-6.542857142857143,-6.866666666666666,-5.798969072164948,-7.886956521739131,-6.650485436893204,2.6956521739130435,-3.644230769230769,2.217821782178218,-4.2956521739130435,-6.723214285714286,-8.118110236220472,-7.175925925925926,-6.131578947368421,-9.87378640776699,-2.145631067961165,-4.009345794392523,-7.142857142857143,-4.939655172413793,0.4322033898305085,-4.791304347826087,-8.878048780487806,-7.010204081632653,-5.627450980392157,-6.91,-5.304347826086956,-3.1132075471698113,-5.846846846846847,-4.683168316831683,-5.923809523809524,-10.127659574468085,-7.745454545454545,-10.148148148148149,-7.62962962962963,-8.504504504504505,-6.837837837837838,-9.42156862745098,-6.559322033898305,-5.98989898989899,-5.080357142857143
R9,-3.1018518518518516,-8.968421052631578,-5.4818181818181815,-6.372340425531915,0.27956989247311825,-6.88785046728972,-6.705263157894737,-7.886956521739131,-6.018761726078799,-7.797752808988764,-3.892156862745098,-3.706422018348624,1.7115384615384615,-4.21978021978022,-7.127906976744186,-5.953703703703703,-6.428571428571429,-6.637254901960785,-7.4423076923076925,-3.4742268041237114,-2.142857142857143,-5.89622641509434,-5.40625,-4.174311926605505,-5.173913043478261,-9.273584905660377,-8.845360824742269,-5.989130434782608,-5.851063829787234,-3.4946236559139785,-4.71875,-8.403669724770642,-1.7204301075268817,-9.088235294117647,-5.746987951807229,-8.817391304347826,-9.611764705882353,-4.175,-6.627272727272727,-8.245454545454546,-9.692307692307692,-7.754545454545455,-7.598214285714286,-7.82
R10,-2.1262135922330097,-4.74468085106383,-0.22772277227722773,-5.552380952380952,-0.6857142857142857,-4.76530612244898,-5.8,-6.650485436893204,-7.797752808988764,-4.356617647058823,-2.9482758620689653,-5.782608695652174,1.5809523809523809,-3.7,-5.863636363636363,-5.346534653465347,-5.62037037037037,-5.260869565217392,-6.654205607476635,-2.4019607843137254,-2.858695652173913,-3.795918367346939,-1.6862745098039216,-1.3,-4.794117647058823,-7.321739130434783,-6.1022727272727275,-2.556701030927835,-1.5339805825242718,-2.7033898305084745,-3.944954128440367,-5.682926829268292,1.8020833333333333,-5.958333333333333,-5.386792452830188,-9.932692307692308,-7.206521739130435,-6.0212765957446805,-5.10377358490566,-3.7291666666666665,-6.197916666666667,-5.183673469387755,-6.5638297872340425,-3.56140350877193
