Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
R1,0.5894160583941606,-0.651685393258427,0.5315315315315315,0.3069306930693069,5.076086956521739,-0.3238095238095238,-0.5135135135135135,-0.40869565217391307,-2.690909090909091,0.5773195876288659,4.797979797979798,6.329545454545454,6.8686868686868685,1.884297520661157,-2.339622641509434,-2.717391304347826,-0.21495327102803738,-1.5151515151515151,-1.7904761904761906,1.2772277227722773,1.9903846153846154,1.6129032258064515,3.91,5.85,0.782608695652174,-3.316326530612245,-2.864864864864865,-0.9166666666666666,-1.0515463917525774,4.5,4.776699029126213,-1.7837837837837838,6.158415841584159,0.06896551724137931,-1.2358490566037736,-1.3653846153846154,-4.018518518518518,1.074468085106383,-1.336734693877551,0.9705882352941176,0.7352941176470589,1.3804347826086956,-2.827956989247312,-0.4065934065934066
R2,-0.651685393258427,-1.2647058823529411,-0.045871559633027525,-2.9494949494949494,2.383177570093458,-4.585858585858586,-4.466666666666667,-5.537735849056604,-3.3255813953488373,-2.5,1.0909090909090908,3.858695652173913,4.571428571428571,1.2033898305084745,-0.25833333333333336,-1.3660714285714286,-3.5794392523364484,-3.962962962962963,-1.5495495495495495,-0.4563106796116505,0.13829787234042554,-0.1326530612244898,2.5,1.2941176470588236,-1.6153846153846154,-3.3157894736842106,-2.814432989690722,-2.099009900990099,-3.8275862068965516,-1.6785714285714286,-0.3263157894736842,0.9636363636363636,4.684782608695652,-2.6666666666666665,-2.173076923076923,-5.010416666666667,-3.803738317757009,-0.7227722772277227,-4.715686274509804,-1.188118811881188,0.010101010101010102,-0.8289473684210527,-5.021739130434782,0.8214285714285714
R3,0.5315315315315315,-0.045871559633027525,1.4054545454545455,-0.9207920792079208,6.515463917525773,-0.5048543689320388,-1.2352941176470589,-1.644859813084112,-0.41964285714285715,-0.9514563106796117,8.601941747572816,9.052083333333334,8.049019607843137,2.104761904761905,-0.5208333333333334,-0.3047619047619048,3.795698924731183,0.5154639175257731,1.4193548387096775,4.171052631578948,1.5480769230769231,1.5729166666666667,1.2346938775510203,4.828282828282828,0.24761904761904763,-3.825,2.02,0.39090909090909093,1.7672413793103448,4.138613861386139,3.3137254901960786,2.0925925925925926,7.980392156862745,0.7913043478260869,-2.1481481481481484,-0.5897435897435898,-2.3551401869158877,0.13978494623655913,-0.7407407407407407,1.7358490566037736,-1.5360824742268042,-0.24175824175824176,-1.0,2.69811320754717
R4,0.3069306930693069,-2.9494949494949494,-0.9207920792079208,-0.3925925925925926,4.504504504504505,-2.480392156862745,-2.7383177570093458,-1.4528301886792452,-1.7142857142857142,-2.0776699029126213,6.3061224489795915,0.696078431372549,5.619469026548672,-0.017857142857142856,-4.128205128205129,-2.9375,-2.4591836734693877,-1.8421052631578947,-2.0112359550561796,0.9230769230769231,2.01,-3.264705882352941,6.161290322580645,4.237623762376238,-2.574074074074074,-4.975903614457831,-1.93,0.5625,-0.3431372549019608,3.68,1.4725274725274726,-1.18,3.1868131868131866,-2.357142857142857,-0.991304347826087,-3.8846153846153846,-2.3263157894736843,2.0095238095238095,-3.3229166666666665,-1.8571428571428572,-1.1523809523809523,0.52,-0.6526315789473685,-0.5402298850574713
R5,5.076086956521739,2.383177570093458,6.515463917525773,4.504504504504505,4.24263431542461,3.7884615384615383,4.514018691588785,1.2178217821782178,1.8932038834951457,3.5403225806451615,10.144144144144144,8.227272727272727,9.12280701754386,6.773109243697479,2.324561403508772,3.1743119266055047,2.0,0.94,2.6422018348623855,4.394495412844036,5.263636363636364,1.8782608695652174,8.028571428571428,9.72549019607843,1.5588235294117647,1.5769230769230769,4.491666666666666,5.757575757575758,3.609090909090909,6.41,6.633928571428571,2.7927927927927927,10.363636363636363,-0.16037735849056603,4.323529411764706,2.1147540983606556,1.0776699029126213,4.767857142857143,-0.12962962962962962,4.5041322314049586,3.9622641509433962,4.040404040404041,1.9444444444444444,5.596153846153846
R6,-0.3238095238095238,-4.585858585858586,-0.5048543689320388,-2.480392156862745,3.7884615384615383,-1.5083487940630798,-4.247706422018348,-1.2244897959183674,-1.6875,-1.5909090909090908,4.073394495412844,3.4583333333333335,3.4456521739130435,-0.08620689655172414,-4.764044943820225,-4.923076923076923,-3.5934065934065935,-2.747826086956522,-6.6415094339622645,2.3434343434343434,-0.17307692307692307,-4.333333333333333,1.7755102040816326,0.41,-0.9439252336448598,-3.9292929292929295,-4.663461538461538,-0.6074766355140186,-0.25,1.7222222222222223,0.20952380952380953,-1.088235294117647,2.8452380952380953,-3.2135922330097086,-3.3838383838383836,-3.4444444444444446,-4.85,-2.193548387096774,-3.7685185185185186,-3.595744680851064,-1.10752688172043,-2.1097560975609757,-4.14,-0.6914893617021277
R7,-0.5135135135135135,-4.466666666666667,-1.2352941176470589,-2.7383177570093458,4.514018691588785,-4.247706422018348,-1.8618968386023294,-3.731958762886598,-4.422413793103448,-0.6320754716981132,1.57,0.911504424778761,3.0288461538461537,0.13445378151260504,-3.467289719626168,-2.765625,-2.1192660550458715,-4.324074074074074,-3.235294117647059,-1.2990654205607477,-1.4274193548387097,-2.779816513761468,0.972972972972973,3.5039370078740157,-3.8803418803418803,-4.5423728813559325,-6.73404255319149,-2.623931623931624,-4.349056603773585,0.09433962264150944,-1.5789473684210527,0.09345794392523364,2.808080808080808,-2.261904761904762,-3.354330708661417,-6.063063063063063,-4.196428571428571,1.2692307692307692,-5.66,-2.8813559322033897,-1.9836065573770492,-2.743119266055046,-2.3017241379310347,-0.046296296296296294
R8,-0.40869565217391307,-5.537735849056604,-1.644859813084112,-1.4528301886792452,1.2178217821782178,-1.2244897959183674,-3.731958762886598,-0.9395604395604396,-6.821782178217822,0.7872340425531915,10.211009174311927,3.9583333333333335,6.153846153846154,-0.5607476635514018,-6.042105263157895,-3.735294117647059,-2.9405940594059405,-2.7010309278350517,-3.1881188118811883,2.5408163265306123,-0.9724770642201835,-1.017391304347826,0.8536585365853658,2.9696969696969697,-1.6896551724137931,-3.4731182795698925,-1.9639639639639639,-2.1926605504587156,-0.5242718446601942,3.43,0.336734693877551,-0.7570093457943925,4.333333333333333,-4.858585858585859,-1.8712871287128714,-4.926605504587156,-3.090909090909091,0.7,-1.5964912280701755,-1.5714285714285714,-2.2323232323232323,-0.5178571428571429,-2.765957446808511,-1.3653846153846154
R9,-2.690909090909091,-3.3255813953488373,-0.41964285714285715,-1.7142857142857142,1.8932038834951457,-1.6875,-4.422413793103448,-6.821782178217822,-2.3726169844020797,-1.1391304347826088,3.191919191919192,-2.44,2.341666666666667,-0.8411214953271028,-4.2,-3.9836065573770494,-3.1083333333333334,-7.540816326530612,-4.972972972972973,-2.171171171171171,-1.0517241379310345,-2.1557377049180326,0.053763440860215055,1.5588235294117647,-2.691588785046729,-4.115702479338843,-3.3523809523809525,-0.18018018018018017,-3.7403846153846154,0.7019230769230769,-1.4403669724770642,-2.965217391304348,0.5104166666666666,-4.504761904761905,-2.875,-3.65,-4.526315789473684,1.3076923076923077,-4.410256410256411,-1.9130434782608696,-4.919642857142857,-3.870967741935484,-4.770370370370371,-3.515463917525773
R10,0.5773195876288659,-2.5,-0.9514563106796117,-2.0776699029126213,3.5403225806451615,-1.5909090909090908,-0.6320754716981132,0.7872340425531915,-1.1391304347826088,-0.01098901098901099,6.53125,2.8333333333333335,4.743119266055046,3.0982142857142856,-2.9622641509433962,-2.8932038834951457,-0.6666666666666666,-3.4403669724770642,-1.989795918367347,2.6704545454545454,1.897196261682243,-0.9247311827956989,0.05952380952380952,2.536082474226804,-0.2358490566037736,-3.237623762376238,-3.1145833333333335,1.297029702970297,-0.7872340425531915,1.71,0.3870967741935484,-1.1443298969072164,3.32,0.5145631067961165,-1.2079207920792079,-2.4095238095238094,-3.3838383838383836,2.4838709677419355,-2.419047619047619,0.48484848484848486,-0.7920792079207921,0.6881720430107527,-0.04,-0.01818181818181818
