Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
R11,-2.490740740740741,-5.780701754385965,-1.145631067961165,-8.204081632653061,-0.8235294117647058,-3.657142857142857,-5.133333333333334,1.096774193548387,-4.581818181818182,-6.574468085106383,-2.738970588235294,6.605769230769231,1.5975609756097562,-0.46601941747572817,-2.850467289719626,-2.4642857142857144,-3.0555555555555554,-5.177083333333333,-5.111111111111111,-1.21,-2.8349514563106797,-5.23404255319149,-2.891089108910891,1.305263157894737,0.4895833333333333,-4.444444444444445,-2.385321100917431,-1.3428571428571427,-3.795918367346939,-0.3473684210526316,-0.5882352941176471,-2.4651162790697674,1.5272727272727273,-4.119047619047619,-5.088495575221239,-3.8505747126436782,-3.6666666666666665,-1.71875,-4.410526315789474,-4.24468085106383,-2.649484536082474,-3.5294117647058822,-5.5353535353535355,-5.014814814814815
Y1,-1.088235294117647,-4.161904761904762,-1.9626168224299065,-4.679611650485437,1.0901639344262295,-0.9,-2.09375,-2.2115384615384617,-3.5392156862745097,-4.76,6.605769230769231,-1.0355871886120998,3.2857142857142856,-0.10714285714285714,-4.507692307692308,-1.61,-2.0925925925925926,-0.808695652173913,-4.6421052631578945,-0.4117647058823529,0.24271844660194175,0.970873786407767,0.0392156862745098,1.2840909090909092,2.4711538461538463,-4.372727272727273,-3.3333333333333335,3.2719298245614037,-3.536363636363636,2.763157894736842,2.5157894736842104,-0.36363636363636365,1.6043956043956045,0.6608695652173913,-2.5625,-0.7010309278350515,-4.822916666666667,1.4,-3.33,-4.154545454545454,-0.16666666666666666,0.22549019607843138,-4.763440860215054,-1.9902912621359223
Y2,6.447368421052632,1.988888888888889,4.405405405405405,-0.2222222222222222,5.566666666666666,0.9555555555555556,1.2087912087912087,0.07954545454545454,-0.7,0.5247524752475248,1.5975609756097562,3.2857142857142856,2.086872586872587,6.065217391304348,0.23853211009174313,2.8636363636363638,2.3275862068965516,1.0396039603960396,0.9285714285714286,2.7383177570093458,7.0,-1.0543478260869565,4.476190476190476,6.08235294117647,5.396039603960396,-2.3653846153846154,-0.38372093023255816,6.480769230769231,-0.3125,4.7227722772277225,6.364705882352941,2.3564356435643563,7.253164556962025,4.191489361702128,0.7217391304347827,0.3894736842105263,-2.1222222222222222,2.46875,-1.574468085106383,-0.7319587628865979,1.2435897435897436,0.2808988764044944,-1.1666666666666667,-0.801980198019802
Y3,-1.4814814814814814,-6.270833333333333,-0.7663551401869159,-4.0181818181818185,2.3,-3.826530612244898,-6.43010752688172,-4.166666666666667,-5.660377358490566,-7.287037037037037,-0.46601941747572817,-0.10714285714285714,6.065217391304348,-2.726775956284153,-4.466101694915254,-5.450549450549451,-1.9423076923076923,-3.4019607843137254,-6.1568627450980395,0.22429906542056074,-1.1931818181818181,-3.8981481481481484,-1.6734693877551021,-0.2717391304347826,-1.8446601941747574,-1.3805309734513274,-2.274193548387097,0.3368421052631579,-3.6956521739130435,0.06862745098039216,0.0,-2.3404255319148937,1.67,-5.462264150943396,-3.3846153846153846,-4.243589743589744,-6.530434782608696,-0.98,-5.269230769230769,-4.153061224489796,-2.917525773195876,-5.383838383838384,-6.774193548387097,-1.4489795918367347
Y4,-4.486725663716814,-10.145038167938932,-3.1981981981981984,-8.024793388429751,-1.7410714285714286,-8.283464566929133,-10.051020408163266,-7.267857142857143,-8.429906542056075,-8.504950495049505,-2.850467289719626,-4.507692307692308,0.23853211009174313,-4.466101694915254,-5.825210084033613,-6.678571428571429,-5.495726495726496,-8.330188679245284,-6.585585585585585,-4.52542372881356,-2.6779661016949152,-6.5,-2.954954954954955,-0.20754716981132076,-3.256880733944954,-9.66,-6.610619469026549,-1.3516483516483517,-6.598214285714286,-2.590909090909091,-4.745283018867925,-8.117117117117116,-1.8739495798319328,-6.556603773584905,-7.3130434782608695,-5.886956521739131,-9.188524590163935,-5.959595959595959,-9.676767676767676,-7.524590163934426,-7.836538461538462,-5.211538461538462,-8.268041237113403,-6.464285714285714
Y5,-3.3448275862068964,-6.405172413793103,-1.8842105263157896,-9.173469387755102,-0.768595041322314,-3.46,-5.144444444444445,-9.257425742574258,-7.40625,-4.588235294117647,-2.4642857142857144,-1.61,2.8636363636363638,-5.450549450549451,-6.678571428571429,-5.001834862385321,-4.675925925925926,-7.828282828282828,-8.446601941747574,-3.7475728155339807,-4.102803738317757,-5.783505154639175,-0.22522522522522523,-1.2244897959183674,-5.342342342342342,-8.053097345132743,-5.224299065420561,-5.045454545454546,-6.151515151515151,-3.4257425742574257,-1.6451612903225807,-3.4901960784313726,-1.819277108433735,-7.371681415929204,-7.2368421052631575,-9.160919540229886,-9.325842696629213,-4.0212765957446805,-5.663265306122449,-6.0,-6.745283018867925,-6.587628865979381,-6.571428571428571,-5.261261261261262
Y6,-2.8556701030927836,-7.111111111111111,-3.2051282051282053,-6.084033613445378,-0.48360655737704916,-7.7105263157894735,-5.264705882352941,-8.373913043478261,-6.967479674796748,-5.10091743119266,-3.0555555555555554,-2.0925925925925926,2.3275862068965516,-1.9423076923076923,-5.495726495726496,-4.675925925925926,-4.2772108843537415,-5.52991452991453,-6.902654867256637,-3.019607843137255,-0.37254901960784315,-3.7981651376146788,-2.0095238095238095,-3.0982142857142856,-2.625,-6.188976377952756,-5.058333333333334,-3.4193548387096775,-5.648648648648648,-1.5984251968503937,-4.222222222222222,-2.0530973451327434,-1.8317757009345794,-2.7745098039215685,-6.185840707964601,-4.556603773584905,-6.721153846153846,-2.7752808988764044,-6.8,-5.53,-3.457943925233645,-7.085470085470085,-6.40566037735849,-4.478260869565218
Y7,-5.75,-8.101694915254237,-3.0576923076923075,-8.731092436974789,-1.5510204081632653,-6.895652173913043,-6.606060606060606,-8.73404255319149,-7.861386138613861,-5.5,-5.177083333333333,-0.808695652173913,1.0396039603960396,-3.4019607843137254,-8.330188679245284,-7.828282828282828,-5.52991452991453,-5.582142857142857,-8.337662337662337,-6.226415094339623,-2.2135922330097086,-7.35,-2.78125,0.3391304347826087,-3.481132075471698,-7.082644628099174,-7.745098039215686,-1.97,-7.988505747126437,-3.0816326530612246,-4.313131313131313,-4.478632478632479,-0.638095238095238,-6.603174603174603,-8.0,-9.642857142857142,-8.813725490196079,-3.070588235294118,-9.5,-5.462365591397849,-7.077669902912621,-6.351351351351352,-8.431372549019608,-6.766666666666667
Y8,-5.378640776699029,-10.360824742268042,-5.463157894736842,-8.336842105263157,-2.758241758241758,-7.977777777777778,-8.636363636363637,-8.204081632653061,-9.592233009708737,-7.524752475247524,-5.111111111111111,-4.6421052631578945,0.9285714285714286,-6.1568627450980395,-6.585585585585585,-8.446601941747574,-6.902654867256637,-8.337662337662337,-6.456238361266294,-4.79,-4.5576923076923075,-6.673469387755102,-6.904761904761905,-2.1826923076923075,-4.486725663716814,-7.802083333333333,-7.704761904761905,-6.76595744680851,-7.906779661016949,-5.103448275862069,-4.73469387755102,-2.5051546391752577,-3.2823529411764705,-6.862385321100917,-8.008849557522124,-7.411764705882353,-9.866666666666667,-4.276595744680851,-7.66,-7.177083333333333,-8.447619047619048,-9.808080808080808,-6.2105263157894735,-5.412844036697248
Y9,-1.7,-5.877862595419847,-2.4363636363636365,-4.944,0.5643564356435643,-4.89908256880734,-4.086538461538462,-5.663043478260869,-3.3461538461538463,-3.262135922330097,-1.21,-0.4117647058823529,2.7383177570093458,0.22429906542056074,-4.52542372881356,-3.7475728155339807,-3.019607843137255,-6.226415094339623,-4.79,-2.5294117647058822,-0.6161616161616161,-2.2459016393442623,-0.9365079365079365,1.2769230769230768,-3.4774774774774775,-5.107142857142857,-4.361344537815126,1.4285714285714286,-2.219047619047619,1.2016806722689075,-2.022727272727273,-2.240740740740741,1.275229357798165,-3.7711864406779663,-3.5652173913043477,-4.169811320754717,-3.9157894736842107,1.1958762886597938,-5.419642857142857,-1.9081632653061225,-3.1743119266055047,-1.6404494382022472,-4.597701149425287,-3.0673076923076925
Y10,-0.5894736842105263,-3.720720720720721,-3.4608695652173913,-2.9489795918367347,2.71,-1.6262626262626263,-4.552941176470588,-4.746666666666667,-4.3,-6.605769230769231,-2.8349514563106797,0.24271844660194175,7.0,-1.1931818181818181,-2.6779661016949152,-4.102803738317757,-0.37254901960784315,-2.2135922330097086,-4.5576923076923075,-0.6161616161616161,-2.224952741020794,-4.80188679245283,0.5040650406504065,-0.2803738317757009,-2.4871794871794872,-3.394230769230769,-4.079207920792079,-0.043010752688172046,-2.727272727272727,1.5543478260869565,-2.196078431372549,-0.5,0.37735849056603776,-4.206185567010309,-2.2476190476190476,-4.219047619047619,-3.8860759493670884,-2.29,-3.070588235294118,-2.32,-2.288659793814433,-4.333333333333333,-4.553191489361702,-2.8623853211009176
Y11,-6.072164948453608,-6.591397849462366,-1.15625,-8.953271028037383,-1.0980392156862746,-8.801980198019802,-8.16,-6.775280898876405,-8.825242718446601,-8.475609756097562,-5.23404255319149,0.970873786407767,-1.0543478260869565,-3.8981481481481484,-6.5,-5.783505154639175,-3.7981651376146788,-7.35,-6.673469387755102,-2.2459016393442623,-4.80188679245283,-4.833644859813084,-3.407766990291262,-0.8725490196078431,-3.011904761904762,-7.37,-4.950980392156863,2.566666666666667,-5.280373831775701,-2.5813953488372094,-3.640449438202247,-2.938775510204082,-2.0555555555555554,-4.65,-6.376146788990826,-7.02020202020202,-5.891089108910891,-4.707070707070707,-7.939130434782609,-3.8941176470588235,-5.610526315789474,-4.930434782608696,-6.302083333333333,-4.627118644067797
G1,-1.0265486725663717,-5.033057851239669,0.7256637168141593,-4.815126050420168,3.308411214953271,-5.524271844660194,-2.7247706422018347,-6.0602409638554215,-4.613207547169812,-3.2685185185185186,-2.891089108910891,0.0392156862745098,4.476190476190476,-1.6734693877551021,-2.954954954954955,-0.22522522522522523,-2.0095238095238095,-2.78125,-6.904761904761905,-0.9365079365079365,0.5040650406504065,-3.407766990291262,-2.061619718309859,0.8796296296296297,-2.6808510638297873,-2.3220338983050848,-2.4051724137931036,2.2,-3.343137254901961,0.9896907216494846,-0.7340425531914894,2.010752688172043,3.0224719101123596,-2.8137254901960786,-2.861111111111111,-4.588235294117647,-4.242718446601942,-1.1682242990654206,-5.356435643564357,-3.66,-2.6458333333333335,-3.3917525773195876,-4.724770642201835,-2.5762711864406778
G2,0.5,-1.26890756302521,1.2413793103448276,-1.4433962264150944,4.847619047619047,-1.9272727272727272,-0.696969696969697,-3.405940594059406,-3.6853932584269664,-2.169811320754717,1.305263157894737,1.2840909090909092,6.08235294117647,-0.2717391304347826,-0.20754716981132076,-1.2244897959183674,-3.0982142857142856,0.3391304347826087,-2.1826923076923075,1.2769230769230768,-0.2803738317757009,-0.8725490196078431,0.8796296296296297,-0.46996466431095407,2.5591397849462365,-3.5,-0.26495726495726496,2.890909090909091,-2.0588235294117645,0.6190476190476191,1.8865979381443299,2.4049586776859506,2.6363636363636362,-1.8907563025210083,-1.8925619834710743,-3.0373831775700935,-0.9803921568627451,0.6435643564356436,-3.752577319587629,-1.1595744680851063,-0.5268817204301075,-2.1809523809523808,-5.281818181818182,-0.7684210526315789
G3,-2.102272727272727,-4.991596638655462,-2.0760869565217392,-5.01,0.4230769230769231,-4.456140350877193,-6.853658536585366,-4.721153846153846,-5.536842105263158,-2.834862385321101,0.4895833333333333,2.4711538461538463,5.396039603960396,-1.8446601941747574,-3.256880733944954,-5.342342342342342,-2.625,-3.481132075471698,-4.486725663716814,-3.4774774774774775,-2.4871794871794872,-3.011904761904762,-2.6808510638297873,2.5591397849462365,-2.746268656716418,-3.865079365079365,-6.625,2.090909090909091,-3.5,1.97,-1.1304347826086956,-3.4423076923076925,3.051546391752577,-5.336283185840708,-4.18,-5.9186046511627906,-5.549450549450549,-0.6372549019607843,-4.8,-3.13953488372093,-4.271739130434782,-2.7954545454545454,-4.916666666666667,-3.9895833333333335
G4,-6.495495495495495,-8.21551724137931,-6.88,-7.748031496062992,-2.307017543859649,-10.239669421487603,-7.660194174757281,-10.721153846153847,-11.477477477477477,-7.067796610169491,-4.444444444444445,-4.372727272727273,-2.3653846153846154,-1.3805309734513274,-9.66,-8.053097345132743,-6.188976377952756,-7.082644628099174,-7.802083333333333,-5.107142857142857,-3.394230769230769,-7.37,-2.3220338983050848,-3.5,-3.865079365079365,-6.29042904290429,-6.8203125,-2.6052631578947367,-6.231481481481482,-3.688679245283019,-4.379310344827586,-5.438095238095238,-5.633333333333334,-6.307017543859649,-7.766355140186916,-9.576271186440678,-10.186915887850468,-5.201834862385321,-8.547826086956523,-6.153153153153153,-6.378640776699029,-5.862903225806452,-6.543859649122807,-7.945945945945946
G5,-4.326923076923077,-7.084745762711864,-5.616161616161616,-7.398550724637682,1.375,-5.628571428571429,-6.275229357798165,-7.815789473684211,-8.854166666666666,-7.6068376068376065,-2.385321100917431,-3.3333333333333335,-0.38372093023255816,-2.274193548387097,-6.610619469026549,-5.224299065420561,-5.058333333333334,-7.745098039215686,-7.704761904761905,-4.361344537815126,-4.079207920792079,-4.950980392156863,-2.4051724137931036,-0.26495726495726496,-6.625,-6.8203125,-5.0864406779661016,-2.7346938775510203,-7.427272727272728,-0.794392523364486,-2.462962962962963,-3.423076923076923,-0.9411764705882353,-6.170940170940171,-5.7207207207207205,-6.54954954954955,-8.05607476635514,-4.2745098039215685,-9.428571428571429,-6.414893617021277,-6.7844827586206895,-4.8090909090909095,-6.833333333333333,-4.487394957983193
G6,-2.3434343434343434,-3.3333333333333335,-0.36,-3.392857142857143,0.8269230769230769,-2.824074074074074,-3.5157894736842104,-6.5,-4.759615384615385,-4.389380530973451,-1.3428571428571427,3.2719298245614037,6.480769230769231,0.3368421052631579,-1.3516483516483517,-5.045454545454546,-3.4193548387096775,-1.97,-6.76595744680851,1.4285714285714286,-0.043010752688172046,2.566666666666667,2.2,2.890909090909091,2.090909090909091,-2.6052631578947367,-2.7346938775510203,-1.2919708029197081,-3.045045045045045,3.2241379310344827,0.4,-0.06896551724137931,4.125,-2.3627450980392157,-2.967391304347826,-3.203883495145631,-5.0495049504950495,-0.09278350515463918,-2.303030303030303,-3.0707070707070705,-3.3645833333333335,-2.611111111111111,-3.652173913043478,0.5221238938053098
G7,-5.345794392523365,-7.269565217391304,-1.694736842105263,-5.766990291262136,-0.8252427184466019,-5.539130434782609,-7.526785714285714,-7.62,-7.747572815533981,-3.3883495145631066,-3.795918367346939,-3.536363636363636,-0.3125,-3.6956521739130435,-6.598214285714286,-6.151515151515151,-5.648648648648648,-7.988505747126437,-7.906779661016949,-2.219047619047619,-2.727272727272727,-5.280373831775701,-3.343137254901961,-2.0588235294117645,-3.5,-6.231481481481482,-7.427272727272728,-3.045045045045045,-4.898032200357782,-1.6160714285714286,-1.7818181818181817,-4.827272727272727,-1.6666666666666667,-4.990825688073395,-7.123711340206185,-5.702127659574468,-7.463157894736842,-3.731958762886598,-6.826923076923077,-5.435185185185185,-7.490196078431373,-6.0,-6.87,-4.230769230769231
G8,0.12037037037037036,-4.071428571428571,1.0566037735849056,-0.5157894736842106,1.8137254901960784,-3.0350877192982457,-2.3461538461538463,-4.369565217391305,-3.1517857142857144,-3.134020618556701,-0.3473684210526316,2.763157894736842,4.7227722772277225,0.06862745098039216,-2.590909090909091,-3.4257425742574257,-1.5984251968503937,-3.0816326530612246,-5.103448275862069,1.2016806722689075,1.5543478260869565,-2.5813953488372094,0.9896907216494846,0.6190476190476191,1.97,-3.688679245283019,-0.794392523364486,3.2241379310344827,-1.6160714285714286,-1.016245487364621,-0.37373737373737376,-0.7407407407407407,2.5051546391752577,-1.510204081632653,-3.1515151515151514,-1.1844660194174756,-4.104761904761904,-0.9292929292929293,-2.0377358490566038,-1.268041237113402,-0.1951219512195122,-3.12,0.0625,-2.0309278350515463
G9,-0.96875,-5.0,-0.8073394495412844,-2.9270833333333335,2.03125,-4.054545454545455,-1.768421052631579,-5.397590361445783,-3.367816091954023,-3.7358490566037736,-0.5882352941176471,2.5157894736842104,6.364705882352941,0.0,-4.745283018867925,-1.6451612903225807,-4.222222222222222,-4.313131313131313,-4.73469387755102,-2.022727272727273,-2.196078431372549,-3.640449438202247,-0.7340425531914894,1.8865979381443299,-1.1304347826086956,-4.379310344827586,-2.462962962962963,0.4,-1.7818181818181817,-0.37373737373737376,-2.2084942084942085,-1.196078431372549,-0.9693877551020408,-2.7954545454545454,-4.146067415730337,-2.99,-5.233009708737864,-1.7553191489361701,-5.370786516853933,-2.010869565217391,-3.6184210526315788,-1.8275862068965518,-4.371134020618556,-4.053763440860215
G10,-2.3135593220338984,-4.290322580645161,-0.9787234042553191,-3.4571428571428573,2.723809523809524,-4.162162162162162,-4.510416666666667,-6.712643678160919,-3.3263157894736843,-4.605769230769231,-2.4651162790697674,-0.36363636363636365,2.3564356435643563,-2.3404255319148937,-8.117117117117116,-3.4901960784313726,-2.0530973451327434,-4.478632478632479,-2.5051546391752577,-2.240740740740741,-0.5,-2.938775510204082,2.010752688172043,2.4049586776859506,-3.4423076923076925,-5.438095238095238,-3.423076923076923,-0.06896551724137931,-4.827272727272727,-0.7407407407407407,-1.196078431372549,-2.9693693693693692,0.898989898989899,-2.8596491228070176,-5.464912280701754,-7.663265306122449,-6.776699029126213,-0.1782178217821782,-7.39,-4.516129032258065,-6.351648351648351,-3.3333333333333335,-5.211864406779661,-2.878787878787879
G11,0.75,-4.424242424242424,1.3263157894736841,-1.5656565656565657,7.247311827956989,0.17204301075268819,-2.8556701030927836,-2.2,-4.010204081632653,-0.9238095238095239,1.5272727272727273,1.6043956043956045,7.253164556962025,1.67,-1.8739495798319328,-1.819277108433735,-1.8317757009345794,-0.638095238095238,-3.2823529411764705,1.275229357798165,0.37735849056603776,-2.0555555555555554,3.0224719101123596,2.6363636363636362,3.051546391752577,-5.633333333333334,-0.9411764705882353,4.125,-1.6666666666666667,2.5051546391752577,-0.9693877551020408,0.898989898989899,-0.5950570342205324,-3.4245283018867925,-2.4329896907216493,-2.34,-3.3440860215053765,-0.2553191489361702,-4.690721649484536,-0.5376344086021505,-3.905263157894737,-2.0930232558139537,-3.1354166666666665,0.5533980582524272
B1,-4.69811320754717,-6.45,-4.601941747572815,-7.7043478260869565,-2.074380165289256,-6.739130434782608,-7.243243243243243,-6.21875,-6.619047619047619,-8.845454545454546,-4.119047619047619,0.6608695652173913,4.191489361702128,-5.462264150943396,-6.556603773584905,-7.371681415929204,-2.7745098039215685,-6.603174603174603,-6.862385321100917,-3.7711864406779663,-4.206185567010309,-4.65,-2.8137254901960786,-1.8907563025210083,-5.336283185840708,-6.307017543859649,-6.170940170940171,-2.3627450980392157,-4.990825688073395,-1.510204081632653,-2.7954545454545454,-2.8596491228070176,-3.4245283018867925,-4.902777777777778,-6.317073170731708,-8.779661016949152,-6.580246913580247,-4.831460674157303,-7.721153846153846,-5.009433962264151,-5.532110091743119,-5.019417475728155,-7.686868686868687,-2.6019417475728157
