Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
R1,-1.6924528301886792,-8.29896907216495,3.790909090909091,-2.1965811965811968,3.568421052631579,-1.9047619047619047,-1.6593406593406594,-4.288288288288288,-3.6951219512195124,-3.28,-1.9339622641509433,-0.6355140186915887,5.931034482758621,-1.3917525773195876,-2.495049504950495,-3.357142857142857,0.9139784946236559,-5.604395604395604,-4.880434782608695,0.23728813559322035,1.7340425531914894,-3.872340425531915,-2.134453781512605,2.6526315789473682,0.9339622641509434,-6.471264367816092,-2.0761904761904764,-2.1037735849056602,-1.1666666666666667,-1.231578947368421,1.1981981981981982,-1.130952380952381,2.4220183486238533,-3.902173913043478,-3.227722772277228,-5.191489361702128,-1.6666666666666667,-1.9506172839506173,-4.933333333333334,-2.3716814159292037,-3.64,0.16363636363636364,-3.7717391304347827,-2.0980392156862746
R2,-8.29896907216495,-6.064685314685315,-3.219047619047619,-6.097345132743363,-5.387755102040816,-6.522123893805309,-7.490196078431373,-9.415094339622641,-9.441666666666666,-7.092436974789916,-5.229357798165138,-4.23469387755102,-2.7752808988764044,-5.89,-7.691666666666666,-4.731958762886598,-4.23,-7.754901960784314,-9.68421052631579,-3.8771929824561404,-1.5,-4.773584905660377,-7.707070707070707,-4.520408163265306,-3.8521739130434782,-8.977272727272727,-7.973214285714286,-8.663461538461538,-6.019607843137255,-2.411764705882353,-3.3944954128440368,-6.382352941176471,0.11666666666666667,-8.60204081632653,-8.543478260869565,-7.307017543859649,-6.05607476635514,-5.455284552845528,-7.454545454545454,-5.595959595959596,-6.546875,-6.375,-8.941176470588236,-4.494949494949495
R3,3.790909090909091,-3.219047619047619,0.7617391304347826,-2.08,6.708333333333333,0.17857142857142858,-2.625,-2.517543859649123,-2.7717391304347827,0.019801980198019802,1.1938775510204083,0.6635514018691588,9.931818181818182,0.9009009009009009,2.736842105263158,-0.34285714285714286,1.9736842105263157,0.6634615384615384,-1.2672413793103448,2.52212389380531,3.6140350877192984,-0.4056603773584906,0.808695652173913,3.3461538461538463,3.95959595959596,-3.2549019607843137,-0.41,-0.40707964601769914,-2.4918032786885247,3.205607476635514,3.822429906542056,2.948717948717949,9.856,-3.8703703703703702,0.1320754716981132,-0.75,1.17,-0.019801980198019802,-2.5961538461538463,0.19230769230769232,1.8279569892473118,-2.590909090909091,-1.6055045871559632,-0.053763440860215055
R4,-2.1965811965811968,-6.097345132743363,-2.08,-3.8553113553113554,1.5876288659793814,-5.634146341463414,-5.344086021505376,-7.910714285714286,-7.8431372549019605,-3.8632478632478633,-4.62962962962963,-3.0384615384615383,0.7157894736842105,0.5338983050847458,-5.798165137614679,-5.725274725274725,-3.123809523809524,-8.659090909090908,-5.922413793103448,-0.4074074074074074,0.35294117647058826,-4.587155963302752,-3.340659340659341,-0.8521739130434782,-2.4893617021276597,-8.617647058823529,-6.4324324324324325,-3.882978723404255,-5.662650602409639,-0.5765765765765766,-0.19469026548672566,-1.5670103092783505,-0.1826086956521739,-5.839506172839506,-3.6559139784946235,-7.601851851851852,-5.5638297872340425,-6.8522727272727275,-2.963855421686747,-5.184210526315789,-4.980582524271845,-4.617021276595745,-5.37,-2.204081632653061
R5,3.568421052631579,-5.387755102040816,6.708333333333333,1.5876288659793814,0.9607476635514018,0.18604651162790697,0.32608695652173914,-5.762295081967213,-1.086021505376344,0.7127659574468085,1.21875,3.981981981981982,7.3232323232323235,2.7745098039215685,0.21495327102803738,0.81,2.5982142857142856,0.29896907216494845,-2.7142857142857144,0.46153846153846156,1.7395833333333333,1.0636363636363637,2.7962962962962963,3.087912087912088,3.3043478260869565,-4.075268817204301,1.864864864864865,1.2476190476190476,-1.1057692307692308,3.08,5.13265306122449,3.260869565217391,6.4787234042553195,-0.8631578947368421,-2.339622641509434,-1.05,-0.04,1.9021739130434783,0.09803921568627451,4.428571428571429,-3.297029702970297,-2.3306451612903225,-1.1379310344827587,2.8411214953271027
R6,-1.9047619047619047,-6.522123893805309,0.17857142857142858,-5.634146341463414,0.18604651162790697,-4.842401500938086,-5.722222222222222,-7.206185567010309,-9.445652173913043,-7.390476190476191,-2.5686274509803924,-1.382716049382716,-0.5208333333333334,-2.4942528735632186,-4.796296296296297,-6.168674698795181,-2.289473684210526,-6.170454545454546,-8.627118644067796,-4.451612903225806,-0.14953271028037382,-5.787234042553192,-6.159574468085107,-2.237623762376238,-2.743119266055046,-8.134615384615385,-6.795918367346939,-6.476190476190476,-7.691489361702128,-3.134020618556701,-6.864864864864865,-3.6526315789473682,2.9157894736842107,-6.074766355140187,-4.5625,-10.08695652173913,-5.707070707070707,-3.4329896907216493,-8.188118811881187,-5.381443298969073,-5.1923076923076925,-5.576271186440678,-6.875,-6.215909090909091
R7,-1.6593406593406594,-7.490196078431373,-2.625,-5.344086021505376,0.32608695652173914,-5.722222222222222,-4.58453237410072,-7.63,-5.520408163265306,-4.4,-2.9270833333333335,-2.902173913043478,1.5462962962962963,-1.631578947368421,-5.68141592920354,-7.797872340425532,-3.3981481481481484,-7.1826923076923075,-10.531645569620252,-1.945945945945946,-2.7327586206896552,-3.657142857142857,-5.798245614035087,-0.7222222222222222,-2.594059405940594,-5.62962962962963,-6.646017699115045,-5.523809523809524,-5.275862068965517,-3.950980392156863,-0.41739130434782606,-7.168421052631579,0.23076923076923078,-5.491071428571429,-5.108910891089109,-7.1909090909090905,-6.721649484536083,-5.421052631578948,-8.009345794392523,-3.6382978723404253,-3.3636363636363638,-7.228070175438597,-8.235294117647058,-5.678571428571429
R8,-4.288288288288288,-9.415094339622641,-2.517543859649123,-7.910714285714286,-5.762295081967213,-7.206185567010309,-7.63,-6.241758241758242,-9.595744680851064,-7.52,-1.4123711340206186,-5.070707070707071,-1.6902654867256637,-3.7916666666666665,-7.871287128712871,-8.375,-7.808333333333334,-9.041666666666666,-10.729166666666666,-2.5779816513761467,-4.5353535353535355,-4.276190476190476,-8.174757281553399,-3.422680412371134,-7.9113924050632916,-11.207920792079207,-7.363636363636363,-9.418367346938776,-6.6826923076923075,-4.473684210526316,-4.5,-4.98019801980198,1.5454545454545454,-6.981481481481482,-6.314285714285714,-7.011363636363637,-6.551020408163265,-6.11214953271028,-7.857142857142857,-7.707070707070707,-7.704545454545454,-6.483333333333333,-6.326530612244898,-5.553191489361702
R9,-3.6951219512195124,-9.441666666666666,-2.7717391304347827,-7.8431372549019605,-1.086021505376344,-9.445652173913043,-5.520408163265306,-9.595744680851064,-5.519924098671726,-7.783505154639175,-3.787878787878788,-4.953488372093023,-0.9914529914529915,-5.712643678160919,-6.259615384615385,-4.244897959183674,-5.476744186046512,-7.885416666666667,-8.524271844660195,-5.6869565217391305,-3.391304347826087,-5.604395604395604,-6.164948453608248,-3.511111111111111,-1.4395604395604396,-7.89,-8.121495327102803,-3.1809523809523808,-5.715686274509804,-3.89247311827957,-4.118811881188119,-2.2551020408163267,-0.625,-7.955056179775281,-5.9361702127659575,-9.847826086956522,-6.579439252336448,-4.612244897959184,-8.670212765957446,-4.762886597938144,-6.71875,-5.970873786407767,-6.057142857142857,-3.5643564356435644
R10,-3.28,-7.092436974789916,0.019801980198019802,-3.8632478632478633,0.7127659574468085,-7.390476190476191,-4.4,-7.52,-7.783505154639175,-3.8175675675675675,-5.25,-1.3333333333333333,2.5798319327731094,1.0089285714285714,-6.162393162393163,-4.585585585585585,-3.584070796460177,-6.355769230769231,-7.5,-0.6101694915254238,-1.3916666666666666,-3.5945945945945947,-4.294117647058823,-2.688073394495413,0.1,-5.556603773584905,-5.669291338582677,-3.092436974789916,-7.7075471698113205,-3.5784313725490198,-2.456140350877193,-6.061946902654867,2.5565217391304347,-4.852459016393443,-5.2272727272727275,-2.7475728155339807,-6.181818181818182,-4.239316239316239,-5.403846153846154,-2.69,-3.219298245614035,-5.460176991150442,-6.371428571428571,-2.2323232323232323
