Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
R1,4.553639846743295,0.5052631578947369,3.802197802197802,-0.5208333333333334,7.577319587628866,3.1363636363636362,1.7075471698113207,0.7303370786516854,0.8775510204081632,2.2641509433962264,6.0701754385964914,9.189473684210526,15.164556962025317,7.19811320754717,3.3434343434343434,2.038095238095238,5.099099099099099,2.5268817204301075,-0.7831325301204819,8.93859649122807,6.621359223300971,4.327272727272727,6.386792452830188,8.195652173913043,4.747368421052632,3.9896907216494846,3.81981981981982,6.05050505050505,5.6,5.650602409638554,6.511627906976744,4.476744186046512,7.063157894736842,3.73,3.8255813953488373,2.0194174757281553,2.049019607843137,2.88,5.294736842105263,5.586206896551724,6.181818181818182,5.820224719101123,0.7058823529411765,5.6923076923076925
R2,0.5052631578947369,0.7035087719298245,0.7019230769230769,-2.7768595041322315,4.5978260869565215,1.303030303030303,1.4408602150537635,-2.066666666666667,-1.6017699115044248,1.4260869565217391,2.581818181818182,3.3263157894736843,6.368421052631579,2.982905982905983,-0.6491228070175439,1.7894736842105263,1.6875,-1.0,-0.3185840707964602,4.691588785046729,1.7706422018348624,0.9902912621359223,0.6122448979591837,3.9702970297029703,-0.5963302752293578,-0.2980769230769231,0.1891891891891892,1.4090909090909092,-1.4642857142857142,1.0576923076923077,2.675438596491228,-2.168421052631579,1.7586206896551724,-0.9090909090909091,2.3448275862068964,-0.4945054945054945,-2.8316831683168315,0.512396694214876,-0.8392857142857143,-0.59,1.4727272727272727,0.2653061224489796,-3.6153846153846154,0.09615384615384616
R3,3.802197802197802,0.7019230769230769,4.551724137931035,1.1694915254237288,6.666666666666667,2.6296296296296298,0.42857142857142855,0.9393939393939394,2.479338842975207,2.7735849056603774,6.551724137931035,6.153846153846154,11.647058823529411,5.957264957264957,3.406779661016949,4.548076923076923,4.461538461538462,4.084905660377358,2.4608695652173913,7.3125,6.684210526315789,4.216981132075472,6.175,8.25,6.05050505050505,3.618181818181818,3.0258620689655173,4.696078431372549,2.392857142857143,7.704,6.2407407407407405,4.766666666666667,8.404040404040405,4.11,5.351063829787234,2.35,1.553191489361702,3.765217391304348,4.565656565656566,5.522222222222222,4.425742574257426,6.973214285714286,2.1018518518518516,4.256198347107438
R4,-0.5208333333333334,-2.7768595041322315,1.1694915254237288,1.9657039711191335,5.912621359223301,1.5098039215686274,2.385321100917431,-0.6046511627906976,-0.3076923076923077,-1.019047619047619,1.4051724137931034,3.520408163265306,8.805825242718447,4.201923076923077,0.9523809523809523,0.10309278350515463,0.6796116504854369,1.1441441441441442,-0.9459459459459459,3.711340206185567,5.288,2.8190476190476192,4.40952380952381,4.854166666666667,2.323809523809524,0.7473684210526316,0.45454545454545453,3.032967032967033,1.2247191011235956,3.7473684210526317,5.844036697247707,2.802197802197802,4.433962264150943,2.4174757281553396,1.4786324786324787,0.9393939393939394,-1.0360360360360361,3.3859649122807016,-1.794392523364486,2.090909090909091,2.78,1.5789473684210527,-0.8571428571428571,2.3711340206185567
R5,7.577319587628866,4.5978260869565215,6.666666666666667,5.912621359223301,7.74484052532833,7.625,6.645833333333333,3.817204301075269,5.957446808510638,7.745283018867925,7.728971962616822,10.895238095238096,14.663366336633663,9.90566037735849,3.7954545454545454,6.041666666666667,10.131313131313131,6.454545454545454,3.25531914893617,9.934782608695652,8.525252525252526,6.395833333333333,10.92,13.989010989010989,9.080808080808081,6.0638297872340425,5.846846846846847,9.662921348314606,6.01980198019802,11.685714285714285,9.686868686868687,8.647058823529411,13.210526315789474,6.747474747474747,8.18018018018018,6.163461538461538,3.6161616161616164,10.444444444444445,3.99009900990099,8.21875,6.973214285714286,6.466019417475728,5.04,7.3061224489795915
R6,3.1363636363636362,1.303030303030303,2.6296296296296298,1.5098039215686274,7.625,2.8493647912885662,-0.11711711711711711,0.47368421052631576,-0.5833333333333334,4.390909090909091,6.923076923076923,6.485436893203883,8.78,4.951456310679611,2.146551724137931,-0.10752688172043011,3.8739495798319328,2.2,-1.2285714285714286,6.925,6.396039603960396,2.5789473684210527,4.423423423423423,5.355769230769231,2.5636363636363635,1.8,1.6952380952380952,2.215686274509804,2.8547008547008548,3.2527472527472527,4.287234042553192,1.651376146788991,4.834782608695652,2.4343434343434343,2.816326530612245,-0.5357142857142857,-0.13043478260869565,3.81,2.792682926829268,-1.336734693877551,2.2596153846153846,2.630630630630631,-0.29,4.660194174757281
R7,1.7075471698113207,1.4408602150537635,0.42857142857142855,2.385321100917431,6.645833333333333,-0.11711711711711711,2.609009009009009,-0.37755102040816324,1.8640776699029127,3.2358490566037736,5.0,3.5,9.311926605504587,2.5673076923076925,1.0517241379310345,0.9152542372881356,3.1785714285714284,1.625,-0.2523364485981308,8.058252427184467,4.17,2.970873786407767,4.813084112149533,4.681034482758621,1.5849056603773586,1.3904761904761904,-0.09345794392523364,2.2476190476190476,1.819277108433735,3.950980392156863,5.711538461538462,2.3883495145631066,4.255813953488372,-1.1782178217821782,1.9801980198019802,1.2264150943396226,-0.18,3.438775510204082,2.1839080459770117,2.25,4.327586206896552,1.7321428571428572,1.3584905660377358,3.3333333333333335
R8,0.7303370786516854,-2.066666666666667,0.9393939393939394,-0.6046511627906976,3.817204301075269,0.47368421052631576,-0.37755102040816324,0.7098646034816247,-2.8017241379310347,-0.948051948051948,3.950980392156863,1.05,4.435643564356436,3.1682242990654204,-0.37254901960784315,0.043010752688172046,1.7685185185185186,0.18446601941747573,-1.3125,3.231578947368421,2.305263157894737,0.8095238095238095,0.8365384615384616,5.35,-0.28125,-1.980952380952381,-0.9830508474576272,3.3020833333333335,0.5454545454545454,2.480769230769231,1.934782608695652,-1.3195876288659794,2.467391304347826,-1.550561797752809,1.4148936170212767,0.6206896551724138,-2.13,0.3793103448275862,-0.6091954022988506,1.525,-0.1368421052631579,1.44,-3.5268817204301075,2.108695652173913
R9,0.8775510204081632,-1.6017699115044248,2.479338842975207,-0.3076923076923077,5.957446808510638,-0.5833333333333334,1.8640776699029127,-2.8017241379310347,0.7243816254416962,-0.06796116504854369,2.411764705882353,2.473684210526316,5.96078431372549,3.6470588235294117,-0.693069306930693,0.4803921568627451,0.3983739837398374,-0.8762886597938144,-3.336842105263158,5.027522935779817,1.5092592592592593,2.089430894308943,-0.12222222222222222,5.714285714285714,3.588785046728972,-2.038095238095238,-2.2211538461538463,2.101010101010101,-2.8086956521739133,4.084905660377358,1.4230769230769231,-1.4230769230769231,4.0,-2.4054054054054053,-0.6868686868686869,-0.69,-3.1515151515151514,1.47,-0.8454545454545455,-0.48863636363636365,1.5,-0.008771929824561403,-1.3423423423423424,0.26
R10,2.2641509433962264,1.4260869565217391,2.7735849056603774,-1.019047619047619,7.745283018867925,4.390909090909091,3.2358490566037736,-0.948051948051948,-0.06796116504854369,2.924074074074074,4.831858407079646,7.462365591397849,8.51578947368421,4.56140350877193,1.4326923076923077,-1.5542168674698795,3.2476190476190476,1.1553398058252426,1.577319587628866,5.382716049382716,5.586538461538462,0.36792452830188677,3.658119658119658,6.679611650485437,3.7058823529411766,1.651685393258427,0.3235294117647059,4.0,1.6272727272727272,3.2708333333333335,4.735294117647059,0.21359223300970873,6.444444444444445,2.784313725490196,2.236559139784946,1.9767441860465116,1.7244897959183674,4.423076923076923,2.0729166666666665,3.2,2.1714285714285713,1.7578947368421052,-0.43010752688172044,3.8468468468468466
