Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
R1,,-0.6859504132231405,5.571428571428571,0.8169014084507042,7.581081081081081,2.3564814814814814,0.5474137931034483,0.08368200836820083,-0.2796610169491525,0.48,2.811158798283262,4.291479820627803,11.008298755186722,4.882629107981221,-0.35514018691588783,0.9149797570850202,3.776255707762557,1.4200913242009132,-1.1330472103004292,3.207627118644068,5.051502145922747,0.9669421487603306,1.7899543378995433,4.9393939393939394,1.3265306122448979,-0.375,0.04186046511627907,5.309523809523809,0.726027397260274,6.232227488151659,2.8256880733944953,1.014218009478673,3.9871244635193133,1.2882096069868996,0.28019323671497587,-0.3888888888888889,-0.7081339712918661,4.126086956521739,-1.5829383886255923,3.9596774193548385,0.41422594142259417,2.5046296296296298,0.14418604651162792,2.0756302521008405
R2,7.873076923076923,,7.298642533936651,3.8907563025210083,9.885714285714286,4.991525423728813,1.9128630705394192,2.6375,2.9306122448979592,5.317391304347826,7.777272727272727,6.706896551724138,11.112449799196787,8.310502283105023,3.9913793103448274,6.014084507042254,5.8,3.866952789699571,3.016,6.224770642201835,8.193693693693694,4.863070539419087,5.274418604651163,8.605577689243027,6.151515151515151,1.6359447004608294,1.9444444444444444,8.204724409448819,4.148936170212766,10.193693693693694,7.102678571428571,5.071428571428571,6.332,4.547826086956522,4.038461538461538,4.38135593220339,3.5657894736842106,8.174672489082969,2.7079646017699117,7.262711864406779,4.139240506329114,6.083333333333333,3.283333333333333,5.852813852813853
R3,3.3423423423423424,-2.5106382978723403,,-1.6812227074235808,5.9714285714285715,0.5536480686695279,-2.7007874015748032,0.8064516129032258,-0.048458149779735685,-0.030973451327433628,2.4075471698113207,4.780487804878049,8.285714285714286,3.230769230769231,-0.618421052631579,0.8044444444444444,2.5352697095435683,1.382716049382716,-2.8738317757009346,1.0735930735930737,4.023076923076923,0.7,0.17040358744394618,5.8806584362139915,1.048582995951417,-1.8028169014084507,-1.1697247706422018,2.1881188118811883,-1.7391304347826086,3.970833333333333,2.6210045662100456,0.8884120171673819,4.270161290322581,1.1687763713080168,1.1834061135371179,-0.7389380530973452,-0.7276995305164319,2.51931330472103,-2.747967479674797,1.6008403361344539,0.3547008547008547,3.0195121951219512,-1.291304347826087,-0.04032258064516129
R4,5.176923076923077,0.07291666666666667,6.696356275303644,,9.211206896551724,3.1495726495726495,2.9594594594594597,2.094650205761317,0.7764705882352941,3.743119266055046,7.404081632653061,7.51004016064257,8.936,6.513513513513513,2.8008474576271185,3.0389105058365757,4.604166666666667,3.2436974789915967,1.082191780821918,4.3710407239819,8.470338983050848,4.579439252336448,4.394849785407725,7.922077922077922,6.758196721311475,0.8027522935779816,0.9787234042553191,4.560311284046692,3.717299578059072,8.0,4.708695652173913,3.4469026548672566,4.408071748878924,3.896551724137931,2.0691244239631335,2.7713004484304933,2.8056872037914693,5.516806722689076,1.6451612903225807,3.700892857142857,2.9915254237288136,4.681818181818182,0.4869109947643979,4.2314410480349345
R5,1.258555133079848,-5.802690582959642,1.206140350877193,-3.1699604743083003,,-2.612403100775194,-3.6223175965665235,-3.0689655172413794,-6.04149377593361,-1.8425531914893618,3.502127659574468,1.1844262295081966,5.537254901960784,-1.3495575221238938,-2.5617529880478087,-1.1748878923766817,1.1245136186770428,-1.7366071428571428,-2.935483870967742,-1.1673469387755102,2.823529411764706,-1.9877551020408164,-1.9782608695652173,2.8174273858921164,-1.7875,-4.7109375,-3.0765765765765765,0.07604562737642585,-2.5433789954337898,0.9478260869565217,0.9834710743801653,-2.1380753138075312,0.3371212121212121,-2.6666666666666665,-1.5429864253393666,-3.1067193675889326,-4.488,1.467741935483871,-4.404255319148936,-0.5,-2.3415637860082303,0.4,-4.925764192139738,-1.548936170212766
R6,7.004081632653061,2.4545454545454546,6.907407407407407,3.0508474576271185,9.640552995391705,,2.5868544600938965,3.475982532751092,1.5598290598290598,3.5426356589147288,5.594827586206897,4.961206896551724,10.126984126984127,5.5545023696682465,2.6801619433198383,1.995,6.42436974789916,2.951111111111111,0.1888412017167382,3.156862745098039,7.661016949152542,3.692982456140351,5.08955223880597,8.464435146443515,4.182978723404255,0.502262443438914,3.1913875598086126,7.233183856502242,3.1586538461538463,8.29951690821256,6.583333333333333,3.169811320754717,6.829268292682927,3.0987124463519313,1.837962962962963,3.9769585253456223,0.05504587155963303,4.861471861471862,1.9572649572649572,4.934108527131783,4.4511627906976745,6.280542986425339,2.219178082191781,5.6535087719298245
R7,5.414225941422594,2.336099585062241,5.918103448275862,3.4870689655172415,9.485714285714286,3.1739130434782608,,2.0408163265306123,2.2710280373831777,2.229665071770335,5.891774891774892,5.884297520661157,9.23873873873874,5.380710659898477,3.3891402714932126,4.728971962616822,6.270935960591133,2.7033898305084745,-0.24423963133640553,4.55188679245283,8.724576271186441,4.5,3.203319502074689,9.278301886792454,6.308300395256917,-0.5947136563876652,2.5644444444444443,7.63013698630137,1.9790794979079498,8.540983606557377,8.210970464135022,2.7555555555555555,4.243697478991597,5.34703196347032,2.907766990291262,1.8622222222222222,2.6973684210526314,5.004587155963303,-0.5848214285714286,4.415966386554622,2.865217391304348,4.7757847533632285,3.2246696035242293,4.619047619047619
R8,6.967871485943775,0.41706161137440756,7.5196506550218345,5.12807881773399,8.60483870967742,3.6625,2.4796747967479673,,2.8346774193548385,4.60655737704918,7.545454545454546,7.810344827586207,10.32567049808429,7.048309178743962,4.520179372197309,6.546610169491525,6.7782426778242675,3.063348416289593,2.5186721991701244,8.386831275720164,8.024691358024691,5.639423076923077,5.133047210300429,8.168776371308017,6.393013100436681,0.014150943396226415,1.7412280701754386,7.495934959349594,3.1953488372093024,9.247826086956522,7.461538461538462,5.466386554621849,6.145299145299146,6.157894736842105,5.085836909871245,4.314285714285714,0.9753086419753086,7.723140495867769,3.669387755102041,5.693548387096774,4.585551330798479,6.035555555555556,2.8227272727272728,6.495652173913044
R9,6.54,2.8309178743961354,7.846473029045643,3.44811320754717,9.217194570135746,3.674107142857143,4.462555066079295,4.127853881278539,,4.55327868852459,8.650442477876107,8.053333333333333,13.69683257918552,7.844748858447488,4.247967479674797,5.5046728971962615,6.097872340425532,3.0036764705882355,2.8625,5.038135593220339,8.118143459915611,6.6419753086419755,6.6103896103896105,10.104,5.816,0.9146919431279621,3.8640350877192984,6.91703056768559,3.7828054298642533,7.937799043062201,7.678260869565217,4.126168224299065,7.242307692307692,5.191111111111111,4.6826923076923075,4.867219917012448,3.2325581395348837,6.767772511848341,1.7252252252252251,5.4025423728813555,3.5090909090909093,7.278761061946903,2.589108910891089,5.995652173913044
R10,6.138211382113822,-0.12446351931330472,6.6571428571428575,3.719047619047619,8.688888888888888,3.0045454545454544,3.0925925925925926,2.4070796460176993,0.2606837606837607,,7.522448979591837,5.974137931034483,11.522900763358779,5.4125,2.157446808510638,3.819742489270386,5.426470588235294,4.074418604651163,1.462809917355372,3.958139534883721,8.870833333333334,3.78125,5.819672131147541,8.587378640776699,4.7043478260869565,0.8548387096774194,2.493150684931507,6.327510917030568,2.263157894736842,8.995594713656388,5.497777777777777,2.213389121338912,5.751908396946565,4.039301310043668,3.1926605504587156,2.7100840336134455,2.004405286343612,5.5227272727272725,-0.27884615384615385,5.1072961373390555,2.9159663865546217,5.995833333333334,1.031111111111111,5.253218884120171
R11,3.127049180327869,-1.1083333333333334,2.7012987012987013,-1.728813559322034,5.572033898305085,1.1532567049808429,-1.8083333333333333,-0.6756756756756757,-1.403225806451613,0.8577981651376146,,1.738532110091743,7.337606837606837,2.760180995475113,-0.7224669603524229,0.9590163934426229,3.334763948497854,-1.0474308300395256,-0.44541484716157204,1.5225225225225225,4.810077519379845,0.4219409282700422,-0.07296137339055794,4.806451612903226,1.3208333333333333,-2.574660633484163,-0.717391304347826,2.125,-0.8755555555555555,4.0,3.410041841004184,0.05439330543933055,1.7459677419354838,-0.41841004184100417,1.1057692307692308,-0.6597510373443983,-2.1621621621621623,1.9832635983263598,-3.9806201550387597,0.30327868852459017,0.3305084745762712,1.4242424242424243,-2.270642201834862,0.27800829875518673
Y1,2.7269076305220885,-0.8189655172413793,4.379310344827586,-1.3954545454545455,6.624489795918367,0.5560538116591929,-0.7800829875518672,0.9330543933054394,-1.9224489795918367,-0.1951219512195122,3.9715447154471546,,8.18978102189781,2.6331877729257642,-2.68018018018018,3.0808510638297872,3.3893805309734515,0.1935483870967742,-2.6733870967741935,1.184549356223176,4.564315352697095,-0.871900826446281,0.5726495726495726,6.187755102040816,1.2857142857142858,-5.220779220779221,-0.9625,3.4959349593495936,-1.4824561403508771,4.847619047619047,3.5974025974025974,-0.6623376623376623,-0.5925925925925926,0.23696682464454977,-3.38659793814433,-0.5129310344827587,-2.8151260504201683,2.1507936507936507,-3.730612244897959,-0.4767932489451477,1.1832669322709164,2.3491379310344827,-1.6455696202531647,0.7634854771784232
Y2,-2.8663793103448274,-6.154185022026431,-1.8149779735682818,-4.028846153846154,1.6536796536796536,-3.511520737327189,-4.8,-2.003875968992248,-6.861751152073733,-4.334801762114537,-0.2813852813852814,1.4196428571428572,,-3.2534562211981566,-3.116591928251121,-5.5625,-3.6738197424892705,-4.432900432900433,-6.304878048780488,-4.035714285714286,-0.9435483870967742,-5.67965367965368,-1.7458333333333333,-1.9192825112107623,-2.430493273542601,-6.7740585774058575,-4.701680672268908,-3.6572769953051645,-3.8161434977578477,0.6774193548387096,-2.154166666666667,-4.0625,-1.5064377682403434,-4.467532467532467,-3.9626168224299065,-4.8142292490118574,-7.568075117370892,-3.7546296296296298,-5.961206896551724,-3.4755555555555557,-4.753191489361702,-2.9519650655021836,-5.755868544600939,-2.9452054794520546
Y3,3.049382716049383,-0.3380952380952381,3.954356846473029,-0.5159817351598174,5.651515151515151,0.1336405529953917,-1.3507109004739337,-0.8813559322033898,-0.8467741935483871,1.2435897435897436,5.090047393364929,2.8450704225352115,11.374468085106383,,-0.38114754098360654,1.8458498023715415,5.590308370044053,1.127659574468085,-0.13537117903930132,2.2177777777777776,4.1893939393939394,2.051063829787234,1.2535211267605635,4.753303964757709,1.7521008403361344,-2.720720720720721,2.517699115044248,3.8705357142857144,1.1869565217391305,5.312236286919831,4.179611650485437,0.7272727272727273,4.838345864661654,1.061611374407583,0.33755274261603374,0.25,-0.323943661971831,4.081196581196581,-0.7748917748917749,2.3793103448275863,0.18442622950819673,4.0,-1.8212765957446808,1.847457627118644
Y4,5.620253164556962,1.5340909090909092,8.842794759825328,1.7061224489795919,9.582644628099173,3.876595744680851,1.6872586872586872,2.9279279279279278,2.10752688172043,4.462882096069869,7.980314960629921,9.907894736842104,10.317460317460318,6.213973799126638,,3.991489361702128,6.365296803652968,3.058139534883721,1.04,4.440476190476191,6.762452107279693,4.371541501976284,4.861471861471862,8.816326530612244,5.791338582677166,1.2425531914893617,2.559183673469388,7.341176470588235,1.780701754385965,8.309623430962343,6.066371681415929,2.0371900826446283,5.826612903225806,2.4431818181818183,2.4149377593360994,3.0989399293286217,1.6695278969957081,4.562770562770563,2.0598290598290596,4.593360995850622,2.481171548117155,5.780669144981412,0.9747899159663865,3.8024193548387095
Y5,6.7322175732217575,0.7208333333333333,7.6017316017316015,4.3881278538812785,9.424603174603174,4.400826446280992,4.105263157894737,3.70042194092827,2.600790513833992,4.674008810572687,7.703557312252965,7.556,12.961089494163424,7.798283261802575,2.8388429752066116,,6.315789473684211,5.762711864406779,1.8767123287671232,7.261603375527426,10.325,5.714859437751004,4.448979591836735,11.05761316872428,4.253112033195021,1.937799043062201,3.1666666666666665,9.601659751037344,2.8278688524590163,9.441767068273093,6.95575221238938,3.569506726457399,7.020242914979757,5.337606837606837,2.7598253275109172,3.9722222222222223,2.930735930735931,8.370689655172415,3.135593220338983,4.795918367346939,4.401606425702811,6.793991416309013,2.4573991031390134,6.398190045248869
Y6,3.1724137931034484,-0.4158878504672897,5.6798245614035086,1.6111111111111112,6.463829787234043,1.303964757709251,1.6416666666666666,0.9757085020242915,-0.4315352697095436,2.1825726141078836,3.814655172413793,3.1715686274509802,8.608695652173912,4.378995433789954,1.8815165876777251,0.7476635514018691,,2.970873786407767,-1.517786561264822,2.745614035087719,5.157894736842105,1.8225806451612903,3.727659574468085,6.8475336322869955,3.4054054054054053,0.3300970873786408,0.5454545454545454,4.135021097046414,0.5526315789473685,6.325892857142857,4.064516129032258,1.4790697674418605,4.9033613445378155,0.6346153846153846,0.6291079812206573,0.10822510822510822,0.9591836734693877,4.238938053097345,-0.5395348837209303,3.8097560975609754,1.4871794871794872,2.9145728643216082,0.7892376681614349,3.3803418803418803
Y7,5.856573705179283,2.3793103448275863,7.366935483870968,3.591928251121076,8.367521367521368,5.726141078838174,4.342222222222222,3.0782608695652174,4.129554655870446,4.823293172690763,8.65991902834008,7.806451612903226,11.680608365019012,7.3271889400921655,3.274193548387097,4.28755364806867,6.1371681415929205,,2.582995951417004,6.32618025751073,9.41125541125541,4.724,5.472727272727273,11.38425925925926,6.213675213675214,2.6745283018867925,3.9220183486238533,8.431159420289855,3.0043478260869567,8.572727272727272,7.333333333333333,4.371681415929204,7.153846153846154,4.666666666666667,4.905405405405405,4.829694323144105,2.1414634146341465,7.213973799126638,2.685185185185185,5.897872340425532,2.881679389312977,7.632743362831858,2.2783018867924527,5.51931330472103
