Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
R1,,-6.076271186440678,-1.8833333333333333,-5.508620689655173,0.1517509727626459,-7.508849557522124,-6.461206896551724,-7.896551724137931,-7.215447154471545,-4.316793893129771,-2.105022831050228,-3.1397379912663754,1.188034188034188,-2.793103448275862,-5.313807531380753,-5.860869565217391,-2.9301470588235294,-6.579399141630901,-5.864754098360656,-3.4070796460176993,-2.4081632653061225,-5.128514056224899,-5.135135135135135,-0.9742489270386266,-3.35546875,-7.217741935483871,-7.707818930041152,-4.905349794238683,-6.600806451612903,-0.6853448275862069,-4.691056910569106,-6.815450643776824,-1.841897233201581,-5.536290322580645,-4.991150442477876,-6.012448132780083,-5.813953488372093,-4.354838709677419,-6.197424892703863,-1.630188679245283,-4.957805907172996,-4.116935483870968,-7.032786885245901,-5.497942386831276
R2,0.5675675675675675,,3.6613545816733066,-1.2591093117408907,5.63963963963964,-2.5757575757575757,-1.6025641025641026,-1.8761061946902655,-2.418918918918919,-0.5446808510638298,1.5096153846153846,-0.4069264069264069,5.338181818181818,2.905511811023622,-1.4462809917355373,0.47435897435897434,-0.3674418604651163,-3.8057851239669422,-3.111111111111111,2.8744588744588744,1.5493562231759657,-0.8835341365461847,1.0672268907563025,2.950617283950617,1.6837209302325582,-4.314553990610329,-3.3708920187793425,-0.6083333333333333,-0.7538461538461538,1.1777777777777778,2.6610878661087867,-1.5087719298245614,4.064935064935065,-0.9765258215962441,0.27510917030567683,-2.3866666666666667,-3.2227488151658767,0.35944700460829493,-1.6694915254237288,1.2897959183673469,-1.3615023474178405,-0.3229571984435798,-1.9166666666666667,0.4957983193277311
R3,-5.227678571428571,-7.606060606060606,,-6.407239819004525,-1.2272727272727273,-8.385593220338983,-6.30672268907563,-9.22007722007722,-7.601769911504425,-6.873949579831932,-3.5073891625615765,-3.974468085106383,0.40816326530612246,-2.2337662337662336,-8.61038961038961,-7.740909090909091,-4.916666666666667,-7.518367346938776,-9.681222707423581,-3.7772511848341233,-5.14468085106383,-6.551724137931035,-4.638297872340425,-2.728110599078341,-3.6666666666666665,-10.380952380952381,-6.906614785992218,-5.068965517241379,-7.3164556962025316,-2.6995515695067263,-5.4324324324324325,-6.713675213675214,-1.6714285714285715,-6.6,-7.417391304347826,-6.559322033898305,-8.44915254237288,-2.8911290322580645,-8.295774647887324,-4.118367346938776,-6.780082987551867,-5.594827586206897,-7.921951219512195,-5.25
R4,-1.3814432989690721,-4.694915254237288,1.837837837837838,,3.8219178082191783,-3.053921568627451,-3.702439024390244,-4.836909871244635,-4.93859649122807,-1.920353982300885,0.16666666666666666,-0.2966101694915254,3.730593607305936,1.1019417475728155,-1.9556650246305418,-3.67,-1.3870967741935485,-4.9068627450980395,-3.7211538461538463,1.0365296803652968,-0.36893203883495146,-3.5662100456621006,-0.9304347826086956,1.6991869918699187,0.8585365853658536,-4.848888888888889,-2.5913461538461537,-2.639344262295082,-3.445414847161572,0.7028301886792453,0.3526570048309179,-3.4834123222748814,1.6682464454976302,-3.556603773584906,-4.0424528301886795,-3.9864864864864864,-4.198198198198198,0.24107142857142858,-3.202643171806167,-0.7802690582959642,-2.717277486910995,-2.1689497716894977,-3.291866028708134,-2.0093023255813955
R5,-7.816593886462882,-9.426778242677825,-3.4053030303030303,-10.571428571428571,,-9.418604651162791,-8.987394957983193,-10.144859813084112,-9.428571428571429,-8.416666666666666,-8.369668246445498,-6.292576419213974,-1.0224215246636772,-5.362445414847161,-8.774590163934427,-7.950207468879668,-6.802521008403361,-9.457777777777778,-9.676,-4.961538461538462,-5.093877551020408,-7.436213991769547,-6.980769230769231,-3.8122448979591836,-5.426605504587156,-10.454545454545455,-10.3862660944206,-8.454545454545455,-8.941666666666666,-5.219917012448133,-6.365638766519824,-9.214912280701755,-3.015151515151515,-8.449579831932773,-7.135021097046414,-8.314410480349345,-9.625,-6.555084745762712,-9.107476635514018,-7.918269230769231,-7.241379310344827,-7.270588235294118,-10.314553990610328,-7.3826086956521735
R6,-0.6116071428571429,-5.882096069868996,0.960352422907489,-2.2285714285714286,1.7370689655172413,,-2.9237668161434978,-3.3497536945812807,-5.210727969348659,-2.30327868852459,-1.0579710144927537,-0.9406392694063926,2.751173708920188,0.5291666666666667,-3.780590717299578,-3.8565022421524664,-1.472972972972973,-5.345454545454546,-4.781659388646288,0.11555555555555555,2.3255813953488373,-2.4146341463414633,-2.544600938967136,0.46987951807228917,-0.034482758620689655,-5.589622641509434,-3.388663967611336,-2.5245901639344264,-4.763052208835341,0.5906976744186047,-0.43846153846153846,-3.580357142857143,2.866359447004608,-4.811059907834101,-2.5765765765765765,-3.5,-4.2510460251046025,-1.9806763285024154,-4.244813278008299,-1.6334841628959276,-2.288702928870293,-2.425531914893617,-4.080357142857143,-2.6965811965811968
R7,-0.8695652173913043,-3.8583690987124464,1.766355140186916,-3.811158798283262,2.9358974358974357,-4.842105263157895,,-5.734513274336283,-4.274336283185841,-2.931451612903226,0.057777777777777775,-0.7209302325581395,3.6525096525096523,-0.2764976958525346,-3.3833333333333333,-3.354978354978355,-3.9950738916256157,-6.502183406113537,-5.198412698412699,0.1440677966101695,0.4817813765182186,-2.1818181818181817,-0.3076923076923077,1.2956521739130435,0.45622119815668205,-5.3534883720930235,-3.3677685950413223,-2.4453781512605044,-3.3361344537815127,0.875,-0.4672489082969432,-1.4182692307692308,3.267857142857143,-2.79295154185022,-3.5324074074074074,-4.326923076923077,-5.637931034482759,-2.569672131147541,-3.8537735849056602,0.33476394849785407,-3.424892703862661,-0.5021834061135371,-3.6458333333333335,-2.7354260089686098
R8,-1.4663461538461537,-5.120622568093385,1.212962962962963,-1.6651982378854626,3.364485981308411,-1.5734597156398105,-1.9035087719298245,,-3.751152073732719,-1.1733333333333333,0.04186046511627907,0.2081447963800905,3.1666666666666665,1.5336538461538463,-1.6803652968036529,-3.8513513513513513,-0.5291479820627802,-3.4066985645933014,-4.6028708133971294,0.5643153526970954,0.7156398104265402,-2.7435897435897436,-1.0224215246636772,3.75,2.325892857142857,-4.181818181818182,-3.013452914798206,-0.46956521739130436,-3.048076923076923,1.5904255319148937,1.288,-1.7407407407407407,2.8392857142857144,-1.2165898617511521,-1.617283950617284,-3.590909090909091,-2.73972602739726,-0.8198198198198198,-2.9656652360515023,0.03167420814479638,-2.41025641025641,-1.9523809523809523,-2.211453744493392,-0.6956521739130435
R9,0.7579908675799086,-2.7177033492822966,3.5403225806451615,-1.7198275862068966,4.072961373390558,-2.6605504587155964,-2.5848214285714284,-2.768595041322314,,-1.832,-1.1965065502183405,1.935483870967742,3.982300884955752,1.139240506329114,-1.738396624472574,-1.6694915254237288,0.06880733944954129,-4.165178571428571,-3.502202643171806,0.42272727272727273,1.4201680672268908,-0.7379912663755459,0.30278884462151395,2.412556053811659,1.0506329113924051,-4.419047619047619,-3.7379912663755457,-1.0327102803738317,-1.5990990990990992,1.4052863436123348,0.7533039647577092,-1.5167464114832536,4.787878787878788,-3.4057377049180326,-1.778723404255319,-3.5982905982905984,-2.302127659574468,-1.0084388185654007,-2.501930501930502,1.3800904977375565,-1.7043478260869565,-1.453061224489796,-3.048582995951417,-1.3590909090909091
R10,-0.18315018315018314,-5.81651376146789,1.139344262295082,-2.511111111111111,2.2556053811659194,-4.127118644067797,-2.1,-4.957446808510638,-4.8354978354978355,,0.6173913043478261,-0.43243243243243246,3.152263374485597,0.7717842323651453,-1.4291845493562232,-2.8771186440677967,-1.216,-5.474654377880184,-3.668016194331984,-0.3695652173913043,-0.02702702702702703,-1.6097560975609757,0.35344827586206895,1.0357142857142858,-0.14644351464435146,-4.575221238938053,-4.290983606557377,-2.6379310344827585,-3.453125,-1.8724279835390947,-0.7148936170212766,-2.7155172413793105,3.9029126213592233,-4.634361233480176,-3.3846153846153846,-4.066115702479339,-2.689497716894977,-2.66046511627907,-3.99601593625498,-1.4625,-2.8553191489361702,-2.0,-3.4028436018957344,-1.7296137339055795
