Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
R11,-3.7598253275109172,-7.415525114155251,-3.0,-6.152380952380953,-1.2680851063829788,-7.260869565217392,-7.153846153846154,-7.681034482758621,-6.330143540669856,-5.448132780082988,,-3.811158798283262,0.3967611336032389,-3.8582995951417005,-9.36150234741784,-7.617021276595745,-5.089068825910931,-6.537190082644628,-8.35546875,-4.0,-4.008695652173913,-5.884120171673819,-6.322033898305085,-3.992063492063492,-5.726086956521739,-8.896995708154506,-7.7956521739130435,-4.422535211267606,-8.19915254237288,-3.828326180257511,-4.409090909090909,-4.973684210526316,-6.876190476190477,-6.112676056338028,-7.829875518672199,-8.15126050420168,-8.525345622119815,-6.3201754385964914,-7.497816593886463,-7.506912442396313,-5.914414414414415,-6.334841628959276,-8.47004608294931,-8.329113924050633
Y1,-4.310344827586207,-8.733031674208144,-6.410891089108911,-7.052631578947368,-0.5968379446640316,-6.4149377593361,-5.353174603174603,-8.222222222222221,-8.542056074766355,-5.635193133047211,-1.7755102040816326,,-0.28921568627450983,-4.418103448275862,-10.529644268774703,-7.530612244897959,-5.918803418803419,-8.348837209302326,-9.584677419354838,-3.9508196721311477,-4.559471365638767,-8.084388185654008,-6.75206611570248,-4.578723404255319,-4.975,-9.952173913043477,-8.774336283185841,-5.266009852216749,-9.781376518218623,-2.577405857740586,-6.1173913043478265,-7.242152466367713,-6.330578512396694,-6.883408071748879,-9.437229437229437,-10.026315789473685,-9.406113537117903,-5.5198237885462555,-10.683982683982684,-10.322115384615385,-7.48,-5.941908713692946,-11.460526315789474,-6.523605150214593
Y2,-9.032407407407407,-11.510917030567686,-7.405857740585774,-8.894736842105264,-4.845238095238095,-8.766666666666667,-9.59504132231405,-10.641434262948207,-10.126637554585153,-10.228571428571428,-6.460869565217391,-8.596059113300493,,-9.358565737051793,-10.019305019305019,-12.518367346938776,-10.626666666666667,-10.597222222222221,-11.567226890756302,-7.128571428571429,-8.69683257918552,-10.04888888888889,-8.767123287671232,-7.552631578947368,-9.982142857142858,-11.661538461538461,-10.764705882352942,-8.748837209302325,-10.609442060085836,-6.044715447154472,-9.193133047210301,-11.662698412698413,-5.741293532338308,-11.114893617021277,-11.163793103448276,-11.479452054794521,-11.24074074074074,-9.819672131147541,-11.776785714285714,-9.516949152542374,-11.410714285714286,-9.751152073732719,-11.46058091286307,-9.258333333333333
Y3,-3.8464566929133857,-7.295566502463054,-2.9174757281553396,-4.622881355932203,1.4789915966386555,-5.821739130434783,-5.538461538461538,-5.648760330578512,-8.148936170212766,-5.484978540772532,-2.0040816326530613,-1.2580645161290323,2.331896551724138,,-7.195454545454545,-7.427385892116183,-5.33203125,-6.175675675675675,-8.344036697247706,-2.5531914893617023,-4.70995670995671,-4.037037037037037,-4.774336283185841,-1.4200913242009132,-4.753363228699552,-8.234309623430962,-6.5829383886255926,-4.274418604651163,-6.85589519650655,-0.8708133971291866,-4.532467532467533,-5.4025423728813555,-1.4009009009009008,-7.034632034632034,-7.45273631840796,-7.3112033195020745,-6.807017543859649,-5.211267605633803,-8.305676855895197,-7.063745019920319,-5.046153846153846,-5.148648648648648,-7.027649769585254,-5.460580912863071
Y4,-1.0291666666666666,-5.008230452674897,-1.5462555066079295,-2.70042194092827,3.8646616541353382,-0.8451327433628318,-2.924882629107981,-4.7877551020408164,-4.413127413127413,-4.050420168067227,0.5296803652968036,1.348936170212766,2.970833333333333,-1.4784313725490197,,-4.216666666666667,-3.7746478873239435,-4.945833333333334,-4.750972762645914,-2.6218487394957983,-2.3181818181818183,-2.3450980392156864,-2.7943548387096775,-0.09126984126984126,-0.4074074074074074,-5.811965811965812,-5.969162995594714,-1.6178861788617886,-4.268085106382979,0.4497816593886463,-2.488372093023256,-3.1875,0.17452830188679244,-4.773504273504273,-2.7418032786885247,-7.0,-6.872427983539095,-2.5707547169811322,-3.984848484848485,-3.138888888888889,-4.511415525114155,-2.3346613545816735,-3.415525114155251,-3.804780876494024
Y5,0.3875968992248062,-4.563876651982379,-0.16517857142857142,-2.3485477178423237,3.087557603686636,-1.5817307692307692,-2.583710407239819,-3.8085106382978724,-3.0050251256281406,-1.9956331877729259,1.986784140969163,-1.896265560165975,5.065502183406114,-1.1528925619834711,-2.8209606986899565,,-2.2217194570135748,-3.2663755458515285,-5.76,0.29310344827586204,1.6116071428571428,-1.9393939393939394,-0.5439330543933054,0.08713692946058091,-0.8198198198198198,-5.353658536585366,-4.135964912280702,-0.8071748878923767,-3.9260869565217393,2.2374429223744294,-1.3363636363636364,-4.029166666666667,1.6638655462184875,-3.730593607305936,-3.37890625,-5.602941176470588,-5.355648535564853,-1.8476190476190477,-4.248826291079812,-0.42570281124497994,-4.115942028985507,-1.2745901639344261,-5.143497757847534,-1.4663865546218486
Y6,-3.962962962962963,-5.242574257425742,-3.562790697674419,-4.616071428571429,0.5309734513274337,-3.7511111111111113,-5.555555555555555,-4.881856540084388,-6.2845188284518825,-5.635193133047211,-1.2102803738317758,-4.109090909090909,3.631111111111111,-3.4641350210970465,-6.24892703862661,-6.614457831325301,,-7.062222222222222,-9.08130081300813,-2.7370689655172415,-3.9880478087649402,-4.208510638297873,-5.451882845188284,-1.9427312775330396,-5.267241379310345,-8.290983606557377,-6.707423580786026,-4.562814070351759,-6.264069264069264,-0.6796116504854369,-3.725321888412017,-4.958847736625515,-1.9304347826086956,-6.070422535211268,-5.2625,-7.92511013215859,-7.446808510638298,-5.0524017467248905,-7.360730593607306,-7.422727272727273,-7.034653465346534,-4.377272727272727,-8.265402843601896,-5.68348623853211
Y7,0.7918552036199095,-3.8493723849372383,0.9066666666666666,-0.824390243902439,6.045454545454546,-0.532258064516129,-1.5933609958506223,-2.5661157024793386,-3.8201754385964914,-0.5350877192982456,0.6812227074235808,0.7880184331797235,4.547008547008547,-0.921161825726141,-2.8945147679324896,-4.8475336322869955,-2.526570048309179,,-4.0528455284552845,0.31601731601731603,-0.2024793388429752,-1.3744493392070485,-0.7056277056277056,1.5659574468085107,-1.4045801526717556,-5.25,-2.7212389380530975,0.23766816143497757,-3.9414225941422596,1.120331950207469,-1.620408163265306,-3.062761506276151,2.3598326359832638,-2.857142857142857,-2.278225806451613,-5.919047619047619,-5.648401826484018,-1.6768558951965065,-3.60082304526749,-0.05128205128205128,-3.33920704845815,-1.9094827586206897,-4.295454545454546,-2.0898876404494384
Y8,-0.35344827586206895,-4.404347826086957,2.1422018348623855,-1.4026548672566372,3.1380753138075312,-0.9957446808510638,-0.6271929824561403,-3.404081632653061,-4.351851851851852,-0.14084507042253522,2.318385650224215,1.9298245614035088,4.3931623931623935,0.32,-2.6280193236714977,-4.311627906976744,-2.3991228070175437,-1.1851851851851851,,-0.19327731092436976,-0.5282051282051282,-0.9140271493212669,-0.7149122807017544,2.8173913043478263,0.37168141592920356,-3.883408071748879,-4.375609756097561,-1.4078947368421053,-2.3703703703703702,0.2669902912621359,-0.02830188679245283,-2.6844444444444444,1.3807339449541285,-2.207627118644068,-1.2953586497890295,-4.487804878048781,-5.203463203463204,-1.9295774647887325,-2.707317073170732,-1.4838709677419355,-1.1890547263681592,-0.4594594594594595,-4.320574162679426,-0.6903765690376569
Y9,-2.871559633027523,-6.594470046082949,-2.538812785388128,-5.279620853080568,1.6324786324786325,-4.0327102803738315,-4.142156862745098,-7.069387755102041,-5.247826086956522,-4.504504504504505,-1.0469483568075117,-2.0591133004926108,-0.3514644351464435,-4.0,-6.13963963963964,-7.2043478260869565,-5.8090909090909095,-6.869565217391305,-6.755,,-3.5727272727272728,-4.267326732673268,-2.31981981981982,-0.8656126482213439,-4.751111111111111,-6.464912280701754,-6.453271028037383,-5.325688073394495,-5.462882096069869,-1.5904761904761904,-3.5508474576271185,-5.75,-2.811926605504587,-8.511627906976743,-6.0669856459330145,-7.889908256880734,-8.569306930693068,-3.825242718446602,-7.25,-6.0588235294117645,-7.206730769230769,-5.940425531914894,-6.8,-5.825910931174089
Y10,-1.7194570135746607,-7.075313807531381,-2.310483870967742,-6.317535545023697,-1.0168776371308017,-5.557077625570776,-6.146118721461187,-6.724890829694323,-7.152380952380953,-7.497777777777777,-1.8407079646017699,-2.676056338028169,1.0321100917431192,-4.9689922480620154,-6.881147540983607,-7.587755102040816,-3.689189189189189,-8.092592592592593,-8.686746987951807,-5.085106382978723,,-6.405172413793103,-5.538793103448276,-1.4484126984126984,-4.887445887445887,-9.098290598290598,-7.706611570247934,-4.591836734693878,-5.782258064516129,-2.8597285067873304,-3.935222672064777,-6.179166666666666,-4.976415094339623,-6.859813084112149,-6.220833333333333,-8.396694214876034,-7.954337899543379,-4.845132743362832,-7.211382113821138,-6.559241706161138,-5.096446700507614,-5.479838709677419,-9.031531531531531,-5.924302788844622
Y11,-2.436,-2.9452054794520546,-0.2054794520547945,-2.7982832618025753,2.534188034188034,-3.1411764705882352,-3.027667984189723,-4.5152838427947595,-4.473214285714286,-5.081196581196581,1.0340425531914894,1.5423728813559323,3.2782608695652176,-1.8576923076923078,-4.563106796116505,-5.641921397379913,-2.9774774774774775,-3.920502092050209,-5.637795275590551,-2.4291666666666667,-3.4372294372294374,,-2.912133891213389,0.112,-1.6692607003891051,-6.405063291139241,-5.795555555555556,-0.7172995780590717,-6.718253968253968,-0.1228813559322034,-1.685483870967742,-3.921810699588477,-0.22510822510822512,-7.806034482758621,-4.473684210526316,-5.804878048780488,-7.6422018348623855,-3.3862660944206007,-4.575107296137339,-1.4364406779661016,-3.2350230414746544,-3.5674603174603177,-5.492063492063492,-3.3661417322834644
G1,-0.8406374501992032,-6.803921568627451,-0.7966101694915254,-4.407239819004525,1.9923954372623573,-3.266949152542373,-4.266393442622951,-5.203319502074689,-4.368421052631579,-4.933852140077821,2.444915254237288,2.6945812807881775,2.609442060085837,-1.8081632653061224,-4.710280373831775,-5.617283950617284,-4.842741935483871,-4.6375,-7.8652173913043475,-1.9455252918287937,-2.0580357142857144,-3.324786324786325,,-1.6529680365296804,-2.9454545454545453,-6.192,-6.35377358490566,-3.3304347826086955,-4.791164658634538,-0.9223744292237442,-3.860869565217391,-4.483606557377049,1.5175879396984924,-5.956331877729258,-4.970833333333333,-6.820960698689956,-6.611111111111111,-3.7975206611570247,-5.055813953488372,-3.566371681415929,-4.190677966101695,-3.7107438016528924,-6.926406926406926,-3.649402390438247
G2,-2.659919028340081,-8.694174757281553,-3.986547085201794,-5.859574468085106,-1.2892561983471074,-7.381889763779528,-6.738738738738738,-8.043478260869565,-7.151219512195122,-7.416666666666667,-2.18348623853211,-3.096330275229358,0.9120370370370371,-6.248995983935743,-7.590909090909091,-8.220264317180616,-7.63302752293578,-8.205741626794259,-8.34,-5.1673306772908365,-5.058365758754864,-6.146443514644352,-5.03056768558952,,-4.953191489361702,-8.312757201646091,-7.303418803418803,-3.9451476793248945,-8.032710280373832,-2.521551724137931,-5.214953271028038,-6.070038910505836,-2.449074074074074,-7.970212765957447,-7.441860465116279,-9.286343612334802,-10.404347826086957,-5.013513513513513,-7.898305084745763,-5.751937984496124,-7.414746543778802,-6.444976076555024,-6.65929203539823,-5.757201646090535
G3,-1.9531914893617022,-5.082644628099174,-2.081081081081081,-5.427350427350428,0.508130081300813,-5.463302752293578,-4.842105263157895,-4.527896995708154,-6.04390243902439,-4.759825327510917,-2.413502109704641,-3.497737556561086,1.5127118644067796,-3.1447368421052633,-4.169421487603306,-6.5893536121673,-3.3320158102766797,-5.608695652173913,-7.852678571428571,-1.9958333333333333,-2.2387387387387387,-3.881057268722467,-4.202479338842975,-0.3620689655172414,,-6.468619246861925,-5.46606334841629,-2.695852534562212,-7.133047210300429,-2.0901287553648067,-4.472573839662447,-5.832618025751073,-1.5980861244019138,-6.462555066079295,-6.039130434782609,-7.376744186046512,-7.8604651162790695,-4.58256880733945,-6.837837837837838,-4.573991031390134,-6.899122807017544,-5.804347826086956,-7.088372093023255,-4.45136186770428
G4,0.9839357429718876,-4.37219730941704,1.817391304347826,-0.7112970711297071,3.8622047244094486,-0.8663594470046083,-0.1762114537444934,-2.2024291497975708,-2.895582329317269,-0.4406779661016949,2.6693548387096775,2.4565217391304346,4.327868852459017,0.6788617886178862,-1.3138075313807531,-2.966417910447761,-1.3247863247863247,-2.273542600896861,-2.7447698744769875,0.5843137254901961,0.640926640926641,-1.191304347826087,-0.2032520325203252,1.2564102564102564,-0.10666666666666667,,-3.3254901960784315,0.6124401913875598,-2.193798449612403,1.8294573643410852,1.5811965811965811,-2.6341463414634148,1.6167400881057268,-2.8405172413793105,-1.52,-3.818604651162791,-4.9641255605381165,-0.45754716981132076,-3.4816326530612245,-0.6411290322580645,-3.0309734513274336,-2.008888888888889,-4.142857142857143,-2.3577235772357725
G5,0.28820960698689957,-2.757575757575758,0.5362903225806451,-1.4396135265700483,4.246913580246914,-2.379166666666667,-2.700404858299595,-3.526315789473684,-2.831111111111111,-2.0480349344978164,0.6396396396396397,0.5309734513274337,3.486607142857143,-0.2791666666666667,-3.261603375527426,-3.572649572649573,-1.9537037037037037,-3.2111553784860556,-5.831967213114754,-0.18141592920353983,-1.4299065420560748,-3.0735930735930737,-0.00398406374501992,-0.008298755186721992,-2.4564315352697097,-3.416326530612245,,-1.8789237668161436,-2.3262711864406778,0.5091743119266054,0.01293103448275862,-4.150862068965517,1.6778242677824269,-4.180094786729858,-2.976833976833977,-5.108333333333333,-4.016393442622951,-3.004366812227074,-2.879668049792531,-0.47345132743362833,-2.9631336405529956,-2.130252100840336,-4.312775330396476,-2.8119658119658117
G6,-3.415929203539823,-5.84,-2.4935064935064934,-4.487394957983193,0.8326530612244898,-4.46606334841629,-6.021367521367521,-6.721238938053097,-6.954954954954955,-4.8354430379746836,-2.9953488372093022,-2.7864077669902914,2.1376146788990824,-5.458333333333333,-6.201612903225806,-7.121338912133891,-5.1072961373390555,-7.232931726907631,-7.2317073170731705,-4.138655462184874,-4.482758620689655,-4.531380753138075,-4.122727272727273,-2.2060085836909873,-4.064935064935065,-8.325490196078432,-7.672489082969432,,-5.114754098360656,-2.84070796460177,-4.3875,-6.541322314049586,-1.0271493212669682,-7.974468085106383,-5.8806584362139915,-7.982978723404256,-8.68780487804878,-5.660377358490566,-6.88,-4.3861788617886175,-6.654205607476635,-3.486842105263158,-7.165217391304348,-5.970338983050848
G7,-1.8387096774193548,-4.556053811659193,-0.668141592920354,-2.6798245614035086,2.5235849056603774,-2.98326359832636,-3.71900826446281,-4.600858369098712,-4.713592233009709,-3.2723214285714284,1.1255411255411256,1.6601941747572815,1.8130434782608695,-1.9343629343629343,-3.937777777777778,-5.077586206896552,-1.6725663716814159,-4.628,-5.7844827586206895,-1.7008928571428572,-3.8493150684931505,-4.552173913043478,-2.546666666666667,0.9227053140096618,-2.2374429223744294,-5.098214285714286,-5.303418803418803,-0.8380952380952381,,-0.5948275862068966,-1.6666666666666667,-3.685344827586207,-0.6777251184834123,-5.618473895582329,-3.918918918918919,-7.595454545454546,-6.241071428571429,-2.965217391304348,-4.84469696969697,-3.512,-4.724890829694323,-1.668141592920354,-6.072072072072072,-3.25
G8,-6.262931034482759,-8.745689655172415,-3.805668016194332,-7.7050691244239635,0.12653061224489795,-8.0,-6.673913043478261,-8.073529411764707,-7.69,-7.733644859813084,-3.760330578512397,-4.605381165919282,0.07391304347826087,-5.060975609756097,-8.182879377431906,-9.127490039840637,-8.055837563451776,-8.614406779661017,-9.59349593495935,-5.201680672268908,-3.045643153526971,-6.740259740259741,-4.533039647577093,-3.075313807531381,-5.8008474576271185,-10.40080971659919,-9.317391304347826,-6.79646017699115,-10.418032786885245,,-5.661290322580645,-7.531835205992509,-3.079295154185022,-8.79185520361991,-7.4392523364485985,-10.6,-10.401869158878505,-6.165178571428571,-8.464435146443515,-7.822510822510822,-8.26457399103139,-6.698275862068965,-10.367768595041323,-7.686440677966102
G9,-1.962962962962963,-8.048582995951417,-2.4327731092436973,-4.323144104803493,1.088235294117647,-4.454545454545454,-4.652719665271967,-4.698795180722891,-8.11737089201878,-6.279816513761468,-3.243119266055046,-2.4454976303317535,2.665236051502146,-4.01593625498008,-6.569506726457399,-6.714285714285714,-5.044444444444444,-6.909090909090909,-8.253061224489796,-2.674107142857143,-3.408256880733945,-4.973913043478261,-4.533057851239669,-2.8401826484018264,-4.864077669902913,-10.367256637168142,-5.34070796460177,-4.101941747572815,-6.788288288288288,-2.1524663677130045,,-6.031531531531532,-2.8088235294117645,-6.851694915254237,-5.242307692307692,-7.663865546218488,-8.735159817351597,-5.024271844660194,-6.588709677419355,-4.701612903225806,-6.08296943231441,-6.880165289256198,-7.1415929203539825,-5.830357142857143
G10,-0.1350210970464135,-4.778325123152709,-1.25,-2.7142857142857144,3.7028112449799195,-4.364035087719298,-2.128755364806867,-4.697368421052632,-4.766169154228856,-2.6980392156862747,0.060085836909871244,-1.4795081967213115,2.3018018018018016,-2.2313432835820897,-3.1910569105691056,-4.876984126984127,-2.942982456140351,-3.634920634920635,-6.712121212121212,-1.0267857142857142,-2.091286307053942,-2.6885245901639343,-2.736625514403292,-0.017241379310344827,-2.8620689655172415,-5.462406015037594,-3.834862385321101,-2.067873303167421,-3.260536398467433,0.045081967213114756,-1.88,,0.6596638655462185,-5.464912280701754,-3.7024793388429753,-5.194214876033058,-6.017316017316017,-2.9785407725321886,-5.011857707509882,-2.5313653136531364,-4.248803827751196,-2.079497907949791,-5.2690582959641254,-4.373584905660377
G11,-4.701421800947867,-7.1414634146341465,-5.009090909090909,-6.686635944700461,-0.04526748971193416,-6.895582329317269,-6.2803347280334725,-8.13191489361702,-8.939814814814815,-9.104477611940299,-1.6,-2.2948717948717947,-3.6045454545454545,-6.45816733067729,-7.841121495327103,-8.370229007633588,-6.3453815261044175,-9.0,-9.813765182186234,-5.126126126126126,-5.952991452991453,-8.554112554112555,-4.401826484018265,-3.3933054393305437,-6.465587044534413,-10.289795918367346,-7.785714285714286,-5.9823788546255505,-8.987603305785123,-3.5185185185185186,-6.107569721115538,-7.421052631578948,,-9.264,-8.581896551724139,-10.584070796460177,-10.699588477366255,-7.81140350877193,-9.464285714285714,-6.3924050632911396,-9.228971962616823,-6.105485232067511,-7.746835443037975,-8.021645021645021
B1,-0.011029411764705883,-4.608163265306122,0.538135593220339,-2.408888888888889,5.64957264957265,-1.8538812785388128,-1.0323886639676114,-3.4669421487603307,-4.241071428571429,-2.7841409691629955,-0.8173913043478261,0.5630252100840336,3.949367088607595,-0.8083333333333333,-3.7966101694915255,-3.6872427983539096,-1.0389610389610389,-3.021551724137931,-5.424710424710424,-0.5299145299145299,-1.0606060606060606,-1.9357429718875503,-1.6511627906976745,0.06302521008403361,-1.1376146788990826,-4.061728395061729,-3.205761316872428,0.42105263157894735,-3.4471544715447155,-0.9733333333333334,-0.8957528957528957,-4.169960474308301,-0.75,,-3.2056451612903225,-5.581818181818182,-5.628440366972477,-0.3488372093023256,-3.63265306122449,-2.614785992217899,-3.6407766990291264,-2.5210084033613445,-4.375565610859729,-2.66
