Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
R1,,3.9502074688796682,9.034934497816593,5.189320388349515,10.053811659192824,5.9502487562189055,4.817796610169491,5.301369863013699,4.373390557939914,4.7695852534562215,8.660944206008583,9.690140845070422,14.75,6.781115879828326,6.412322274881516,3.986175115207373,8.569767441860465,4.816,5.064814814814815,7.599099099099099,9.065040650406504,6.0,8.133620689655173,9.816831683168317,7.563725490196078,3.7016129032258065,5.192622950819672,6.502127659574468,5.371428571428571,8.779816513761467,7.609865470852018,5.922413793103448,9.711864406779661,5.11864406779661,5.329166666666667,6.536585365853658,5.067510548523207,7.053941908713693,5.925233644859813,6.815,5.853061224489796,7.698473282442748,4.680161943319838,7.5377777777777775
R2,8.784810126582279,,9.374501992031872,7.095041322314049,13.793650793650794,9.38785046728972,9.30232558139535,6.690196078431373,5.739316239316239,9.161702127659574,10.89516129032258,10.98326359832636,14.319066147859923,12.467661691542288,8.770491803278688,8.308,8.717557251908397,7.602459016393443,8.352,10.123348017621145,10.708,7.038135593220339,10.4125,10.906882591093117,9.49402390438247,7.572052401746725,8.878151260504202,10.10909090909091,7.470319634703197,11.84,10.261061946902656,8.960176991150442,11.047210300429185,8.429149797570851,9.830578512396695,7.128630705394191,6.366379310344827,10.785714285714286,7.39662447257384,8.990783410138249,6.492682926829269,10.027559055118111,8.701960784313725,8.277551020408163
R3,7.501845018450185,3.5020242914979756,,2.638655462184874,9.66077738515901,4.554112554112554,4.156779661016949,3.026086956521739,3.4482758620689653,4.599137931034483,8.088709677419354,9.107142857142858,12.034220532319392,6.666666666666667,4.026086956521739,4.026923076923077,6.933333333333334,3.1178861788617884,4.620967741935484,7.522388059701493,8.90079365079365,5.085365853658536,6.940074906367041,10.396475770925111,7.383673469387755,4.353711790393013,3.871369294605809,5.420833333333333,4.7782426778242675,9.87890625,6.260869565217392,5.386266094420601,9.680608365019012,4.064777327935222,5.619047619047619,4.0528455284552845,1.9583333333333333,7.026415094339622,3.9674418604651165,4.780701754385965,5.1187214611872145,6.175572519083969,4.01171875,7.542635658914729
R4,8.682203389830509,4.944444444444445,10.594142259414227,,13.908333333333333,6.452173913043478,8.21304347826087,6.067226890756302,6.463963963963964,7.255605381165919,10.982222222222223,13.669811320754716,15.416666666666666,9.995327102803738,6.274678111587983,5.899038461538462,10.53125,5.524793388429752,6.960159362549801,11.12987012987013,11.070484581497798,6.039130434782609,9.911111111111111,11.922077922077921,8.866379310344827,5.477366255144033,8.67094017094017,9.371559633027523,6.816666666666666,13.211453744493392,9.644444444444444,7.719827586206897,11.093617021276597,7.150862068965517,7.632075471698113,5.841628959276018,6.08252427184466,8.973333333333333,7.3826086956521735,7.391111111111111,5.665158371040724,10.25925925925926,5.2823529411764705,7.036734693877551
R5,1.9090909090909092,-1.7241379310344827,3.557077625570776,0.8585365853658536,,1.461139896373057,1.2679425837320575,-0.004032258064516129,-0.6609442060085837,1.836283185840708,3.8391304347826085,3.720183486238532,9.267281105990783,3.9215686274509802,1.7923728813559323,1.1626794258373205,3.461864406779661,0.777292576419214,1.1428571428571428,5.633187772925764,4.511111111111111,2.1682242990654204,3.682926829268293,6.0,3.2542372881355934,0.5844155844155844,-0.3867924528301887,4.81057268722467,1.7853881278538812,4.061032863849765,4.400900900900901,2.574074074074074,3.4814814814814814,1.6441441441441442,3.018348623853211,-0.9491525423728814,2.200956937799043,3.5863636363636364,1.865546218487395,2.7400881057268722,1.4385964912280702,4.464912280701754,0.37610619469026546,3.5683760683760686
R6,11.031007751937985,5.901639344262295,8.403162055335969,7.38403041825095,12.954732510288066,,7.3924050632911396,7.080459770114943,6.092050209205021,8.123456790123457,9.968379446640316,12.316602316602317,14.338983050847459,10.756637168141593,6.81057268722467,5.854700854700854,9.370689655172415,7.349557522123894,6.542016806722689,10.783882783882785,11.343629343629344,7.983471074380165,9.950207468879668,11.5,8.856502242152466,6.51417004048583,7.453125,9.1125,7.309623430962343,11.778260869565218,10.870967741935484,8.044354838709678,11.430327868852459,7.200787401574803,9.41991341991342,7.508474576271187,7.0,10.739463601532567,7.5,8.174672489082969,7.497854077253219,9.818867924528302,7.536290322580645,8.708502024291498
R7,10.613168724279836,6.361607142857143,10.262008733624453,7.1342592592592595,12.594017094017094,7.392523364485982,,6.672340425531915,7.058577405857741,8.221719457013574,12.265700483091788,10.483471074380166,16.19383259911894,8.705583756345177,7.677966101694915,5.991304347826087,10.857142857142858,7.890476190476191,6.829787234042553,10.584070796460177,11.544303797468354,7.726415094339623,10.008733624454148,11.385321100917432,9.410377358490566,6.753363228699552,7.794759825327511,9.3862660944206,7.222707423580786,11.521008403361344,8.774774774774775,7.803418803418803,10.60730593607306,7.0,6.99103139013453,6.203703703703703,5.64957264957265,9.935483870967742,7.206572769953052,8.73076923076923,8.981132075471699,8.971544715447154,6.068669527896995,8.44308943089431
R8,10.186440677966102,5.954128440366972,9.952173913043477,8.045871559633028,12.741379310344827,6.303664921465969,8.731481481481481,,7.309178743961352,7.8053097345132745,10.554054054054054,11.139013452914797,14.293617021276596,10.809782608695652,7.476851851851852,5.864077669902913,9.194444444444445,8.385321100917432,6.696682464454977,12.479638009049774,11.150862068965518,8.596153846153847,9.504201680672269,13.32579185520362,10.064220183486238,8.238938053097344,7.970588235294118,9.56637168141593,10.260683760683762,11.348484848484848,8.859649122807017,8.232067510548523,11.803571428571429,8.25,8.0,7.25,7.855072463768116,9.642553191489363,8.431451612903226,7.807106598984771,8.2,9.626728110599078,7.836134453781512,10.07391304347826
R9,9.029126213592233,4.75107296137339,9.502325581395349,8.226086956521739,13.122362869198312,7.37719298245614,7.089201877934272,6.471774193548387,,8.374449339207048,10.016949152542374,12.771689497716896,16.14830508474576,10.542222222222222,8.378378378378379,7.733905579399142,9.176229508196721,7.012605042016807,5.908675799086758,11.739837398373984,12.51004016064257,6.806584362139918,10.88425925925926,11.92093023255814,10.408071748878923,6.578512396694215,7.271317829457364,10.176954732510287,8.059090909090909,11.95754716981132,9.502392344497608,7.017937219730942,11.324324324324325,7.843220338983051,8.428571428571429,6.863013698630137,6.281818181818182,9.93227091633466,6.180616740088106,7.663594470046083,8.373390557939913,9.951807228915662,8.48015873015873,8.705882352941176
R10,9.570776255707763,2.8898678414096914,10.288702928870293,5.938388625592417,12.5,6.695238095238095,7.045045045045045,6.091304347826087,5.362869198312236,,9.13551401869159,13.036144578313253,16.58371040723982,9.861244019138756,7.288461538461538,5.971563981042654,8.753191489361702,4.445454545454545,6.157407407407407,10.688976377952756,11.986486486486486,8.029411764705882,8.52892561983471,13.423963133640553,9.23076923076923,5.050209205020921,6.76595744680851,10.167420814479637,6.177570093457944,12.116591928251122,8.809734513274336,5.785407725321888,12.976076555023923,7.472727272727273,8.142222222222221,7.162790697674419,6.100478468899522,8.905172413793103,4.204166666666667,7.835748792270532,6.898148148148148,9.948275862068966,5.883177570093458,9.748898678414097
R11,4.454148471615721,2.488262910798122,5.381578947368421,2.892523364485981,8.057416267942584,3.028169014084507,3.8620689655172415,2.331983805668016,2.554112554112554,3.269230769230769,,7.508928571428571,9.507936507936508,5.710900473933649,3.5309734513274336,1.8677685950413223,6.027450980392157,3.257142857142857,2.515021459227468,7.343347639484978,7.5874439461883405,1.4061135371179039,5.1,8.257281553398059,5.837719298245614,3.1991341991341993,3.8704453441295548,6.799145299145299,3.238095238095238,7.516393442622951,4.931330472103005,4.329004329004329,6.601809954751131,5.482926829268293,4.9825327510917035,2.292887029288703,2.7260273972602738,5.741803278688525,3.5,3.5683760683760686,3.815315315315315,5.551181102362205,2.9434782608695653,2.916317991631799
Y1,5.639484978540772,0.8285714285714286,5.3406113537117905,1.4976744186046511,10.229787234042552,3.6492890995260665,4.8412017167381975,2.707547169811321,1.2760180995475112,2.2935323383084576,6.7818930041152266,,11.604347826086956,5.430693069306931,1.4626168224299065,4.14,8.095435684647303,3.3211009174311927,-0.5780590717299579,6.314410480349345,6.987068965517241,1.0680851063829788,4.6882591093117405,7.861344537815126,4.689075630252101,3.0473933649289098,3.4246575342465753,5.475,1.0677966101694916,6.978260869565218,4.825641025641025,3.4722222222222223,3.782426778242678,3.052132701421801,1.6995515695067265,1.8502202643171806,3.6721311475409837,5.109704641350211,1.7264573991031391,1.0236966824644549,4.082608695652174,4.791489361702127,1.0,4.435294117647059
Y2,1.2863070539419088,-1.2264957264957266,2.3317757009345796,-0.04524886877828054,4.516666666666667,0.10849056603773585,1.0346320346320346,-0.3755274261603376,-0.9039301310043668,-0.502127659574468,2.2183406113537116,3.930327868852459,,0.8442622950819673,1.491869918699187,-1.2136363636363636,1.186046511627907,-1.5875,-0.7239819004524887,2.297872340425532,3.5100401606425704,-0.15315315315315314,2.489795918367347,2.361904761904762,2.7663551401869158,0.3172690763052209,0.4083333333333333,-0.09865470852017937,1.7755102040816326,4.242553191489361,0.2062780269058296,1.4930232558139536,4.600840336134453,-0.9372384937238494,0.689795918367347,0.2928870292887029,0.48945147679324896,1.9722222222222223,-1.3036437246963564,2.0200803212851404,1.0745614035087718,1.8232758620689655,0.1388888888888889,1.3755656108597285
Y3,6.8125,2.167441860465116,6.509009009009009,4.251162790697674,10.021459227467812,3.6666666666666665,6.297674418604651,4.02262443438914,3.2534562211981566,4.382470119521912,5.5046728971962615,7.889361702127659,11.723849372384937,,4.933673469387755,3.527027027027027,7.242152466367713,3.585253456221198,3.062222222222222,7.645299145299146,6.940425531914894,4.477551020408163,6.559183673469388,8.904545454545454,7.699115044247788,3.4732510288065845,4.115555555555556,6.739669421487603,6.057522123893805,7.9688888888888885,6.375,4.823788546255507,6.817796610169491,5.714285714285714,5.3218884120171674,4.095022624434389,2.9389671361502345,6.732510288065844,3.973568281938326,4.390697674418605,5.518518518518518,6.677685950413223,3.7612612612612613,5.944
Y4,9.971428571428572,2.47926267281106,8.684931506849315,6.875,11.654008438818565,6.263636363636364,7.491071428571429,4.326359832635983,4.876595744680851,7.923076923076923,8.954128440366972,12.0,13.6375,9.65158371040724,,6.02542372881356,8.628205128205128,6.733644859813084,6.890909090909091,9.326359832635983,10.507633587786259,7.966824644549763,8.995412844036696,9.727678571428571,7.744588744588745,5.270142180094787,6.754545454545455,7.5588235294117645,7.056034482758621,10.912037037037036,9.372549019607844,7.666666666666667,11.75,5.1506849315068495,8.013761467889909,6.161434977578475,4.911504424778761,8.790794979079498,5.516129032258065,6.841121495327103,6.724137931034483,8.608510638297872,6.992307692307692,8.396624472573839
Y5,11.353191489361702,4.378995433789954,10.64179104477612,7.122727272727273,12.93927125506073,8.202072538860104,8.8,5.1239316239316235,4.955445544554456,7.229074889867841,11.182648401826484,11.873303167420815,15.357446808510637,10.691176470588236,8.300448430493274,,9.466960352422907,7.091286307053942,7.021645021645021,10.835497835497835,12.734299516908212,7.4343891402714934,11.830917874396135,11.561643835616438,8.69377990430622,6.887931034482759,6.575221238938053,10.021367521367521,8.083333333333334,10.611374407582938,9.014851485148515,8.5,11.028708133971293,7.941422594142259,7.570247933884297,6.168067226890757,7.216346153846154,11.677966101694915,6.218009478672986,8.326732673267326,7.323144104803493,9.527426160337553,9.107981220657276,8.85897435897436
Y6,7.021367521367521,2.125,8.152777777777779,4.477064220183486,10.54585152838428,6.2270531400966185,5.637614678899083,4.592885375494071,3.6944444444444446,4.802575107296137,7.763485477178423,10.062222222222223,15.61276595744681,7.638392857142857,5.374468085106383,4.4511627906976745,,3.9906103286384975,3.935185185185185,8.477678571428571,7.744,5.389763779527559,7.160869565217391,8.192982456140351,6.101167315175097,4.544642857142857,5.836820083682008,6.604255319148936,5.768888888888889,9.2579185520362,6.350877192982456,6.431623931623932,7.201612903225806,4.695,6.081081081081081,4.626609442060086,4.218181818181818,8.179487179487179,3.433628318584071,5.6239316239316235,5.831111111111111,7.351020408163265,5.644736842105263,5.856521739130435
Y7,9.488461538461538,6.400921658986175,9.554112554112555,6.504901960784314,11.320512820512821,6.76056338028169,6.990654205607477,6.640350877192983,7.113636363636363,7.930232558139535,8.641350210970463,11.791469194312796,15.327586206896552,10.384615384615385,7.816143497757848,5.410891089108911,9.85483870967742,,5.8097345132743365,10.871681415929203,10.514644351464435,7.0974576271186445,9.662162162162161,11.058823529411764,9.022321428571429,5.29646017699115,8.145748987854251,8.270386266094421,9.419354838709678,12.85135135135135,8.328947368421053,6.807339449541284,9.981900452488688,7.728971962616822,8.198019801980198,6.945378151260504,5.856459330143541,10.577586206896552,7.797029702970297,7.968181818181818,6.726086956521739,9.439834024896266,7.7125,9.951965065502183
Y8,11.74891774891775,7.672566371681416,11.309644670050762,7.676855895196507,14.258333333333333,10.096446700507615,10.295964125560538,8.089201877934272,7.60093896713615,9.730941704035875,13.508130081300813,16.54424778761062,17.48780487804878,11.162162162162161,8.090047393364928,9.391089108910892,11.150375939849624,8.098039215686274,,11.974683544303797,12.59656652360515,9.185654008438819,12.321100917431192,13.266375545851528,10.695473251028806,9.912350597609562,9.736434108527131,10.47982062780269,9.779735682819384,13.648401826484019,12.188940092165899,9.836283185840708,12.591269841269842,9.873949579831933,8.648535564853557,8.522935779816514,8.969432314410481,10.789915966386555,8.486363636363636,9.374384236453203,9.0,10.08296943231441,8.887096774193548,11.166666666666666
Y9,7.457831325301205,2.6375545851528384,6.54356846473029,4.47,9.571428571428571,4.67,4.289099526066351,3.3290598290598292,3.4491525423728815,4.116935483870968,8.09952606635071,9.367924528301886,11.523809523809524,7.639175257731959,5.075555555555556,3.2420091324200913,7.827309236947791,4.243589743589744,4.7229437229437226,,7.353658536585366,4.489539748953975,7.403940886699507,9.52995391705069,5.582159624413146,3.9237288135593222,5.441747572815534,6.431818181818182,4.432203389830509,9.183574879227054,8.009615384615385,6.085714285714285,7.5574468085106385,3.6025641025641026,3.0846774193548385,3.419047619047619,3.3846153846153846,6.923694779116466,2.291079812206573,4.923076923076923,4.017937219730942,7.211711711711712,3.960698689956332,5.805687203791469
Y10,6.9728682170542635,2.5673469387755103,8.186363636363636,2.1206896551724137,8.86,3.746606334841629,3.8883720930232557,3.0120481927710845,2.078838174273859,2.6175115207373274,5.746835443037975,6.726141078838174,11.196428571428571,6.2730923694779115,3.7554585152838427,1.9224137931034482,6.475336322869955,2.4526748971193415,1.3057851239669422,5.995535714285714,,4.364,3.960698689956332,8.495726495726496,5.11864406779661,2.9917695473251027,3.024390243902439,5.383673469387755,4.875968992248062,6.607758620689655,4.3,3.9330143540669855,7.83982683982684,3.4224137931034484,4.237885462555066,3.219178082191781,3.3775933609958506,6.4493392070484585,1.849785407725322,4.961722488038277,4.504716981132075,4.713692946058091,2.6519823788546257,4.732142857142857
