Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
R1,,3.3488372093023258,8.477064220183486,6.410526315789474,10.894117647058824,6.7894736842105265,3.6324786324786325,5.504587155963303,2.6315789473684212,3.9391304347826086,8.222222222222221,9.756521739130434,14.188976377952756,7.081081081081081,6.36734693877551,3.549019607843137,8.700787401574804,4.896,5.859813084112149,6.850467289719626,10.357664233576642,5.548672566371682,7.293103448275862,9.224719101123595,8.03,1.880952380952381,4.818965517241379,7.086614173228346,6.9375,10.638095238095238,7.3304347826086955,4.954954954954955,9.02803738317757,6.136752136752137,4.75,4.936842105263158,4.172131147540983,7.637096774193548,5.8979591836734695,6.076923076923077,4.583333333333333,9.26271186440678,6.4655172413793105,8.338983050847459
R2,8.365384615384615,,8.094488188976378,6.867768595041323,14.618320610687023,10.36283185840708,9.066666666666666,6.45925925925926,6.074074074074074,8.454545454545455,11.357142857142858,9.64655172413793,13.971014492753623,13.08108108108108,6.754385964912281,8.456,9.88034188034188,7.443609022556391,7.647058823529412,11.049019607843137,12.105691056910569,8.55084745762712,10.070796460176991,10.408333333333333,9.066666666666666,7.658333333333333,9.2109375,10.290909090909091,5.745454545454545,10.880733944954128,10.94059405940594,7.72972972972973,9.991071428571429,8.446808510638299,9.605042016806722,6.464566929133858,6.341666666666667,10.564885496183207,7.302521008403361,6.961904761904762,6.6,10.65079365079365,9.492063492063492,7.926829268292683
R3,7.45985401459854,4.2556390977443606,,3.852713178294574,10.828358208955224,3.897196261682243,3.0165289256198347,2.681159420289855,3.5357142857142856,5.241935483870968,8.291970802919709,9.672131147540984,12.535483870967742,4.967479674796748,3.4049586776859506,4.666666666666667,7.5396825396825395,3.008,5.030534351145038,9.405594405594405,9.666666666666666,4.885496183206107,7.798561151079137,12.620689655172415,7.746031746031746,4.9541984732824424,4.931297709923665,4.423076923076923,3.5426356589147288,11.305970149253731,7.085470085470085,5.126984126984127,9.592307692307692,2.7333333333333334,5.298507462686567,3.544,2.0569105691056913,7.333333333333333,3.383177570093458,4.355371900826446,5.721153846153846,6.700787401574803,5.2406015037593985,6.731034482758621
R4,7.467889908256881,5.364341085271318,9.408,,13.63716814159292,6.090909090909091,6.991304347826087,7.0588235294117645,5.931623931623932,5.888888888888889,10.295652173913043,13.51923076923077,15.591304347826087,7.62,5.680327868852459,5.381818181818182,10.35593220338983,4.192982456140351,5.048780487804878,12.362745098039216,11.775862068965518,5.619834710743802,9.552380952380952,12.048,8.959349593495935,5.185483870967742,8.440944881889763,9.567796610169491,5.217741935483871,13.948717948717949,9.842592592592593,5.15625,10.70796460176991,6.752,7.230088495575221,4.0754716981132075,7.65979381443299,9.76984126984127,7.5964912280701755,5.54054054054054,4.4953271028037385,9.564356435643564,6.977611940298507,6.690476190476191
R5,2.3727272727272726,-1.2905982905982907,3.1666666666666665,2.5656565656565657,,2.5217391304347827,1.3434343434343434,1.2112676056338028,0.912,0.5089285714285714,4.655737704918033,4.154545454545454,7.955357142857143,6.049019607843137,0.8181818181818182,0.8,3.544,-0.5118110236220472,0.9193548387096774,5.3559322033898304,4.819672131147541,1.9910714285714286,3.6984126984126986,6.342105263157895,3.7241379310344827,0.6017699115044248,-1.1153846153846154,5.344262295081967,1.8796296296296295,3.8823529411764706,4.982300884955753,2.4310344827586206,3.7339449541284404,1.2833333333333334,3.1416666666666666,-0.27350427350427353,1.3274336283185841,2.057377049180328,2.27027027027027,2.8721804511278197,1.2844827586206897,4.0,0.3944954128440367,4.247706422018348
R6,11.807692307692308,7.231343283582089,7.153225806451613,6.282608695652174,13.458333333333334,,5.983870967741935,8.37410071942446,6.048387096774194,6.883333333333334,9.078125,11.664335664335665,14.560975609756097,10.844262295081966,7.229508196721311,6.4140625,9.85593220338983,7.878787878787879,5.46969696969697,10.651515151515152,12.636363636363637,6.580645161290323,9.88976377952756,12.356643356643357,6.814814814814815,5.557251908396947,6.9489051094890515,8.525547445255475,7.920634920634921,11.636363636363637,9.936363636363636,7.723880597014926,11.767441860465116,7.147286821705427,7.697478991596639,6.595419847328245,6.125,11.536764705882353,6.6571428571428575,7.0181818181818185,6.385964912280702,8.700729927007298,7.921052631578948,9.452380952380953
R7,11.96116504854369,6.816793893129771,8.943396226415095,7.7592592592592595,12.443478260869565,8.07563025210084,,5.625,7.495652173913044,7.578431372549019,13.445544554455445,10.876106194690266,16.098360655737704,9.699029126213592,6.604838709677419,6.02803738317757,10.706896551724139,8.214285714285714,5.448275862068965,10.636363636363637,13.503649635036496,7.770642201834862,9.63888888888889,12.628571428571428,9.168316831683168,7.2631578947368425,7.803738317757009,9.545454545454545,7.591304347826087,11.858333333333333,8.773584905660377,7.651162790697675,10.529411764705882,6.379310344827586,6.559633027522936,5.155963302752293,5.7153846153846155,10.048076923076923,8.36111111111111,7.831578947368421,8.036697247706423,9.83495145631068,6.424778761061947,10.096491228070175
R8,9.728155339805825,6.991935483870968,9.94392523364486,9.427184466019417,13.436974789915967,6.340425531914893,9.461538461538462,,6.460869565217391,7.258333333333334,10.458715596330276,12.272727272727273,15.3046875,11.088888888888889,7.903846153846154,6.5,9.095238095238095,8.538461538461538,5.9504950495049505,12.223300970873787,9.691666666666666,8.97,8.302521008403362,12.495495495495495,9.407766990291263,9.378378378378379,8.210084033613445,7.991304347826087,11.068376068376068,11.28888888888889,8.692307692307692,8.032786885245901,12.176991150442477,7.468468468468468,7.973684210526316,5.650943396226415,8.891891891891891,10.182539682539682,8.366666666666667,6.79,6.302752293577981,9.414141414141413,8.4375,11.033898305084746
R9,9.727272727272727,4.508064516129032,7.990654205607477,8.243243243243244,13.965811965811966,9.206896551724139,4.978021978021978,5.748031496062992,,7.321739130434783,9.27927927927928,14.281553398058252,16.058823529411764,10.654867256637168,9.281553398058252,8.3828125,9.473214285714286,6.9411764705882355,5.355769230769231,12.458715596330276,12.674418604651162,6.2421875,11.446428571428571,13.283018867924529,8.971153846153847,5.6015625,8.42608695652174,11.057377049180328,7.87378640776699,11.324074074074074,9.81,6.526315789473684,10.720338983050848,7.660714285714286,8.26605504587156,7.118181818181818,6.446428571428571,10.24822695035461,6.627450980392157,7.75,8.284403669724771,9.382608695652173,9.720338983050848,9.957894736842105
R10,8.838095238095239,4.0396825396825395,10.08849557522124,5.367924528301887,11.224137931034482,5.554455445544554,4.471698113207547,4.385964912280702,4.461538461538462,,7.640776699029126,11.415929203539823,14.96551724137931,7.844036697247707,7.446601941747573,5.457943925233645,8.085470085470085,3.5775862068965516,6.018867924528302,10.77310924369748,11.441666666666666,7.0508474576271185,7.8173076923076925,12.6,9.728813559322035,4.526315789473684,5.206896551724138,10.98019801980198,6.4375,11.133928571428571,9.440366972477063,3.6,12.623762376237623,6.141666666666667,7.455357142857143,7.378378378378378,4.893203883495145,8.935483870967742,3.775,6.991150442477876,4.908256880733945,10.18421052631579,5.432203389830509,10.375
R11,3.978723404255319,2.8739495798319328,4.686274509803922,2.5257731958762886,7.8686868686868685,4.744897959183674,2.467889908256881,2.089430894308943,2.6666666666666665,2.263157894736842,,9.584158415841584,9.140495867768594,6.423076923076923,3.5689655172413794,2.4210526315789473,5.468253968253968,1.3983739837398375,1.2321428571428572,7.676470588235294,8.513513513513514,1.3653846153846154,2.9043478260869566,7.0,6.848214285714286,3.0387596899224807,2.814159292035398,6.487179487179487,2.306122448979592,7.791304347826087,5.453703703703703,3.6,5.333333333333333,4.907407407407407,3.510204081632653,3.142857142857143,2.4814814814814814,5.0,3.797979797979798,2.196078431372549,3.118811881188119,5.547826086956522,3.9913793103448274,3.8547008547008548
Y1,6.81981981981982,0.28440366972477066,4.584905660377358,3.770642201834862,12.137931034482758,4.972222222222222,3.192982456140351,2.6134453781512605,1.0360360360360361,1.0660377358490567,7.532786885245901,,11.851239669421487,5.563106796116505,1.8434782608695652,4.768595041322314,8.299212598425196,3.1130434782608694,-0.5075757575757576,7.157407407407407,7.373983739837398,2.1735537190082646,5.6640625,9.163934426229508,4.2844827586206895,2.1470588235294117,4.738738738738738,5.4772727272727275,-0.452991452991453,7.565573770491803,4.842105263157895,3.79136690647482,3.3852459016393444,2.9357798165137616,3.036363636363636,2.8181818181818183,5.992592592592593,6.164285714285715,1.0560747663551402,0.6306306306306306,3.4836065573770494,5.122641509433962,2.5135135135135136,3.80327868852459
