Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
Y4,0.0,-4.94392523364486,-0.4351851851851852,-1.5,4.628787878787879,-1.2380952380952381,-3.2018348623853212,-5.129770992366412,-3.898550724637681,-3.5419847328244276,1.376068376068376,1.190909090909091,3.629032258064516,-1.586466165413534,,-2.976923076923077,-3.7542372881355934,-3.6929133858267718,-4.182481751824818,-2.1130434782608694,-1.6605504587155964,-0.8951612903225806,-2.4634146341463414,0.9921259842519685,0.39669421487603307,-6.304,-4.098039215686274,-3.5390625,-2.442622950819672,0.4745762711864407,-2.171641791044776,-1.8923076923076922,1.9732142857142858,-3.753968253968254,-2.1709401709401708,-6.338842975206612,-6.628099173553719,-3.2336448598130842,-3.4188034188034186,-2.8468468468468466,-4.136363636363637,-2.4672131147540983,-2.355769230769231,-3.207692307692308
Y5,-1.125,-4.228571428571429,-0.9351851851851852,-3.376068376068376,3.611111111111111,-2.7857142857142856,-4.2,-4.737704918032787,-4.760869565217392,-1.3185840707964602,1.4793388429752066,-3.1322314049586777,4.838983050847458,-2.007936507936508,-4.225225225225225,,-2.4715447154471546,-4.291666666666667,-6.631147540983607,1.1388888888888888,0.4845360824742268,-2.5701754385964914,-0.48717948717948717,0.8305084745762712,-2.064814814814815,-5.94488188976378,-4.412844036697248,-0.9568965517241379,-3.0761904761904764,0.4,-2.2972972972972974,-3.9304347826086956,2.1653543307086616,-3.9911504424778763,-4.100840336134453,-6.855769230769231,-4.947826086956522,-4.00990099009901,-4.083333333333333,0.0873015873015873,-3.588785046728972,-2.1491228070175437,-5.824561403508772,-2.9572649572649574
Y6,-4.98019801980198,-5.841121495327103,-6.114285714285714,-5.321428571428571,-0.7672413793103449,-4.333333333333333,-5.965217391304348,-5.32,-5.725806451612903,-4.93859649122807,0.5816326530612245,-3.8595041322314048,4.064814814814815,-3.293103448275862,-6.544715447154472,-7.0852713178294575,,-7.235849056603773,-9.37984496124031,-2.282258064516129,-2.206896551724138,-5.844036697247707,-4.063063063063063,0.09322033898305085,-5.133928571428571,-9.616822429906541,-7.358974358974359,-3.3773584905660377,-6.132231404958677,-1.6990291262135921,-4.598290598290598,-4.31858407079646,-2.111111111111111,-4.69,-6.642857142857143,-8.059322033898304,-6.583333333333333,-5.596774193548387,-7.757894736842105,-7.305555555555555,-8.17142857142857,-5.376146788990826,-7.918918918918919,-4.333333333333333
Y7,0.5263157894736842,-4.435483870967742,0.6814159292035398,-1.7788461538461537,6.352380952380952,-1.7076923076923076,-1.487603305785124,-3.6910569105691056,-3.8666666666666667,-1.5309734513274336,2.193548387096774,-1.3508771929824561,4.915966386554622,-0.631578947368421,-3.375,-5.8584070796460175,-2.5784313725490198,,-4.573770491803279,-0.01639344262295082,0.31496062992125984,-1.3220338983050848,-0.532258064516129,1.6774193548387097,-0.8130081300813008,-5.104347826086957,-3.638095238095238,-0.5877192982456141,-4.308333333333334,0.5639097744360902,-1.2782608695652173,-2.4827586206896552,2.921259842519685,-1.7916666666666667,-2.017391304347826,-3.8807339449541285,-5.55,-2.4403669724770642,-4.131578947368421,-0.34951456310679613,-4.233333333333333,-4.79646017699115,-4.640350877192983,-1.6692307692307693
Y8,-1.825,-4.956896551724138,0.10909090909090909,-3.128440366972477,1.9736842105263157,-1.0940170940170941,-1.975,-4.706766917293233,-5.418181818181818,-1.690721649484536,2.3706896551724137,0.7264957264957265,4.460869565217391,-0.6698113207547169,-2.8666666666666667,-4.045454545454546,-3.1964285714285716,-0.7083333333333334,,-1.7543859649122806,0.38636363636363635,0.1743119266055046,-0.03361344537815126,1.9831932773109244,-0.47572815533980584,-4.456140350877193,-4.96969696969697,-2.0254237288135593,-1.596638655462185,-0.18018018018018017,-0.47115384615384615,-3.017094017094017,1.5384615384615385,-1.4435483870967742,-2.0964912280701755,-5.18348623853211,-4.817391304347826,-3.712871287128713,-2.9402985074626864,-1.8431372549019607,-2.3917525773195876,0.22641509433962265,-4.591836734693878,-0.12698412698412698
Y9,-2.747826086956522,-6.233333333333333,-3.897196261682243,-6.170212765957447,2.169491525423729,-5.773109243697479,-4.803418803418803,-7.160583941605839,-7.192,-4.91588785046729,-0.6050420168067226,-3.9166666666666665,0.24615384615384617,-5.34453781512605,-6.262295081967213,-7.245762711864407,-6.336448598130841,-6.688888888888889,-7.268518518518518,,-4.338983050847458,-4.893805309734513,-1.653225806451613,-0.55,-4.735537190082645,-9.0,-7.061946902654867,-6.697478991596639,-6.114035087719298,-2.3771929824561404,-3.7049180327868854,-5.5588235294117645,-2.8632478632478633,-9.724770642201834,-7.267857142857143,-8.570247933884298,-8.0,-4.054054054054054,-8.433962264150944,-6.258333333333334,-7.423728813559322,-6.082644628099174,-6.5181818181818185,-6.111111111111111
Y10,-3.55,-8.479338842975206,-5.015748031496063,-7.555555555555555,-1.2727272727272727,-7.837606837606837,-7.4296875,-9.814516129032258,-8.535087719298245,-9.666666666666666,-2.5934959349593494,-3.4411764705882355,1.8613861386138615,-5.140495867768595,-7.073529411764706,-9.186046511627907,-4.017699115044247,-7.899159663865547,-11.05109489051095,-5.146788990825688,,-7.469565217391304,-5.887096774193548,-3.6793893129770994,-6.220338983050848,-11.54954954954955,-8.283185840707965,-5.7407407407407405,-5.571428571428571,-5.065040650406504,-4.936507936507937,-6.504,-6.571428571428571,-7.495575221238938,-7.9,-10.827586206896552,-8.156521739130435,-8.160714285714286,-9.411290322580646,-6.77,-6.421052631578948,-7.028776978417266,-9.125984251968504,-6.4475524475524475
Y11,-2.801470588235294,-3.850467289719626,-0.7722772277227723,-2.856,2.825,-3.4832214765100673,-3.1171875,-4.448,-6.008771929824562,-7.277310924369748,-0.864,0.5126050420168067,3.398230088495575,-1.6825396825396826,-4.058252427184466,-5.860655737704918,-4.785714285714286,-2.875968992248062,-6.98581560283688,-1.9243697478991597,-2.791304347826087,,-2.2148760330578514,-1.1691176470588236,-3.7868852459016393,-7.8828125,-5.453703703703703,-2.5762711864406778,-6.7,-2.190082644628099,-2.558139534883721,-5.533333333333333,-0.008771929824561403,-7.34375,-5.775862068965517,-5.325757575757576,-8.672897196261681,-2.73728813559322,-3.770642201834862,-1.9189189189189189,-4.126050420168068,-3.6147540983606556,-5.317460317460317,-3.1328125
G1,-1.3658536585365855,-6.48,0.3050847457627119,-4.315789473684211,0.9921875,-4.467889908256881,-5.173913043478261,-5.8474576271186445,-6.545454545454546,-5.754545454545455,1.1779661016949152,1.101123595505618,2.9545454545454546,-1.3421052631578947,-4.688172043010753,-5.456140350877193,-5.1,-4.256880733944954,-6.56140350877193,-2.43801652892562,-1.4732142857142858,-2.936936936936937,,-1.7256637168141593,-2.9363636363636365,-6.51304347826087,-7.357142857142857,-4.70873786407767,-3.2916666666666665,-2.0275229357798166,-3.697478991596639,-4.420168067226891,2.0306122448979593,-6.064220183486238,-3.3162393162393164,-7.767857142857143,-5.2967032967032965,-3.8,-5.2075471698113205,-3.202020202020202,-4.610619469026549,-3.625,-5.7317073170731705,-4.828125
G2,-3.198473282442748,-8.51578947368421,-5.783783783783784,-4.86231884057971,-1.416,-8.358778625954198,-7.177083333333333,-8.759615384615385,-7.780952380952381,-7.71304347826087,-0.46017699115044247,-3.1682242990654204,0.9363636363636364,-5.299145299145299,-8.622448979591837,-8.306306306306306,-7.157894736842105,-6.3232323232323235,-8.825,-4.778688524590164,-5.055555555555555,-6.828828828828829,-4.2905982905982905,,-4.911504424778761,-9.451612903225806,-7.0673076923076925,-3.364406779661017,-7.990566037735849,-3.575221238938053,-5.810526315789474,-4.965811965811966,-2.342857142857143,-7.816666666666666,-7.578571428571428,-10.19811320754717,-9.974137931034482,-7.428571428571429,-8.153846153846153,-6.0344827586206895,-8.482456140350877,-9.018518518518519,-7.177570093457944,-5.790697674418604
G3,-2.3333333333333335,-4.716666666666667,-2.634782608695652,-4.582608695652174,0.6640625,-4.024193548387097,-3.5798319327731094,-4.135593220338983,-5.944444444444445,-4.060344827586207,-1.18348623853211,-3.0491803278688523,2.219298245614035,-1.653225806451613,-2.857142857142857,-4.985714285714286,-1.8396946564885497,-4.1923076923076925,-7.09009009009009,-1.4833333333333334,-0.6636363636363637,-3.0458715596330275,-2.236220472440945,0.782258064516129,,-6.5701754385964914,-5.084905660377358,-1.7589285714285714,-5.254385964912281,-1.7456140350877194,-2.643478260869565,-4.336283185840708,0.27586206896551724,-5.902654867256637,-4.451327433628318,-7.009090909090909,-7.42,-5.078947368421052,-5.5092592592592595,-3.056603773584906,-7.344262295081967,-7.541666666666667,-5.601769911504425,-4.3428571428571425
G4,0.9754098360655737,-6.050420168067227,0.8916666666666667,-0.6967213114754098,3.25,-0.20353982300884957,0.6842105263157895,-2.5634920634920637,-2.688,-0.4918032786885246,2.693548387096774,0.6754385964912281,4.3671875,-0.2018348623853211,-1.0434782608695652,-1.3282442748091603,-2.1150442477876106,-2.057142857142857,-2.617391304347826,0.3858267716535433,1.8943089430894309,-0.7563025210084033,-0.16666666666666666,2.4682539682539684,-0.7117117117117117,,-2.0234375,-0.12631578947368421,-0.9523809523809523,1.1185185185185185,3.4873949579831933,-2.2181818181818183,1.9619047619047618,-1.3076923076923077,-1.1025641025641026,-3.144144144144144,-3.4193548387096775,-0.12380952380952381,-3.2542372881355934,-1.4715447154471544,-5.166666666666667,-3.2,-3.56140350877193,-3.032
G5,-0.5526315789473685,-3.176,-0.47101449275362317,-3.4242424242424243,3.1826086956521737,-3.626984126984127,-2.6218487394957983,-4.905982905982906,-2.9043478260869566,-2.935185185185185,-0.4485981308411215,-1.1932773109243697,3.480769230769231,-0.1557377049180328,-5.310344827586207,-3.4108527131782944,-0.7545454545454545,-1.696,-5.178294573643411,-0.7747747747747747,-1.174757281553398,-3.283333333333333,-0.7443609022556391,-1.1764705882352942,-3.983739837398374,-4.222222222222222,,-4.341666666666667,-1.2456140350877194,-1.1057692307692308,-0.9090909090909091,-4.7094017094017095,1.065040650406504,-2.7117117117117115,-3.097560975609756,-5.631578947368421,-5.716666666666667,-3.7435897435897436,-1.9583333333333333,-1.055045871559633,-3.8703703703703702,-3.43609022556391,-3.6785714285714284,-3.0245901639344264
G6,-5.709090909090909,-6.0181818181818185,-2.0427350427350426,-7.3247863247863245,0.1810344827586207,-7.592920353982301,-6.12280701754386,-8.066666666666666,-7.944,-5.320610687022901,-4.990291262135922,-3.6106194690265485,2.6666666666666665,-5.517857142857143,-5.776859504132231,-6.455284552845528,-5.278260869565218,-5.90625,-8.597014925373134,-4.598214285714286,-3.125,-4.869918699186992,-2.121212121212121,-2.6341463414634148,-5.4036697247706424,-9.259541984732824,-7.388888888888889,,-4.166666666666667,-3.5045045045045047,-4.304,-7.084033613445378,0.48598130841121495,-8.0,-7.880341880341881,-7.436974789915967,-8.980392156862745,-7.552380952380952,-7.980952380952381,-4.636363636363637,-8.851851851851851,-3.5825242718446604,-7.896551724137931,-7.10377358490566
G7,-2.925619834710744,-6.142857142857143,-2.6283185840707963,-1.5172413793103448,2.9902912621359223,-3.1176470588235294,-3.992063492063492,-5.418032786885246,-6.663551401869159,-3.2589285714285716,0.40869565217391307,1.233644859813084,2.2869565217391306,-1.2419354838709677,-2.607476635514019,-4.117647058823529,-1.6916666666666667,-3.9444444444444446,-5.614754098360656,-2.608695652173913,-3.706422018348624,-5.614754098360656,-1.9339622641509433,-0.44339622641509435,-4.3652173913043475,-6.357142857142857,-5.462962962962963,-1.6853932584269662,,-3.030075187969925,-1.3831775700934579,-3.2254901960784315,-1.4356435643564356,-4.921259842519685,-5.0078740157480315,-6.420168067226891,-7.017699115044247,-4.342105263157895,-4.419354838709677,-4.603174603174603,-4.8655462184873945,-2.9285714285714284,-5.116504854368932,-2.778688524590164
G8,-7.787610619469026,-7.815533980582524,-4.491666666666666,-8.99047619047619,0.12280701754385964,-8.474576271186441,-6.214953271028038,-9.6,-6.479591836734694,-7.411764705882353,-3.3684210526315788,-5.419047619047619,0.46153846153846156,-5.481481481481482,-6.7368421052631575,-9.966666666666667,-7.590361445783133,-7.881188118811881,-8.796747967479675,-4.763636363636364,-3.3689320388349513,-7.02970297029703,-4.802083333333333,-2.183333333333333,-8.07920792079208,-10.915966386554622,-8.34020618556701,-8.218181818181819,-8.825242718446601,,-6.754716981132075,-7.7073170731707314,-1.7433628318584071,-8.155963302752294,-7.118811881188119,-11.0,-11.572815533980583,-7.738317757009346,-10.032967032967033,-7.486486486486487,-8.21875,-7.713114754098361,-8.97196261682243,-9.083333333333334
