Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
R1,,-0.2982456140350877,3.3658536585365852,2.347107438016529,7.833333333333333,0.8828828828828829,3.310344827586207,1.18348623853211,1.0085470085470085,2.2788461538461537,4.348214285714286,1.4444444444444444,9.712,4.765217391304348,1.176991150442478,0.3333333333333333,4.679245283018868,0.11320754716981132,1.2427184466019416,4.876288659793815,4.74015748031496,2.3541666666666665,5.008403361344538,6.7890625,4.565891472868217,-0.04,1.7777777777777777,0.4479166666666667,2.2037037037037037,5.391304347826087,4.481132075471698,-1.7476635514018692,7.315789473684211,1.1938775510204083,3.3518518518518516,3.0608695652173914,-0.8640776699029126,1.6574074074074074,1.3739837398373984,3.090909090909091,3.4324324324324325,5.225,1.105263157894737,2.9074074074074074
R2,8.081818181818182,,7.103174603174603,6.867768595041323,12.140350877192983,4.900763358778626,3.887323943661972,2.6605504587155964,4.28,7.791666666666667,9.1484375,10.74736842105263,11.717557251908397,6.973913043478261,5.605769230769231,5.7155172413793105,5.976,6.253968253968254,3.8545454545454545,7.923076923076923,9.161764705882353,3.6031746031746033,7.74015748031496,9.605263157894736,6.46875,6.3119266055045875,4.5964912280701755,6.151515151515151,4.813559322033898,5.726415094339623,7.74015748031496,5.956896551724138,7.398230088495575,6.064,7.52,4.870229007633588,4.431818181818182,7.760330578512397,5.5625,6.626086956521739,6.456,5.688524590163935,4.394736842105263,7.9772727272727275
R3,3.672566371681416,-0.6136363636363636,,0.4536082474226804,5.181818181818182,3.5894736842105264,3.611111111111111,-1.9021739130434783,-1.5916666666666666,0.20909090909090908,4.315315315315315,4.045045045045045,8.264462809917354,4.138888888888889,-0.25,-1.117117117117117,3.669421487603306,1.2571428571428571,1.4128440366972477,4.336065573770492,4.472222222222222,3.080808080808081,1.5609756097560976,5.445378151260504,2.106194690265487,0.6,2.09009009009009,3.822429906542056,2.4716981132075473,5.255102040816326,3.8947368421052633,-0.2396694214876033,6.796116504854369,2.808988764044944,2.542056074766355,1.8495575221238938,-1.5038167938931297,4.186991869918699,3.8130841121495327,3.5,2.869158878504673,1.7016129032258065,0.09009009009009009,4.666666666666667
R4,4.145631067961165,2.017699115044248,5.969072164948454,,8.982300884955752,5.226415094339623,5.6875,1.292929292929293,1.58,3.5555555555555554,7.903846153846154,8.247706422018348,9.953703703703704,7.869158878504673,4.477064220183486,4.51063829787234,6.377952755905512,2.209090909090909,4.607142857142857,8.830188679245284,6.860655737704918,3.683333333333333,6.121495327102804,8.38135593220339,4.28125,4.384615384615385,3.820143884892086,6.570093457943925,3.0,5.871794871794871,5.870689655172414,3.5220588235294117,7.6869565217391305,4.5353535353535355,6.62037037037037,2.692982456140351,2.9913793103448274,5.931623931623932,4.008620689655173,6.7254901960784315,5.2631578947368425,4.484848484848484,3.25,5.96078431372549
R5,-0.4793388429752066,-4.2809917355371905,1.1865671641791045,-1.1317829457364341,,-2.330508474576271,-0.8174603174603174,-4.116504854368932,-2.5789473684210527,-1.0427350427350428,1.3781512605042017,1.5639097744360901,6.7578125,0.5241935483870968,-0.67,-3.1140350877192984,2.9,-2.282051282051282,-1.5,1.761467889908257,2.787878787878788,-0.7326732673267327,1.1666666666666667,3.037037037037037,-1.2608695652173914,-1.3644067796610169,-1.7971014492753623,-0.8363636363636363,-2.4814814814814814,1.3700787401574803,2.112781954887218,-3.198473282442748,-0.17094017094017094,-1.6062992125984252,-1.3076923076923077,-1.264,-3.3333333333333335,0.6183206106870229,-0.47368421052631576,0.631578947368421,0.8793103448275862,-1.1150442477876106,-2.3840579710144927,-0.0423728813559322
R6,6.556603773584905,0.9929078014184397,6.28125,6.023255813953488,10.128,,3.5084745762711864,3.2803738317757007,2.425196850393701,4.3584905660377355,6.283185840707965,8.019607843137255,8.296875,6.737288135593221,3.3333333333333335,2.8476190476190477,7.92741935483871,3.189189189189189,2.2222222222222223,7.0,7.647058823529412,5.259615384615385,4.946902654867257,9.616,4.420168067226891,2.6448598130841123,4.801587301587301,3.911764705882353,3.6396396396396398,7.176991150442478,7.04,4.868421052631579,6.839622641509434,3.4485981308411215,6.134615384615385,5.517543859649122,2.4690265486725664,7.28,4.37719298245614,2.8260869565217392,4.7063492063492065,7.982300884955753,1.9391304347826086,7.589285714285714
R7,5.333333333333333,0.3228346456692913,7.03030303030303,0.03773584905660377,9.0,5.784313725490196,,1.7964601769911503,1.8653846153846154,6.0,6.217054263565892,5.774436090225564,9.059322033898304,7.508771929824562,3.7844827586206895,4.873684210526315,4.601769911504425,3.5463917525773194,4.446601941747573,9.944444444444445,5.6992481203007515,4.879310344827586,5.5225225225225225,11.03448275862069,3.4193548387096775,0.5909090909090909,4.341666666666667,6.669491525423729,3.5128205128205128,8.801652892561984,6.595419847328245,3.1206896551724137,9.141592920353983,2.865546218487395,6.318181818181818,2.3445378151260505,4.398496240601504,6.226415094339623,3.4444444444444446,4.266666666666667,5.634920634920635,3.9649122807017543,1.2923076923076924,8.258928571428571
R8,7.654867256637168,3.0825688073394497,7.10655737704918,1.975206611570248,9.85593220338983,3.0454545454545454,5.482758620689655,,3.1639344262295084,4.520661157024794,11.724137931034482,12.327102803738319,10.428571428571429,6.421487603305785,4.565217391304348,5.637096774193548,6.639344262295082,4.037593984962406,5.370689655172414,8.704347826086957,8.038461538461538,5.206106870229007,7.7657657657657655,8.991228070175438,7.860869565217391,5.63963963963964,6.030075187969925,7.017094017094017,6.701754385964913,8.955357142857142,5.959677419354839,3.8728813559322033,9.688073394495413,5.075187969924812,6.8538461538461535,4.461538461538462,2.110169491525424,8.016260162601625,3.116504854368932,5.3861386138613865,4.317829457364341,5.582608695652174,2.5483870967741935,4.904347826086957
R9,8.22429906542056,5.660550458715596,7.902439024390244,5.346153846153846,9.826446280991735,7.5504587155963305,4.823008849557522,4.666666666666667,,8.271929824561404,10.954545454545455,9.024793388429751,13.204918032786885,9.864,5.82051282051282,5.091743119266055,8.8,7.787610619469026,5.008196721311475,8.848484848484848,8.560283687943262,5.757281553398058,9.10655737704918,8.266187050359711,8.133858267716535,7.169491525423729,6.172131147540983,8.627118644067796,7.122950819672131,7.927272727272728,9.632,6.580952380952381,10.127272727272727,7.350877192982456,7.848,6.834782608695652,5.598290598290598,8.392857142857142,5.831858407079646,6.016528925619835,7.872727272727273,8.132743362831858,4.3097345132743365,7.8173076923076925
R10,7.557522123893805,1.7107438016528926,8.267857142857142,4.1826923076923075,11.238532110091743,5.018518518518518,5.107843137254902,2.5892857142857144,4.354838709677419,,8.801724137931034,8.923076923076923,12.471544715447154,7.0703125,4.991071428571429,7.2772277227722775,5.559322033898305,5.320754716981132,3.5700934579439254,8.9453125,7.944,7.166666666666667,7.055555555555555,11.773584905660377,8.38888888888889,5.125,4.905982905982906,9.363636363636363,3.3535353535353534,7.5984251968503935,7.815126050420168,4.93859649122807,7.598130841121495,5.780952380952381,8.189655172413794,3.6216216216216215,1.9059829059829059,5.419642857142857,4.178294573643411,6.472222222222222,5.992307692307692,4.131147540983607,3.3879310344827585,6.392156862745098
