Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
R1,,-2.174757281553398,3.0701754385964914,0.1792452830188679,5.677685950413223,-2.919642857142857,-1.3650793650793651,0.18446601941747573,-0.4462809917355372,-0.4881889763779528,7.2727272727272725,5.309523809523809,7.343511450381679,2.0802919708029197,-0.008264462809917356,-1.1983471074380165,0.08823529411764706,-2.139130434782609,-2.088495575221239,1.31,2.0,-0.5555555555555556,2.7017543859649122,3.3529411764705883,-1.4830508474576272,-2.0854700854700856,0.17857142857142858,1.7560975609756098,-1.1322314049586777,2.7142857142857144,2.973913043478261,-0.15966386554621848,3.5688073394495414,-0.6949152542372882,2.6271186440677967,-2.7477477477477477,-0.5420560747663551,4.333333333333333,-1.8103448275862069,-0.6101694915254238,1.0727272727272728,0.2905982905982906,-1.864,1.1327433628318584
R2,1.7428571428571429,,3.2595419847328246,0.3300970873786408,7.428571428571429,0.41818181818181815,-0.7218045112781954,3.1811023622047245,-0.020833333333333332,3.780701754385965,8.851239669421487,6.576576576576577,7.564885496183206,4.348837209302325,2.0714285714285716,2.482456140350877,2.073170731707317,1.408,0.23478260869565218,5.085714285714285,5.038759689922481,1.8507462686567164,6.429906542056075,6.677685950413223,1.5203252032520325,-0.628099173553719,0.6356589147286822,1.3622047244094488,3.0390625,7.528,4.7265625,2.9186991869918697,8.984251968503937,2.007936507936508,-0.532258064516129,3.0714285714285716,-1.0769230769230769,3.6435643564356437,0.7563025210084033,1.1484375,2.2583333333333333,3.130841121495327,1.4954128440366972,2.041322314049587
R3,-1.1391304347826088,-3.2475247524752477,,0.08035714285714286,0.9469026548672567,-2.7289719626168223,-2.6055045871559632,-1.2053571428571428,-5.5,-2.941666666666667,2.2705882352941176,3.704761904761905,6.173228346456693,-1.1048387096774193,-2.7,-3.57,-1.3162393162393162,-4.08256880733945,-3.9074074074074074,0.04950495049504951,0.896,-0.5384615384615384,0.4827586206896552,3.3392857142857144,-1.7431192660550459,-2.973913043478261,-4.680672268907563,-0.14150943396226415,-3.485148514851485,2.7787610619469025,1.2710280373831775,-3.8095238095238093,0.9313725490196079,-2.58,-1.881188118811881,-5.1683168316831685,-4.4655172413793105,1.9578947368421054,-2.8828828828828827,-2.653225806451613,0.6111111111111112,-1.7641509433962264,-5.81981981981982,0.14545454545454545
R4,0.35454545454545455,0.09090909090909091,1.0186915887850467,,3.7327586206896552,-1.7428571428571429,-2.1094890510948905,0.02727272727272727,-2.406779661016949,1.008695652173913,4.536363636363636,5.798076923076923,6.824074074074074,2.238532110091743,1.176991150442478,0.34579439252336447,1.2136752136752136,-1.3025210084033614,-1.62015503875969,2.7291666666666665,3.62992125984252,1.396551724137931,3.8365384615384617,3.772727272727273,1.9545454545454546,-2.8547008547008548,1.21,2.710526315789474,-0.7094017094017094,2.5128205128205128,1.743801652892562,0.5,5.807339449541284,-1.7304347826086957,0.4112903225806452,0.632,-0.9568965517241379,3.5042735042735043,-1.3875968992248062,1.256198347107438,2.968,0.3394495412844037,-0.45045045045045046,2.0
R5,-2.8333333333333335,-6.401785714285714,-2.9612403100775193,-5.530434782608696,,-6.461538461538462,-5.757352941176471,-7.709090909090909,-6.607407407407408,-4.070866141732283,3.1981981981981984,0.17054263565891473,1.4153846153846155,-2.392156862745098,-5.616541353383458,-6.284403669724771,-2.902439024390244,-7.258064516129032,-6.018518518518518,-2.7641509433962264,-3.2327586206896552,-5.634146341463414,-1.2580645161290323,-1.984375,-2.457627118644068,-6.567796610169491,-5.054054054054054,-3.0701754385964914,-4.466666666666667,-1.8363636363636364,-1.6475409836065573,-2.830769230769231,0.7454545454545455,-4.8604651162790695,-2.682926829268293,-5.771186440677966,-5.849206349206349,-2.3085106382978724,-6.072,-3.8035714285714284,-3.0984848484848486,-3.669724770642202,-7.098360655737705,-4.018348623853211
R6,1.4424778761061947,-1.1428571428571428,3.6666666666666665,0.9304347826086956,4.933333333333334,,-1.6495726495726495,2.2972972972972974,0.024793388429752067,-0.8738738738738738,8.134615384615385,5.067226890756302,8.176470588235293,3.4508196721311477,-0.9545454545454546,-0.5353535353535354,1.8235294117647058,-2.9541284403669725,0.2926829268292683,0.6276595744680851,3.1610169491525424,1.0078740157480315,5.591836734693878,3.963302752293578,1.3916666666666666,-4.415094339622642,0.6428571428571429,-0.9393939393939394,-1.439252336448598,3.47244094488189,2.890909090909091,1.4017857142857142,6.964601769911504,-1.3636363636363635,0.9313725490196079,-0.2644628099173554,-4.3232323232323235,2.9285714285714284,-0.5130434782608696,1.4107142857142858,1.1574074074074074,0.9479166666666666,-1.3859649122807018,0.9338842975206612
R7,0.8461538461538461,1.1031746031746033,2.765217391304348,0.6363636363636364,4.211864406779661,0.65625,,1.1120689655172413,-0.6515151515151515,2.2363636363636363,7.752212389380531,6.773584905660377,7.466101694915254,2.2583333333333333,1.5241935483870968,2.419642857142857,1.7459016393442623,0.09821428571428571,-0.5585585585585585,2.1826086956521737,4.065420560747664,2.2580645161290325,3.857142857142857,4.032258064516129,0.822429906542056,-0.8942307692307693,1.0884955752212389,2.4827586206896552,-0.034782608695652174,4.701754385964913,3.879032258064516,0.12612612612612611,5.184466019417476,-2.7857142857142856,-1.238938053097345,-0.5420560747663551,-0.01652892561983471,2.4895833333333335,0.048,1.4724409448818898,1.079646017699115,0.22,-0.5811965811965812,2.6161616161616164
R8,4.906779661016949,0.6818181818181818,5.966101694915254,0.047619047619047616,4.276923076923077,0.16393442622950818,0.9453125,,0.4715447154471545,1.889763779527559,7.346456692913386,5.074074074074074,6.952,4.617647058823529,0.7175572519083969,1.9772727272727273,2.966386554621849,0.45454545454545453,-0.42424242424242425,4.172727272727273,3.2818181818181817,2.2586206896551726,6.90990990990991,4.277777777777778,2.2142857142857144,-2.936936936936937,0.14545454545454545,1.7,0.9823008849557522,5.706896551724138,2.7027027027027026,0.07377049180327869,5.630769230769231,0.1532258064516129,-1.140625,0.921875,1.3535353535353536,3.0373831775700935,0.5446428571428571,1.6694915254237288,3.0521739130434784,1.6037735849056605,0.8503937007874016,3.5185185185185186
R9,4.6440677966101696,0.47863247863247865,4.815789473684211,3.099009900990099,5.956521739130435,1.7752808988764044,1.8482142857142858,4.243478260869566,,2.3214285714285716,10.618181818181819,7.857142857142857,9.87037037037037,5.952,2.9243697478991595,3.536363636363636,4.452830188679245,0.4774774774774775,1.6216216216216217,5.8584070796460175,4.097560975609756,6.444444444444445,7.0754716981132075,6.5423728813559325,3.372549019607843,1.9065420560747663,1.9357798165137614,5.93859649122807,5.03921568627451,6.990990990990991,5.008,4.05,8.057692307692308,3.327272727272727,4.252173913043478,0.7387387387387387,1.4912280701754386,3.5,1.3061224489795917,4.443298969072165,4.529411764705882,5.13265306122449,4.0,6.413793103448276
R10,-0.15503875968992248,-1.5128205128205128,1.547008547008547,0.208,4.648648648648648,-2.8394160583941606,-1.9078014184397163,-1.1985294117647058,-3.2605042016806722,,3.185483870967742,3.9649122807017543,6.816,0.9699248120300752,-0.04411764705882353,-1.1185185185185185,-0.6916666666666667,-2.4227642276422765,-0.5433070866141733,3.040650406504065,5.2898550724637685,1.6870229007633588,2.163793103448276,3.3733333333333335,0.20161290322580644,-2.2083333333333335,0.07258064516129033,3.163793103448276,0.043859649122807015,3.706896551724138,1.4741379310344827,0.8540145985401459,6.382113821138211,-3.4475524475524475,-0.9523809523809523,0.14018691588785046,-5.1328125,0.3333333333333333,-0.20714285714285716,0.7734375,0.75177304964539,0.8412698412698413,-2.5833333333333335,2.52755905511811
