Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
R1,,-0.5528455284552846,6.027272727272727,1.4639175257731958,7.508196721311475,1.530612244897959,0.44036697247706424,2.4803149606299213,-1.8392857142857142,0.8106060606060606,3.794642857142857,5.257425742574258,11.24074074074074,4.257425742574258,0.5773195876288659,0.37168141592920356,4.405940594059406,1.7840909090909092,-1.9914529914529915,2.9649122807017543,4.180327868852459,0.14782608695652175,0.9357798165137615,3.275,0.7747747747747747,-0.9072164948453608,0.1320754716981132,5.559633027522936,0.603448275862069,5.968421052631579,1.4747474747474747,1.11,4.409090909090909,0.041666666666666664,-2.064516129032258,0.25892857142857145,-0.030927835051546393,5.027777777777778,-2.4554455445544554,2.5811965811965814,-0.4358974358974359,1.8660714285714286,1.8846153846153846,2.3904761904761904
R2,8.023255813953488,,6.508474576271187,3.364406779661017,9.903225806451612,5.991525423728813,1.8064516129032258,1.5539568345323742,3.725925925925926,4.837606837606837,7.427350427350428,5.5701754385964914,11.8,8.482142857142858,3.081967213114754,4.7227722772277225,6.093220338983051,3.081967213114754,1.872,4.783333333333333,7.762376237623762,5.59349593495935,3.936936936936937,6.7299270072992705,5.008264462809917,2.7327586206896552,1.2352941176470589,9.0,1.6696428571428572,10.81904761904762,7.444444444444445,3.641509433962264,5.743801652892562,3.6779661016949152,1.8584905660377358,4.469026548672566,2.408333333333333,9.56910569105691,2.3445378151260505,6.866071428571429,3.727272727272727,5.709677419354839,3.0354609929078014,6.675
R3,5.5,-1.1779661016949152,,0.5045871559633027,5.247863247863248,-0.5145631067961165,-0.1349206349206349,0.6111111111111112,1.375,0.3888888888888889,3.1875,5.148148148148148,8.008064516129032,1.736842105263158,0.23684210526315788,1.3818181818181818,3.234375,0.15503875968992248,-3.827272727272727,1.2920353982300885,3.8333333333333335,1.1746031746031746,-0.3826086956521739,6.220338983050848,1.752,-1.5809523809523809,-0.17391304347826086,1.4067796610169492,-2.2476190476190476,4.114035087719298,3.8095238095238093,1.4406779661016949,4.10091743119266,1.3217391304347825,1.6116504854368932,-0.6203703703703703,-0.1702127659574468,4.467741935483871,-1.8846153846153846,2.237704918032787,1.4196428571428572,1.9189189189189189,-0.7345132743362832,0.5714285714285714
R4,4.920634920634921,0.7959183673469388,7.34375,,8.136752136752136,3.205357142857143,4.107142857142857,1.9714285714285715,0.6640625,3.7628865979381443,6.991596638655462,5.338345864661654,9.814814814814815,5.869158878504673,2.857142857142857,4.08,5.766666666666667,2.4,-0.908256880733945,3.625,7.688524590163935,7.728971962616822,5.085470085470085,6.7899159663865545,5.65,2.3076923076923075,1.5737704918032787,4.792,5.703389830508475,9.084033613445378,4.376923076923077,2.2666666666666666,4.271844660194175,3.6216216216216215,1.7821782178217822,3.0097087378640777,2.1443298969072164,6.264462809917355,2.1785714285714284,1.780701754385965,4.216666666666667,4.954545454545454,0.29896907216494845,4.069306930693069
R5,3.0081967213114753,-5.733333333333333,0.07407407407407407,-4.0396825396825395,,-2.089430894308943,-4.081081081081081,-3.25,-6.818181818181818,-1.4661016949152543,2.9405940594059405,-0.48695652173913045,6.99236641221374,-2.560344827586207,-2.6065573770491803,-0.41414141414141414,1.3548387096774193,-2.752136752136752,-2.2279411764705883,-2.6363636363636362,2.7459016393442623,-0.9658119658119658,-1.882882882882883,1.923728813559322,-3.4594594594594597,-4.086956521739131,-3.4608695652173913,-1.1076923076923078,-3.2685185185185186,2.0408163265306123,-0.5163934426229508,-3.088709677419355,0.2396694214876033,-4.477876106194691,-2.9478260869565216,-4.092436974789916,-4.176470588235294,1.565891472868217,-6.033333333333333,-1.5423728813559323,-3.2857142857142856,-0.7706422018348624,-4.090909090909091,-1.7009345794392523
R6,6.968503937007874,3.9565217391304346,7.657894736842105,4.553719008264463,11.241071428571429,,2.1,3.517857142857143,1.9565217391304348,4.155038759689923,5.975206611570248,5.543103448275862,11.86046511627907,4.217821782178218,2.3181818181818183,2.7282608695652173,5.583333333333333,2.3076923076923075,0.1452991452991453,4.198019801980198,9.365853658536585,4.319672131147541,6.242105263157895,8.264462809917354,4.440944881889764,1.9230769230769231,3.941747572815534,6.3652173913043475,4.303030303030303,8.378947368421052,7.412280701754386,4.0,8.402985074626866,3.433628318584071,2.621359223300971,4.576576576576577,1.2842105263157895,6.431034482758621,2.967479674796748,3.92,5.257142857142857,6.592920353982301,4.524752475247524,7.491071428571429
R7,4.909090909090909,3.6339285714285716,6.661290322580645,5.2439024390243905,8.698412698412698,4.132075471698113,,1.152542372881356,3.2211538461538463,3.1818181818181817,5.861788617886178,4.2905982905982905,10.089430894308943,3.6702127659574466,3.7247706422018347,5.108910891089109,8.087378640776699,2.12396694214876,-0.6370967741935484,3.8878504672897196,9.347457627118644,3.3255813953488373,2.661654135338346,8.373737373737374,5.874015748031496,-0.8807339449541285,0.8648648648648649,7.714285714285714,0.8682170542635659,8.876106194690266,9.040650406504065,3.4035087719298245,3.8852459016393444,4.204081632653061,1.9805825242718447,1.5132743362831858,1.8571428571428572,5.801801801801802,-0.37168141592920356,3.966666666666667,1.5669291338582678,2.680672268907563,2.1743119266055047,4.707964601769912
R8,6.172131147540983,-0.6972477064220184,7.900826446280992,4.778846153846154,8.3515625,2.816,4.626086956521739,,3.52212389380531,4.470588235294118,6.656,7.444444444444445,10.909774436090226,5.407407407407407,4.587719298245614,6.9423076923076925,6.024193548387097,1.2524271844660195,3.409090909090909,7.566666666666666,8.446280991735538,6.723404255319149,5.588235294117647,7.496062992125984,5.22,-0.625,2.6535433070866143,7.234375,4.162162162162162,8.258928571428571,7.374100719424461,3.0344827586206895,7.060344827586207,6.58,4.901639344262295,4.780487804878049,1.1061946902654867,9.1171875,2.406015037593985,5.510948905109489,4.541353383458647,6.584905660377358,3.9545454545454546,6.45045045045045
R9,6.564516129032258,2.611111111111111,7.142857142857143,3.25,9.567307692307692,3.311320754716981,4.369747899159663,2.963636363636364,,4.786324786324786,7.462809917355372,7.7615384615384615,13.946902654867257,7.774774774774775,4.271186440677966,6.660377358490566,5.689075630252101,2.0390625,2.0,4.6976744186046515,7.666666666666667,6.434426229508197,6.52542372881356,9.0,6.6525423728813555,0.45045045045045046,4.487394957983193,8.64655172413793,1.927927927927928,8.310679611650485,6.84070796460177,4.672897196261682,6.458333333333333,4.018867924528302,3.13265306122449,3.515151515151515,3.6126126126126126,7.3238095238095235,1.3504273504273505,5.981132075471698,3.4695652173913043,6.545454545454546,2.4485981308411215,6.20353982300885
R10,6.975,-1.0404040404040404,6.390476190476191,5.684210526315789,7.747826086956522,2.968421052631579,3.4761904761904763,1.2936507936507937,1.2831858407079646,,8.732758620689655,7.081081081081081,12.553846153846154,5.130434782608695,1.5784313725490196,3.1339285714285716,6.785714285714286,3.3,1.3278688524590163,2.8514851485148514,9.885714285714286,5.271844660194175,6.849557522123894,7.340425531914893,3.5675675675675675,1.6341463414634145,2.3551401869158877,6.716981132075472,2.896551724137931,9.226415094339623,6.401709401709402,2.4166666666666665,7.308333333333334,3.9669421487603307,2.9901960784313726,0.9652173913043478,1.5048543689320388,4.018691588785047,-1.8461538461538463,5.0285714285714285,3.9916666666666667,4.922413793103448,-0.056074766355140186,6.330357142857143
